logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
-0.005110554395963085,-0.028115887,-0.023230324,-0.019305544,-0.01502764,0.012782058,0.017059961,0.02098474,0.025870305,-0.027298747,-0.021119475,-0.01679795,-0.012603766,0.010358184,0.014552368,0.018873893,0.025053164
-0.003235346159018881,-0.033865027,-0.027809372,-0.022944607,-0.017642146,0.016827976,0.022130437,0.026995203,0.033050857,-0.03285218,-0.025192974,-0.019836446,-0.014637753,0.013823584,0.019022277,0.024378804,0.03203801
0.005015894147794242,-0.031294264,-0.025862759,-0.0214994,-0.016743457,0.014173867,0.01892981,0.02329317,0.028724676,-0.03038581,-0.02351603,-0.018711593,-0.0140487235,0.011479134,0.016142003,0.02094644,0.027816221
0.007532157896430469,-0.02839917,-0.023626402,-0.019792236,-0.015613101,0.011554528,0.015733663,0.019567829,0.024340596,-0.027600894,-0.021564288,-0.01734254,-0.01324519,0.009186616,0.013283965,0.017505715,0.02354232
0.01391727027380174,-0.029564515,-0.024520408,-0.020468265,-0.016051538,0.012660612,0.017077338,0.021129481,0.026173588,-0.028720856,-0.02234106,-0.017879298,-0.0135490075,0.010158081,0.014488371,0.018950133,0.025329929
-0.007756634727497769,-0.03753825,-0.031030122,-0.025801871,-0.020103218,0.01694245,0.022641104,0.027869355,0.03437748,-0.036449723,-0.028218234,-0.022461474,-0.016874343,0.013713578,0.019300707,0.025057467,0.033288956
-0.00021937040781239148,-0.03741274,-0.030833634,-0.02554836,-0.019787556,0.01766215,0.023422955,0.028708229,0.035287336,-0.036312345,-0.027991077,-0.02217153,-0.016523466,0.014398061,0.020046126,0.025865672,0.03418694
0.011343926185064744,-0.03575397,-0.029514281,-0.024501676,-0.019038074,0.016479589,0.021943191,0.026955796,0.033195484,-0.03471034,-0.02681837,-0.021299059,-0.015942378,0.013383895,0.018740574,0.024259886,0.032151856
-0.005874051481570497,-0.035144255,-0.028775822,-0.023659788,-0.01808345,0.018167078,0.023743417,0.028859451,0.035227887,-0.034079093,-0.026024284,-0.020391086,-0.014923878,0.015007507,0.020474715,0.026107913,0.034162726
0.01289920871773731,-0.036539607,-0.029751219,-0.02429782,-0.018353766,0.020287218,0.026231272,0.03168467,0.038473055,-0.035404205,-0.026818238,-0.020813573,-0.014985844,0.016919294,0.022747025,0.02875169,0.037337653
0.0010764263687379485,-0.03372546,-0.027304819,-0.022146847,-0.016524797,0.020022893,0.025644943,0.030802915,0.03722356,-0.032651562,-0.024530726,-0.018851351,-0.013339325,0.016837422,0.022349447,0.028028822,0.036149662
-0.00398857856432855,-0.025868114,-0.020702245,-0.01655228,-0.012028935,0.01737633,0.021899674,0.026049638,0.031215508,-0.025004089,-0.018470284,-0.013900816,-0.009465992,0.014813386,0.01924821,0.023817677,0.030351482
0.012131771532607694,-0.024017865,-0.019255402,-0.0154295135,-0.011259398,0.015849583,0.020019697,0.023845585,0.028608048,-0.023221312,-0.017197737,-0.012985103,-0.008896599,0.013486782,0.017575286,0.021787921,0.027811496
-0.0018157548379917894,-0.024659898,-0.019670462,-0.015662238,-0.011293382,0.01710757,0.021476425,0.02548465,0.030474085,-0.023825383,-0.017514734,-0.013101331,-0.0088179745,0.014632164,0.01891552,0.02332892,0.02963957
-0.0037487325001759326,-0.02455224,-0.0195939,-0.015610656,-0.011269028,0.016954923,0.021296551,0.025279796,0.030238135,-0.023722928,-0.017451609,-0.013065711,-0.008809049,0.014494944,0.018751606,0.023137504,0.029408824
-0.0022560035351251173,-0.023291089,-0.018591868,-0.014816785,-0.010702049,0.01604694,0.020161675,0.023936758,0.028635979,-0.022505114,-0.01656153,-0.012404837,-0.008370625,0.013715517,0.017749727,0.02190642,0.027850004
0.0047210388115228605,-0.018498424,-0.014710357,-0.011667242,-0.0083503295,0.013212176,0.016529087,0.019572204,0.023360271,-0.017864846,-0.01307369,-0.009722957,-0.0064709573,0.0113328025,0.014584804,0.017935537,0.022726692
0.0009629273733935406,-0.015725665,-0.012542076,-0.009984563,-0.007196945,0.010924744,0.013712362,0.016269876,0.019453466,-0.015193191,-0.011166579,-0.008350536,-0.005617471,0.009345271,0.0120783355,0.014894378,0.018920992
-0.0004278532528632084,-0.016881842,-0.013660037,-0.0110718245,-0.008250743,0.010088474,0.012909555,0.015497767,0.018719573,-0.016342975,-0.012268028,-0.009418182,-0.0066523105,0.00849004,0.0112559125,0.014105759,0.018180706
-0.004181190760401243,-0.017103827,-0.014074856,-0.011641557,-0.008989327,0.00825223,0.01090446,0.013337759,0.01636673,-0.016597213,-0.012766165,-0.010086891,-0.0074865655,0.0067494675,0.009349794,0.012029068,0.015860116
-0.0263430929213877,-0.019957494,-0.016391298,-0.01352642,-0.010403782,0.009895794,0.013018432,0.01588331,0.019449506,-0.019361027,-0.014850492,-0.011696013,-0.008634485,0.008126497,0.011188025,0.014342504,0.018853039
-0.0019874137048381253,-0.021395838,-0.01764664,-0.014634751,-0.011351874,0.009989379,0.013272256,0.016284145,0.020033343,-0.020768762,-0.016026769,-0.012710417,-0.009491785,0.00812929,0.011347922,0.014664273,0.019406267
-0.01200814962839658,-0.01964582,-0.016358864,-0.013718311,-0.01084018,0.007869904,0.010748034,0.013388587,0.016675545,-0.019096054,-0.014938704,-0.012031226,-0.009209421,0.0062391455,0.00906095,0.011968427,0.01612578
0.0070222659409164825,-0.01894661,-0.015782973,-0.01324149,-0.010471344,0.0075367633,0.01030691,0.012848392,0.016012028,-0.018417472,-0.014416098,-0.011617705,-0.00890177,0.005967189,0.008683125,0.011481517,0.01548289
-0.007134129020624158,-0.019735748,-0.016631031,-0.0141368825,-0.011418328,0.0062543917,0.008972947,0.011467095,0.014571811,-0.019216465,-0.015289613,-0.012543338,-0.009877985,0.0047140494,0.0073794024,0.010125677,0.014052528
0.008244253468557616,-0.019334916,-0.016199213,-0.01368017,-0.010934483,0.0069146175,0.0096603045,0.012179347,0.015315049,-0.01881045,-0.014844405,-0.012070722,-0.0093787685,0.005358902,0.008050856,0.01082454,0.0147905825
0.04776995279677188,-0.022270018,-0.01844667,-0.015375214,-0.012027411,0.009735912,0.013083715,0.01615517,0.019978518,-0.02163054,-0.016794764,-0.013412822,-0.010130536,0.007839037,0.011121323,0.014503264,0.01933904
-0.0064732013586663575,-0.023921244,-0.019789025,-0.016469438,-0.012851178,0.01067032,0.014288579,0.017608166,0.021740384,-0.023230106,-0.018003665,-0.014348511,-0.01080106,0.008620203,0.012167653,0.015822805,0.021049246
-0.004802314335766944,-0.02346428,-0.019323198,-0.015996493,-0.012370474,0.011201461,0.01482748,0.018154183,0.022295265,-0.022771657,-0.017534008,-0.013871017,-0.01031596,0.009146947,0.012702004,0.016364994,0.021602642
0.004163336678243645,-0.023505308,-0.019162226,-0.015673244,-0.01187035,0.012851422,0.016654318,0.0201433,0.024486382,-0.022778898,-0.017285759,-0.013444089,-0.009715618,0.01069669,0.014425161,0.018266832,0.023759972
-0.001919386385804245,-0.021860411,-0.017752824,-0.014453026,-0.010856335,0.012524952,0.016121643,0.019421441,0.023529029,-0.021173393,-0.015978107,-0.012344742,-0.008818438,0.010487055,0.014013359,0.017646724,0.02284201
0.002771265896377884,-0.030398462,-0.024883406,-0.02045293,-0.01562383,0.015769068,0.020598168,0.025028644,0.0305437,-0.029476034,-0.02250058,-0.01762224,-0.012887647,0.013032885,0.017767478,0.022645818,0.029621271
-0.003518689987550338,-0.036790777,-0.030111374,-0.02474553,-0.018896906,0.019123701,0.024972325,0.03033817,0.037017573,-0.035673603,-0.027225481,-0.021317221,-0.015583055,0.01580985,0.021544017,0.027452277,0.0359004
-0.0011756534245686012,-0.03828233,-0.03130968,-0.02570825,-0.01960285,0.020087011,0.026192412,0.03179384,0.038766492,-0.03711611,-0.028297085,-0.02212943,-0.01614351,0.016627671,0.02261359,0.028781246,0.03760027
0.0044814415590686,-0.036818195,-0.030039491,-0.02459387,-0.018658293,0.019927574,0.02586315,0.031308774,0.038087476,-0.035684414,-0.027110692,-0.021114593,-0.015295176,0.016564457,0.022383874,0.028379973,0.036953695
0.0014893619774358768,-0.033869073,-0.027352912,-0.022118203,-0.016412513,0.020678906,0.026384596,0.031619307,0.03813547,-0.032779202,-0.024537548,-0.018773679,-0.0131796505,0.017446043,0.023040071,0.02880394,0.037045598
-0.0002126302368203881,-0.029899042,-0.024155749,-0.019541917,-0.014512967,0.018179115,0.023208065,0.027821897,0.03356519,-0.028938439,-0.021674309,-0.01659408,-0.011663547,0.015329696,0.020260228,0.025340457,0.032604586
-0.00010633207517063424,-0.029175956,-0.0233762,-0.018717011,-0.013638623,0.019374847,0.024453236,0.029112425,0.03491218,-0.02820591,-0.020870367,-0.015740197,-0.010761192,0.016497416,0.021476422,0.026606591,0.033942133
-0.0037287637087723975,-0.028922107,-0.023206271,-0.018614499,-0.013609592,0.018926192,0.0239311,0.028522871,0.034238707,-0.027966099,-0.020736696,-0.015680756,-0.010773795,0.016090397,0.020997357,0.026053296,0.0332827
-0.0019230775157410558,-0.028446633,-0.022750951,-0.018175371,-0.01318811,0.019232955,0.024220213,0.028795797,0.034491476,-0.027493995,-0.020290084,-0.015251971,-0.010362312,0.016407156,0.021296814,0.026334926,0.033538837
0.010319789441751048,-0.025992192,-0.020889211,-0.016789768,-0.012321486,0.016725808,0.02119409,0.025293533,0.030396517,-0.025138687,-0.018684424,-0.014170582,-0.009789745,0.0141940685,0.018574905,0.023088746,0.029543012
-0.007543196457572955,-0.025061125,-0.020733623,-0.017257158,-0.013467906,0.011165181,0.014954433,0.018430898,0.0227584,-0.024337323,-0.018863888,-0.015035998,-0.011320902,0.009018177,0.012733275,0.016561164,0.022034599
-0.000960256142072069,-0.023063112,-0.019065173,-0.015853459,-0.0123527795,0.010404363,0.013905044,0.017116757,0.021114696,-0.022394434,-0.01733783,-0.0138014555,-0.010369283,0.008420867,0.011853039,0.0153894145,0.020446017
-0.035529838540186987,-0.021277789,-0.01765617,-0.0147467675,-0.011575599,0.009039459,0.012210627,0.015120029,0.018741649,-0.020672051,-0.016091418,-0.012887913,-0.009778805,0.0072426647,0.010351772,0.013555276,0.01813591
-0.005545710752593358,-0.020556392,-0.017229555,-0.014556966,-0.011643917,0.0072931657,0.010206214,0.012878804,0.01620564,-0.019999959,-0.015792167,-0.012849415,-0.009993374,0.0056426227,0.008498663,0.011441416,0.015649207
-0.0020040086867147977,-0.020860363,-0.017554753,-0.0148992175,-0.012004756,0.006811493,0.009705954,0.01236149,0.0156671,-0.020307478,-0.016126536,-0.013202561,-0.010364745,0.0051714815,0.008009298,0.010933273,0.015114214
-0.00312535135523806,-0.02210335,-0.018600106,-0.015785804,-0.01271829,0.0072229337,0.010290448,0.013104751,0.016607992,-0.02151741,-0.017086502,-0.01398771,-0.010980227,0.0054848706,0.008492353,0.011591145,0.016022056
0.0065742060838029906,-0.024316138,-0.02041692,-0.01728451,-0.013870273,0.008324932,0.01173917,0.014871579,0.018770797,-0.02366397,-0.01873223,-0.015283177,-0.011935754,0.006390413,0.009737834,0.013186889,0.01811863
-0.0003332407695371131,-0.024480935,-0.020513516,-0.017326323,-0.013852367,0.008731043,0.012204998,0.015392192,0.019359611,-0.02381736,-0.01879936,-0.015289983,-0.011884013,0.006762689,0.010168659,0.013678037,0.018696036
0.005097528768655657,-0.024645155,-0.020720595,-0.01756783,-0.014131403,0.008208049,0.011644478,0.014797242,0.018721802,-0.023988748,-0.019024957,-0.015553488,-0.012184312,0.0062609585,0.009630135,0.013101604,0.018065395
-0.005208633707384891,-0.023620425,-0.019915873,-0.016939849,-0.013696065,0.0073910537,0.010634838,0.01361086,0.017315412,-0.023000816,-0.018315291,-0.015038431,-0.011858126,0.0055531147,0.008733418,0.012010278,0.016695803
0.002773926882725597,-0.021812962,-0.018412095,-0.015680034,-0.012702161,0.006656325,0.009634197,0.012366258,0.015767125,-0.021244148,-0.01694272,-0.013934484,-0.011014888,0.0049690525,0.007888649,0.010896886,0.015198311
-0.0054441554386039925,-0.021396905,-0.018090246,-0.0154338665,-0.012538485,0.006283745,0.0091791265,0.011835506,0.015142165,-0.020843847,-0.016661575,-0.013736671,-0.010897952,0.004643212,0.007481931,0.010406835,0.014589107
-0.01719240054037296,-0.023957714,-0.020224651,-0.017225724,-0.013956973,0.0072924364,0.010561186,0.013560114,0.017293178,-0.023333335,-0.018611748,-0.015309669,-0.01210489,0.0054403534,0.008645132,0.011947212,0.016668798
0.005651009613233171,-0.031064436,-0.026260149,-0.022400659,-0.018193923,0.00915313,0.013359866,0.017219353,0.02202364,-0.030260887,-0.024184413,-0.019934785,-0.015810374,0.0067695808,0.01089399,0.015143621,0.021220095
-0.012132355856583564,-0.027949559,-0.023854429,-0.020564638,-0.016978854,0.0063315225,0.009917306,0.0132070985,0.017302228,-0.027264621,-0.022085091,-0.018462747,-0.014947137,0.004299806,0.007815415,0.011437761,0.01661729
-0.016447550026430058,-0.031115541,-0.026397815,-0.022607867,-0.018476926,0.008377401,0.012508344,0.016298292,0.021016018,-0.030326473,-0.024359481,-0.020186419,-0.01613632,0.006036797,0.010086896,0.014259959,0.02022695
0.007854955485135484,-0.03729117,-0.0314748,-0.02680226,-0.021709323,0.011398737,0.016491674,0.021164212,0.026980586,-0.036318343,-0.028961785,-0.023816913,-0.018823646,0.008513061,0.01350633,0.018651199,0.02600776
-0.0003452442637437158,-0.031769596,-0.026444327,-0.022166312,-0.017503392,0.012809213,0.017472133,0.021750148,0.02707542,-0.030878913,-0.024143498,-0.019433033,-0.014861366,0.010167187,0.014738854,0.01944932,0.026184734
-0.010645784411315695,-0.032154534,-0.026860842,-0.022608196,-0.017972928,0.012159924,0.016795194,0.02104784,0.026341531,-0.031269133,-0.02457366,-0.019891126,-0.015346569,0.009533566,0.0140781235,0.018760657,0.02545613
0.0092636141843645,-0.034653302,-0.02879384,-0.024086684,-0.018956011,0.014397348,0.01952802,0.024235176,0.03009464,-0.03367327,-0.026262207,-0.02107922,-0.016048955,0.011490292,0.016520556,0.021703543,0.02911461
0.002992291333860031,-0.02902453,-0.024029285,-0.020016393,-0.015642447,0.012791585,0.017165529,0.02117842,0.026173666,-0.028189043,-0.021871045,-0.017452503,-0.013164156,0.010313294,0.0146016395,0.019020181,0.025338179
0.0033270265301821307,-0.025959074,-0.021563932,-0.018033126,-0.014184647,0.0108334655,0.014681945,0.01821275,0.022607893,-0.02522396,-0.019664973,-0.01577725,-0.012004086,0.008652904,0.012426069,0.016313791,0.021872777
0.0003435442346990669,-0.020341454,-0.016921211,-0.014173584,-0.011178746,0.008290027,0.011284865,0.0140324915,0.017452734,-0.019769397,-0.015443465,-0.012418089,-0.009481861,0.006593142,0.009529371,0.012554746,0.016880676
-0.007470011176866188,-0.016904162,-0.014183853,-0.011998514,-0.009616554,0.0058680363,0.008249996,0.010435335,0.013155644,-0.016449174,-0.013008521,-0.010602273,-0.008266929,0.0045184107,0.0068537556,0.009260003,0.0127006555
0.007011925965008103,-0.017363902,-0.014669288,-0.012504591,-0.01014513,0.005193204,0.007552665,0.009717364,0.012411978,-0.016913213,-0.013505058,-0.011121538,-0.0088082515,0.003856326,0.006169613,0.008553132,0.011961287
-0.004132237284911078,-0.019151364,-0.016204342,-0.013836874,-0.0112564,0.005518687,0.008099161,0.010466629,0.01341365,-0.018658454,-0.014931055,-0.012324269,-0.009794295,0.0040565813,0.0065865563,0.009193342,0.01292074
-0.007041063313214302,-0.020689033,-0.017515691,-0.014966411,-0.012187766,0.0058755875,0.008654232,0.011203513,0.014376854,-0.020158272,-0.016144622,-0.013337644,-0.010613377,0.004301198,0.0070254654,0.009832444,0.013846093
-0.0062747126625577465,-0.018855948,-0.015809525,-0.013362203,-0.01069469,0.006646219,0.009313732,0.0117610525,0.014807478,-0.018346414,-0.014493292,-0.011798579,-0.009183269,0.0051347977,0.0077501074,0.01044482,0.014297944
-0.021561954632441704,-0.016512357,-0.014018942,-0.012015877,-0.009832589,0.0043604723,0.0065437597,0.0085468255,0.0110402405,-0.016095318,-0.012941642,-0.010736091,-0.008595532,0.0031234147,0.0052639744,0.007469524,0.0106232
-0.010055148161460359,-0.018163236,-0.015417142,-0.013211086,-0.0108065475,0.004824826,0.007229365,0.009435419,0.012181515,-0.017703936,-0.014230669,-0.01180161,-0.009444129,0.0034624063,0.0058198883,0.008248946,0.011722213
-0.00024064492956910044,-0.02015325,-0.016866244,-0.014225654,-0.011347483,0.0073628696,0.010241041,0.012881632,0.016168635,-0.01960348,-0.015446066,-0.012538548,-0.009716702,0.0057320883,0.008553934,0.011461453,0.015618865
0.003363770591247928,-0.025432346,-0.021304421,-0.017988285,-0.014373785,0.009123271,0.012737771,0.016053908,0.020181833,-0.024741923,-0.019520914,-0.01586956,-0.012325797,0.0070752837,0.010619046,0.014270401,0.01949141
-0.0010799785054009805,-0.025567032,-0.021429602,-0.018105831,-0.014483012,0.009068133,0.012690953,0.016014725,0.020152152,-0.024875022,-0.019641992,-0.015982233,-0.01243031,0.0070154313,0.010567353,0.014227114,0.019460142
0.005029950724715349,-0.02481253,-0.020610206,-0.0172343,-0.013554654,0.010365897,0.014045541,0.017421447,0.021623772,-0.024109665,-0.018794555,-0.015077389,-0.011469755,0.008280998,0.011888632,0.015605797,0.020920906
-0.005029950724715349,-0.021586439,-0.018105745,-0.015309555,-0.012261786,0.0075510833,0.010598853,0.013395042,0.016875735,-0.02100427,-0.016601881,-0.013523035,-0.0105349105,0.0058242083,0.0088123325,0.011891179,0.016293567
0.012409179639300659,-0.022275856,-0.018666217,-0.01576644,-0.012605765,0.007941087,0.011101763,0.014001539,0.017611178,-0.021672122,-0.017106641,-0.013913738,-0.010814916,0.006150238,0.0092490595,0.012441964,0.017007444
0.0060294561099318855,-0.025368426,-0.021242186,-0.017927404,-0.014314382,0.009173066,0.0127860885,0.016100869,0.020227108,-0.024678286,-0.019459412,-0.015809547,-0.012267233,0.007125917,0.010668232,0.014318095,0.019536968
0.0090349690579119,-0.021252504,-0.017904567,-0.015215026,-0.012283501,0.0067736926,0.009705218,0.012394758,0.015742695,-0.02069254,-0.01645806,-0.013496644,-0.010622489,0.0051126806,0.007986835,0.010948252,0.015182732
-0.024356843712991072,-0.023020351,-0.019334488,-0.016373476,-0.013146056,0.00783469,0.011062111,0.014023121,0.017708985,-0.022403868,-0.017741978,-0.014481649,-0.011317389,0.006006023,0.009170283,0.012430613,0.017092502
0.006085574535568128,-0.028268069,-0.02366713,-0.019971,-0.01594232,0.0102472305,0.01427591,0.01797204,0.02257298,-0.027498532,-0.021679254,-0.017609496,-0.013659657,0.007964567,0.011914406,0.015984165,0.021803442
-0.009202335629721505,-0.031471595,-0.026239116,-0.02203564,-0.017453967,0.012330471,0.016912144,0.02111562,0.026348101,-0.030596433,-0.023978377,-0.019349985,-0.014857976,0.00973448,0.014226489,0.01885488,0.025472937
0.015369338097093175,-0.040656958,-0.033520963,-0.027788313,-0.021539882,0.019079775,0.025328206,0.031060856,0.03819685,-0.03946342,-0.030437794,-0.02412565,-0.017999502,0.015539395,0.021665543,0.027977686,0.037003312
0.0011816142223217696,-0.03880174,-0.031870943,-0.026303135,-0.02023438,0.019217249,0.025286004,0.030853812,0.03778461,-0.03764252,-0.028876428,-0.022745792,-0.016795803,0.015778672,0.02172866,0.027859297,0.03662539
0.0068259650703996755,-0.036344904,-0.029514598,-0.024027523,-0.018046761,0.020832838,0.0268136,0.032300673,0.039130982,-0.035202496,-0.026563507,-0.02052176,-0.014658044,0.01744412,0.023307838,0.029349584,0.037988573
-0.0068259650703996755,-0.03641667,-0.02958148,-0.024090484,-0.01810545,0.020801933,0.026786968,0.032277964,0.039113153,-0.03527344,-0.026628278,-0.020582216,-0.014714308,0.017410792,0.0232787,0.029324763,0.037969925
0.0018876834298175995,-0.03220106,-0.026081422,-0.02116526,-0.015806776,0.019027531,0.024386015,0.029302178,0.03542181,-0.031177511,-0.02343738,-0.01802426,-0.0127706425,0.015991397,0.021245016,0.026658136,0.034398265
-0.004370687957076846,-0.033238575,-0.02710608,-0.022179585,-0.016809842,0.018097667,0.02346741,0.028393906,0.0345264,-0.032212876,-0.024456482,-0.019031985,-0.013767327,0.015055153,0.02031981,0.025744308,0.0335007
-0.04491464829476843,-0.029561326,-0.02406551,-0.019650487,-0.014838234,0.016445156,0.02125741,0.025672432,0.031168249,-0.028642116,-0.021690996,-0.016829673,-0.012111595,0.0137185175,0.018436596,0.023297919,0.030249039
0.00887579791396842,-0.033740547,-0.027760478,-0.022956436,-0.017720163,0.016319692,0.021555966,0.026360007,0.032340076,-0.03274034,-0.025176737,-0.019887071,-0.014753272,0.013352801,0.0184866,0.023776267,0.03133987
-0.0077620053354898735,-0.034938015,-0.028807797,-0.023883132,-0.018515382,0.016379166,0.021746917,0.026671581,0.0328018,-0.0339127,-0.026159184,-0.020736702,-0.015473998,0.013337783,0.018600486,0.024022968,0.031776484
0.0059193661555685395,-0.0376287,-0.03135409,-0.026313428,-0.020819245,0.014897214,0.020391397,0.02543206,0.031706672,-0.03657923,-0.02864309,-0.023092885,-0.017706223,0.011784192,0.017170854,0.02272106,0.0306572
-0.028687424961799657,-0.044052817,-0.036727004,-0.03084187,-0.024427233,0.017272891,0.023687528,0.029572664,0.03689848,-0.042827528,-0.033561826,-0.027081782,-0.02079268,0.013638338,0.01992744,0.026407484,0.03567319
0.008943814736324995,-0.04366084,-0.03655319,-0.030843316,-0.024619706,0.01583859,0.0220622,0.027772075,0.034879725,-0.042472042,-0.033482272,-0.027195202,-0.021093389,0.012312273,0.018414086,0.024701156,0.03369093
0.013081853538407628,-0.043543845,-0.03636251,-0.030593436,-0.024305306,0.016572427,0.022860557,0.028629629,0.035810962,-0.042342722,-0.033259753,-0.026907504,-0.020742433,0.013009554,0.019174624,0.025526872,0.03460984
-0.12579873707015565,-0.045491222,-0.038044814,-0.032062795,-0.025542563,0.016844036,0.02336427,0.02934629,0.0367927,-0.044245765,-0.03482753,-0.028240811,-0.021848176,0.013149649,0.019542284,0.026129004,0.03554724
0.04030529732700572,-0.05397952,-0.045189984,-0.038128976,-0.030432668,0.019599307,0.027295616,0.034356624,0.04314616,-0.052509416,-0.04139239,-0.03361761,-0.026071915,0.015238555,0.022784246,0.03055903,0.041676056
0.009393520494127115,-0.058930553,-0.049738243,-0.042353667,-0.034304686,0.018019961,0.026068946,0.033453517,0.042645827,-0.05739308,-0.04576662,-0.03763557,-0.029744104,0.013459381,0.021350846,0.0294819,0.041108355
-0.02872437019099205,-0.06792996,-0.057412352,-0.048963115,-0.03975367,0.02011485,0.029324293,0.03777353,0.04829114,-0.06617083,-0.05286813,-0.043564785,-0.034535572,0.014896752,0.023925964,0.03322931,0.046532005
0.012023645329023223,-0.06519002,-0.05533625,-0.047420304,-0.038792133,0.01729766,0.025925826,0.033841774,0.04369554,-0.06354191,-0.05107885,-0.0423627,-0.033903386,0.012408911,0.020868223,0.02958437,0.042047437
-0.012711166841151922,-0.09253193,-0.07737566,-0.06519999,-0.051928844,0.034343947,0.047615096,0.059790764,0.07494704,-0.08999694,-0.07082726,-0.057420794,-0.044409364,0.026824467,0.039835896,0.053242367,0.07241205
-0.006347475430743543,-0.09359469,-0.07854238,-0.06645022,-0.053270094,0.032410957,0.045591082,0.057683244,0.072735555,-0.0910771,-0.0720389,-0.05872438,-0.04580219,0.024943054,0.037865244,0.05117976,0.07021796
-0.004022475775353307,-0.105016164,-0.08770064,-0.07379035,-0.058628507,0.03993524,0.05509708,0.069007374,0.086322896,-0.102120034,-0.08021932,-0.06490288,-0.050037764,0.03134449,0.04620961,0.061526053,0.083426766
-0.003062363195033057,-0.10005362,-0.083652854,-0.070477426,-0.056116562,0.03724021,0.051601075,0.06477651,0.08117728,-0.0973105,-0.07656676,-0.062059473,-0.047979653,0.029103301,0.04318312,0.057690416,0.078434154
0.002228102857436909,-0.114099436,-0.09526854,-0.08014089,-0.063652165,0.043537393,0.060026124,0.075153776,0.09398467,-0.11094985,-0.0871325,-0.07047564,-0.0543096,0.034194827,0.050360873,0.067017734,0.09083509
-0.008240845575530287,-0.10864677,-0.09089537,-0.07663492,-0.061091416,0.039953433,0.05549694,0.06975739,0.08750879,-0.10567773,-0.08322572,-0.06752373,-0.052284416,0.031146433,0.046385746,0.062087737,0.08453975
0.0009812855627258088,-0.10710938,-0.0893158,-0.07502147,-0.059441034,0.041843902,0.05742434,0.07171868,0.08951226,-0.104133286,-0.08162793,-0.06588863,-0.05061311,0.033015978,0.0482915,0.064030804,0.08653616
0.005310241656754755,-0.10724747,-0.08951398,-0.07526792,-0.059740096,0.041202813,0.056730635,0.0709767,0.08871019,-0.10428144,-0.08185208,-0.066165924,-0.05094198,0.032404706,0.04762865,0.063314795,0.08574416
0.00970881412696123,-0.09934735,-0.08216107,-0.0683546,-0.05330592,0.04452217,0.059570845,0.07337731,0.090563595,-0.096472844,-0.07473559,-0.059533466,-0.044779293,0.035995543,0.050749715,0.06595183,0.08768909
0.014524782619304231,-0.09492777,-0.07881611,-0.06587293,-0.05176521,0.0399459,0.054053616,0.06699679,0.083108455,-0.092232995,-0.07185493,-0.05760336,-0.043771733,0.031952422,0.04578405,0.060035612,0.08041368
0.0132434368021892,-0.06802279,-0.0554076,-0.045273278,-0.034227148,0.037581287,0.048627418,0.05876174,0.071376935,-0.06591281,-0.049957093,-0.03879833,-0.027968373,0.031322513,0.042152468,0.053311232,0.06926696
-0.0016122534729765547,-0.064687,-0.053231563,-0.044028927,-0.033998307,0.031208543,0.04123916,0.050441798,0.061897233,-0.06277101,-0.048282146,-0.038149245,-0.02831492,0.025525158,0.03535948,0.04549238,0.05998124
0.0110985962405854,-0.07506554,-0.061600663,-0.050783753,-0.03899362,0.037651412,0.049441546,0.060258456,0.07372333,-0.07281346,-0.05578305,-0.043872695,-0.032313295,0.030971088,0.04253049,0.05444084,0.07147125
0.004775811677514953,-0.05954759,-0.049160235,-0.040815637,-0.03172025,0.02740683,0.03650222,0.044846818,0.05523417,-0.057810243,-0.044672295,-0.035484165,-0.026566777,0.022253357,0.031170748,0.04035888,0.053496826
0.01809885469084005,-0.048592605,-0.03953526,-0.032259114,-0.024328316,0.027228063,0.035158865,0.042435013,0.051492356,-0.047077708,-0.03562196,-0.027610293,-0.019834695,0.022734443,0.03051004,0.03852171,0.04997746
0.013939306754361171,-0.041483827,-0.033455294,-0.02700563,-0.019975675,0.025724499,0.032754455,0.039204117,0.04723265,-0.040141005,-0.029986497,-0.022884859,-0.01599248,0.021741303,0.028633682,0.03573532,0.04588983
-0.030583423372079643,-0.04253126,-0.034100182,-0.027327148,-0.019944724,0.02804678,0.035429202,0.04220224,0.05063331,-0.04112111,-0.030457469,-0.022999767,-0.015761817,0.023863873,0.031101823,0.038559526,0.049223162
0.025572169711158388,-0.038895093,-0.030827181,-0.024345882,-0.017281443,0.028642897,0.035707336,0.042188637,0.05025655,-0.03754568,-0.027341368,-0.020204896,-0.01327871,0.024640163,0.03156635,0.038702823,0.04890714
-0.0050364928572754755,-0.032681666,-0.025533713,-0.01979146,-0.01353256,0.02715515,0.03341405,0.039156303,0.046304256,-0.031486128,-0.02244538,-0.016122662,-0.009986248,0.023608837,0.029745251,0.03606797,0.045108717
0.005294092034382913,-0.035184946,-0.027941134,-0.02212187,-0.015779035,0.02545433,0.031797163,0.037616428,0.04486024,-0.033973373,-0.024811381,-0.018403871,-0.012185164,0.021860458,0.028079165,0.034486674,0.043648668
-0.014920808762206585,-0.032379724,-0.02563096,-0.020209394,-0.014300035,0.024115393,0.030024752,0.035446316,0.04219508,-0.03125095,-0.022715101,-0.016745485,-0.010951774,0.020767132,0.026560843,0.032530457,0.041066308
