logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
0.0067421035,-0.02468679280258961,-0.01972232471740747,-0.01573415472255895,-0.011387158714306692,0.016871691744846443,0.021218687753098698,0.02520685774794722,0.030171325833129356,-0.02385645491922777,-0.017577380615249508,-0.013186061966769868,-0.008924136261584274,0.014408669292124027,0.018670594997309616,0.023061913645789255,0.029340987949767514
-0.02021185,-0.02374774383215909,-0.018866218148834435,-0.014944679340391568,-0.010670309499455301,0.01711641446183404,0.021390784302770305,0.025312323111213175,0.030193848794537827,-0.022931280143601216,-0.01675711127137006,-0.012439159039093848,-0.008248437962892072,0.014694542925270815,0.018885264001472585,0.023203216233748797,0.02937738510597995
0.018268796,-0.022240762979307452,-0.017556712436937343,-0.01379381387320349,-0.009692357551848638,0.016970294226503122,0.02107175054785797,0.024834649111591826,0.029518699653961932,-0.021457328225117433,-0.01553292651060921,-0.011389650850768453,-0.007368459392831601,0.014646396067486087,0.018667587525422934,0.02281086318526369,0.02873526489977191
0.01691184,-0.023137226128969006,-0.01835165809101071,-0.014507206171930409,-0.010316858928019968,0.016923652890439,0.02111400013434944,0.024958452053429742,0.029744020091388036,-0.022336812731446342,-0.016284011195409204,-0.012050938138142498,-0.007942595219110714,0.014549389181529749,0.018657732100561528,0.022890805157828233,0.028943606693865368
-0.008568526,-0.023941793204786,-0.01882383614102052,-0.014712361870986283,-0.010230967581636398,0.01890157609469363,0.023382970384043508,0.027494444654077754,0.03261240171784323,-0.023085782560341668,-0.016612575115277903,-0.012085487969490216,-0.0076917942704625205,0.016362402783519754,0.020756096482547445,0.02528318362833513,0.03175639107339889
0.0013344209,-0.02560496038109149,-0.02049702148834668,-0.016393595244482077,-0.011920973083120448,0.017154544947785004,0.02162716710914663,0.025730593353011234,0.030838532245756042,-0.024750627687869006,-0.018290090701076952,-0.013771864737208726,-0.009386771119847601,0.014620342984512157,0.019005436601873277,0.0235236625657415,0.02998419955253355
-0.0063916976,-0.024844035177646814,-0.019844049677807882,-0.015827347021453973,-0.01144925119402927,0.01701177224564475,0.021389868073069442,0.02540657072942336,0.030406556229262284,-0.024007756787789096,-0.0176837599499384,-0.013261024383744314,-0.008968607479922688,0.014531128531538167,0.018823545435359787,0.023246281001553872,0.029570277839404566
-0.004633444,-0.02473115331097816,-0.019718279785285734,-0.01569122362537016,-0.011301842762775911,0.017232542170830263,0.021621923033424504,0.025648979193340086,0.030661852719032504,-0.02389272166974374,-0.01755242346282565,-0.013118287409471217,-0.00881480594095508,0.014745505349009433,0.019048986817525565,0.02348312287088,0.029823421077798083
0.034600433,-0.027017836785588643,-0.021763136096140855,-0.017541809810628712,-0.012940679834636152,0.01697023880616039,0.021571368782152947,0.025792695067665093,0.031047395757112878,-0.026138957277371724,-0.01949279552460849,-0.014844751460656232,-0.010333664914510939,0.014363223886035179,0.018874310432180467,0.023522354496132724,0.030168516248895952
0.013797287,-0.025506869834479026,-0.020417187552644885,-0.016328427626821265,-0.011871791350229402,0.017099806013091225,0.021556442289683085,0.02564520221550671,0.030734884497340846,-0.024655589888488386,-0.018218144103543412,-0.013716067148331231,-0.009346646699012306,0.014574661361874132,0.01894408181119305,0.023446158766405233,0.0298836045513502
-0.010907112,-0.02464586433212889,-0.019668973223557765,-0.015670823281557784,-0.011312949404386692,0.017016615651814157,0.02137448952898524,0.02537263947098523,0.030349530579556347,-0.023813450971918358,-0.017518663435401344,-0.01311635561754182,-0.00884376454570719,0.014547430793134655,0.01882002186496928,0.023222329682828804,0.029517117219345815
-0.0639038,-0.023266275207711205,-0.01846525022462381,-0.014608381079021321,-0.010404499398465694,0.01692399677067572,0.021127878451231343,0.024984747596833837,0.029785772579921224,-0.022463275757395422,-0.016390924415187427,-0.012144179051421997,-0.008022566688931297,0.014542064061141325,0.01866367642363202,0.02291042178739745,0.02898277312960544
0.007966949,-0.023965465384436627,-0.019094607120856665,-0.01518163790791089,-0.01091660869123746,0.016809393957279213,0.021074423173952642,0.02498739238689842,0.02985825065047838,-0.023150785104115754,-0.016990108601707656,-0.012681592361481836,-0.008500029239938494,0.014392814505980251,0.018574377627523588,0.02288289386774941,0.029043570370157503
-0.031783156,-0.024805876562154938,-0.019845208775416203,-0.01586009172319183,-0.011516423338741394,0.016720794981062742,0.021064463365513174,0.02504958041773755,0.030010248204476283,-0.02397617508558789,-0.01770190722566821,-0.013313950000609524,-0.009055286672406926,0.014259658314728276,0.01851832164293087,0.022906278867989554,0.02918054672790923
-0.03527137,-0.02344690239594149,-0.01862899255921371,-0.014758559086980344,-0.010539892662094551,0.01688471582882257,0.02110338225370836,0.02497381572594173,0.029791725562669503,-0.022641078849792665,-0.016547371493445668,-0.012285690637821771,-0.008149582867057014,0.014494406033785035,0.01863051380454979,0.022892194660173684,0.028985902016520678
0.009258573,-0.024132634257393537,-0.01921882204917726,-0.015271346091456504,-0.010968705468552045,0.01700180053405636,0.021304441156960813,0.025251917114681572,0.030165729322897846,-0.023310771232023866,-0.017095766080154166,-0.012749254683321217,-0.008530815956161657,0.014563911021665972,0.018782349748825526,0.023128861145658475,0.029343866297528172
-0.0012942891,-0.024635850155931817,-0.01964916767471187,-0.015643151903395148,-0.0112767044878128,0.017108595227313325,0.021475042642895667,0.02548105841421239,0.030467740895432336,-0.023801799128301347,-0.017494627433935993,-0.013083658660548253,-0.008802661833642778,0.014634552573143302,0.018915549400048772,0.023326518173436513,0.029633689867801863
-0.010415066,-0.025315441299919937,-0.020223057178294396,-0.01613212674876281,-0.011673124682606657,0.017313852150441608,0.02177285421659775,0.025863784646129345,0.030956168767754883,-0.024463711804949145,-0.01802284816998868,-0.013518380915222117,-0.009146640598016256,0.014787368065851207,0.019159108383057063,0.023663575637823626,0.030104439272784087
0.022963492,-0.023212879858792473,-0.01843930800705527,-0.014604493138534805,-0.01042465001565457,0.016747576857330804,0.020927419980211037,0.024762234848731506,0.029535806700468705,-0.022414471330430386,-0.016376842977037776,-0.012154381401126128,-0.008056337289531807,0.014379264131208044,0.01847730824280236,0.022699769818714008,0.028737398172106614
0.038728677,-0.02687390695976757,-0.02160354007408166,-0.017369628461662737,-0.012754780824212166,0.017245313270864815,0.02186016090831538,0.02609407252073431,0.03136443940642022,-0.025992407183678744,-0.01932643077835817,-0.01466452918556077,-0.01013999343130212,0.014630525877954773,0.019155061632213418,0.02381696322501082,0.03048293963033139
0.008423359,-0.02590068916619473,-0.020730640859365407,-0.016577319461095683,-0.012050312948688247,0.017378745605512835,0.021905752117920268,0.026059073516189996,0.03122912182301931,-0.02503596672376742,-0.018496873931402875,-0.013923709363967203,-0.009485295943263597,0.014813728600088187,0.01925214202079179,0.02382530658822746,0.030364399380592003
-0.004126238,-0.025293035755051957,-0.020222622122511146,-0.016149341528538256,-0.011709577299490122,0.01715233864991322,0.02159210287896135,0.025665383472934244,0.030735797105475048,-0.024444978609408693,-0.01803190387058067,-0.013546870992905288,-0.009193992406746397,0.014636753757169496,0.018989632343328382,0.023474665221003763,0.029887739959831783
0.01172275,-0.03847061090362544,-0.031561117349463715,-0.02601042502966486,-0.01996032250435398,0.01937004315522806,0.025420145680538932,0.030970838000337793,0.03788033155449951,-0.03731495709026392,-0.028575808299021083,-0.022464017738665933,-0.01653231489972333,0.01594203555059741,0.021873738389540008,0.027985528949895158,0.03672467774113798
0.013679281,-0.023390513674448235,-0.01834232847575548,-0.014286904935425445,-0.00986660440551874,0.018868782381590572,0.023289082911497273,0.027344506451827316,0.03239269165052006,-0.022546175154819152,-0.016161214821648857,-0.011695843968641262,-0.0073620480533281,0.016364226029399936,0.020698021944713093,0.025163392797720688,0.03154835313089098
-0.022802046,-0.021830183460594788,-0.017277173683493244,-0.013619545783036688,-0.009632831599966701,0.016283907156840978,0.02027062133991096,0.02392824924036752,0.02848125901746906,-0.021068663731626313,-0.015310003329655,-0.011282640124633527,-0.007373945688728203,0.01402502124560248,0.017933715681507797,0.021961078886529272,0.02771973928850058
0.010484029,-0.0274171278268102,-0.022048296669265305,-0.017735284486985796,-0.01303421939594659,0.01752635511441144,0.022227420205450644,0.026540432387730156,0.03190926354527504,-0.026519158510956885,-0.01972864438064546,-0.014979646377180477,-0.010370580562325541,0.014862716280790394,0.01947178209564532,0.024220780099110308,0.03101129422942173
0.0012084594,-0.021591272634900127,-0.01704503610124383,-0.013392849437554765,-0.00941206605345744,0.016466117903448523,0.020446901287545845,0.024099087951234912,0.028645324484891207,-0.020830888906476774,-0.01508079458358108,-0.011059422131490386,-0.007156541927243685,0.01421059377723477,0.018113473981481464,0.02213484643357216,0.02788494075646785
0.0058704163,-0.07609022677731145,-0.06363212816469298,-0.05362400358272458,-0.04271542203677661,0.02819883094234235,0.039107412488290305,0.049115537070258716,0.06157363568287717,-0.0740065361386778,-0.05824949445659083,-0.04722968681717816,-0.03653458468404694,0.022017993589612688,0.03271309572274388,0.04373290336215656,0.05948994504424353
-0.02307678,-0.02878994703755886,-0.0232694167222374,-0.018834538104539746,-0.014000641938349056,0.017423437733253288,0.02225733389944397,0.02669221251714163,0.03221274283246309,-0.027866604319183683,-0.020884220818576237,-0.016001037503222345,-0.011261740230398472,0.014684536025302706,0.01942383329812657,0.024307016613480465,0.03128940011408791
0.022175878,-0.029470587656086095,-0.02383789304346556,-0.019312908038274627,-0.014380798378863423,0.01768174528320977,0.02261385494262097,0.027138839947811907,0.03277153456043244,-0.02852848555117568,-0.021404236121916595,-0.016421837784106743,-0.011586248921354183,0.014887195825700531,0.019722784688453086,0.02470518302626294,0.03182943245552202
0.0007508072,-0.026533570286247216,-0.021392757473988163,-0.017262922201569008,-0.012761514922758333,0.01650112872958719,0.021002536008397858,0.02513237128081702,0.030273184093076066,-0.02567373766046572,-0.019171622010379155,-0.014624317690265273,-0.010211002528564429,0.013950616335393287,0.018363931497094126,0.022911235817208008,0.02941335146729457
0.01208519,-0.041176228740933164,-0.03366908155695312,-0.02763826846029438,-0.021064847444752458,0.021667494874084595,0.02824091588962651,0.034271728986285256,0.041778876170265294,-0.039920615241551,-0.030425551955215457,-0.023785106810082807,-0.017340326523479346,0.017942973952811487,0.024387754239414937,0.031028199384547588,0.04052326267088313
0.006504088,-0.02555099244220958,-0.020494465713457803,-0.016432341064505106,-0.012004736509827342,0.016778132111487355,0.021205736666165112,0.025267861315117816,0.030324388043869586,-0.024705257966810293,-0.018309747426048892,-0.013836998204654925,-0.009496041329182539,0.014269436930842554,0.018610393806314934,0.0230831430277089,0.0294786535684703
0.0054367925,-0.021422563605385428,-0.016923610803464186,-0.01330940918810549,-0.009370028465800083,0.016239006031118428,0.020178386753423833,0.023792588368782532,0.02829154117070377,-0.0206700868055877,-0.014979797460019342,-0.011000250076321773,-0.007137962538737405,0.014006940104055753,0.017869227641640117,0.021848775025337684,0.02753906437090604
0.0030726485,-0.026508141204182215,-0.021228433910501734,-0.01698701874800163,-0.012363992446579175,0.017689269316859678,0.02231229561828213,0.02655371078078224,0.031833418074462716,-0.02562507918729118,-0.018947289005585895,-0.014277125357900197,-0.009744570995354427,0.015069847865634933,0.019602402228180698,0.024272565875866396,0.03095035605757168
-0.002047383,-0.026699514853845713,-0.021419844409417136,-0.01717845884950048,-0.0125554648140828,0.017497587195263325,0.022120581230681002,0.02636196679059766,0.031641637235026235,-0.02581645900021916,-0.01913871542555954,-0.014468584372867768,-0.009936061644884092,0.014878184026064618,0.01941070675404829,0.02408083780674006,0.03075858138139968
-0.0020515833,-0.02614236716393127,-0.020990832535412812,-0.016852383968444806,-0.012341588434602343,0.016982086167509874,0.021492881701352336,0.025631330268320346,0.0307828648968388,-0.02528074203176044,-0.01876506521097389,-0.01420827678239001,-0.009785756967391451,0.014426254700298987,0.01884877451529754,0.02340556294388142,0.029921239764667967
0.019897541,-0.02267350892332515,-0.017964507927963343,-0.01418156559594012,-0.010058262116400743,0.01674641315930917,0.020869716638848547,0.024652658970871773,0.029361659966233574,-0.02188590105210213,-0.015929941928911923,-0.011764596353899892,-0.007721985284609562,0.014410136327517994,0.01845274739680832,0.02261809297182035,0.028574052095010554
0.00873368,-0.023283984321666517,-0.01847130093716715,-0.014605066098019787,-0.010390976068144375,0.01700388230062061,0.021217972330496014,0.025084207169643383,0.029896890554142744,-0.022479034931863623,-0.016391938008160224,-0.01213488020917446,-0.008003259273800118,0.014616165506276355,0.01874778644165069,0.023004844240636455,0.02909194116433985
0.004693175,-0.025910566547196128,-0.020728543110861086,-0.0165656015777935,-0.012028109382072872,0.017469114258120245,0.02200660645384087,0.02616954798690846,0.0313515714232435,-0.025043842757473664,-0.018489603415062117,-0.013905845991982198,-0.009457151840733754,0.014898156716781128,0.019346850868029567,0.023930608291109486,0.03048484763352103
0.009320785,-0.021221488351730593,-0.01672827657551971,-0.013118686972180195,-0.009184333216594686,0.016392022092091073,0.02032637584767658,0.023935965451016096,0.028429177227226977,-0.020469972557323798,-0.014786944293552415,-0.01081247500295577,-0.006955115929291374,0.014162804804787764,0.018020163878452154,0.0219946331690488,0.027677661432820178
0.0032278465,-0.03733017907331794,-0.03022475102787653,-0.024516656133286234,-0.018294989114688756,0.022150679009096744,0.028372346027694215,0.034080440922284516,0.04118586896772592,-0.036141754008741735,-0.027154786678161427,-0.020869682326545333,-0.014769772495314904,0.01862546238972289,0.024725372220953314,0.03101047657256941,0.039997443903149715
0.012254714,-0.025804525207014126,-0.020662751682116145,-0.016532144628057042,-0.012029896128407627,0.017238216112784057,0.021740464612433466,0.025871071666492575,0.031012845191390553,-0.024944533463040514,-0.018441202330794763,-0.013893047953934593,-0.009478907782939758,0.01468722776731619,0.01910136793831102,0.02364952231517119,0.030152853447416937
0.0038679424,-0.02102503911109152,-0.016479433401533294,-0.01282775350587996,-0.008847522485054828,0.017027070681549406,0.021007301702374533,0.024658981598027874,0.029204587307586093,-0.020264759324968715,-0.014515463240204345,-0.010494649042057195,-0.006592310642453353,0.014771858838947933,0.018674197238551772,0.02269501143669892,0.028444307521463288
0.00041353644,-0.029600017686440785,-0.023900354822663235,-0.019321571350992262,-0.014330822837334396,0.018112918923404338,0.023103667437062197,0.027682450908733176,0.03338211377251072,-0.02864671316188007,-0.021437762455169988,-0.016396127631022505,-0.01150304772195413,0.015285143808024074,0.020178223717092443,0.025219858541239926,0.03242880924795
-0.0063597616,-0.02903849409539637,-0.02336337853624742,-0.018804314966506405,-0.013835060605576075,0.01846895246746186,0.023438206828392184,0.027997270398133205,0.03367238595728215,-0.02808929760919676,-0.020911393853049475,-0.015891471951282675,-0.011019465179792454,0.015653357041678244,0.020525363813168454,0.025545285714935258,0.03272318947108254
-0.00013870587,-0.021771094933101483,-0.01700050787076852,-0.01316809081150751,-0.008990861235013933,0.018164375556460353,0.022341605132953926,0.02617402219221494,0.030944609254547898,-0.02097318562916257,-0.01493933244646889,-0.010719511065065036,-0.006624029353000377,0.015797543674446798,0.01989302538651145,0.024112846767915305,0.030146699950608983
0.0030470937,-0.025212107591160403,-0.020183674030169865,-0.016144117826980782,-0.011741112259751801,0.01688184383658195,0.021284849403810927,0.025324405607000014,0.030352839167990545,-0.024371071871207933,-0.018011093654308873,-0.013563194235425072,-0.009246354947530518,0.014387086524360668,0.018703925812255218,0.02315182523113902,0.029511803448038075
0.008948914,-0.026073563770628534,-0.02087275072527492,-0.016694714693941452,-0.01214076990873915,0.017463408342165768,0.022017353127368064,0.026195389158701538,0.031396202204055146,-0.025203697302996982,-0.018625692806062136,-0.014025315040366422,-0.009560490275265175,0.014883128708691795,0.019347953473793037,0.02394833123948875,0.030526335736423594
0.0046492633,-0.024209951501751457,-0.01928159041925658,-0.015322426727248654,-0.011007046794245212,0.017046274618903366,0.021361654551906806,0.025320818243914734,0.03024917932640961,-0.023385652737117235,-0.01715224667974206,-0.01279286646887964,-0.008561938115323593,0.01460116593998175,0.018832094293537792,0.023191474504400213,0.029424880561775384
-0.0035533726,-0.03677056869585966,-0.030090744684414344,-0.02472455575214377,-0.018875556863370564,0.019147478957186666,0.024996477845959864,0.030362666778230445,0.03704249078967575,-0.03565332774551658,-0.02720466587402106,-0.021296029563173294,-0.015561494907048161,0.015833417000864266,0.021567951656989392,0.027476587967837158,0.03592524983933267
0.009809343,-0.023645232181792653,-0.01876567793344487,-0.014845722863216584,-0.0105730792535357,0.01720242286379261,0.02147506647347349,0.025395021543701782,0.030274575792049556,-0.022829096660967017,-0.01665742163557617,-0.012341213494165285,-0.008152185118103525,0.014781528728360437,0.018970557104422192,0.023286765245833077,0.02945844027122392
-0.004211677,-0.023815148967453653,-0.01892940272874126,-0.015004473367258235,-0.010726407916418082,0.017084340379706388,0.021362405830546535,0.025287335192029567,0.030173081430741957,-0.022997978581536994,-0.016818471722988358,-0.012496786329146203,-0.008302442091312786,0.014660374554601095,0.018854718792434506,0.023176404186276662,0.029355911044825295
-0.0040927753,-0.025768489932213992,-0.020607699999925597,-0.016461816250747708,-0.011942916572039624,0.01743344126636316,0.021952340945071244,0.026098224694249137,0.031259014626537525,-0.02490531836036465,-0.018377935033377854,-0.01381295957012979,-0.00938249395655052,0.014873018650874061,0.019303484264453327,0.02386845972770139,0.030395843054688183
0.0030030052,-0.02716402751089264,-0.021809335937721268,-0.01750768268960561,-0.012818998525540934,0.017661090342949735,0.022349774507014402,0.026651427755130068,0.03200611932830144,-0.026268423127668337,-0.01949579278659381,-0.014759301947940003,-0.01016237476648308,0.015004466583891882,0.0196013937653488,0.024337884604002605,0.03111051494507713
-0.009861743,-0.021880869224848474,-0.01726730472114752,-0.013561030613378072,-0.009521293397368439,0.016740136257679707,0.02077987347368934,0.02448614758145879,0.02909971208515974,-0.021109222911573904,-0.015273972337686195,-0.011193045210031472,-0.007232365145886608,0.014451208006197879,0.01841188807034274,0.022492815197997465,0.02832806577188517
-0.0042761634,-0.022585007367955344,-0.017893449229191328,-0.014124519491491228,-0.010016489355782872,0.016688897321890002,0.020796927457598355,0.024565857195298458,0.02925741533406247,-0.021800316921998977,-0.015866419576782136,-0.01171650307496513,-0.0076888664516034325,0.014361274417710564,0.018388911041072258,0.022538827542889262,0.0284727248881061
0.001657459,-0.02507224014822555,-0.020002547708186293,-0.015929846479060927,-0.011490713741820504,0.01736709702033942,0.02180622975757984,0.02587893098670521,0.03094862342674446,-0.024224303626472894,-0.017812141054110046,-0.013327746107030022,-0.008975486654443553,0.01485186993296247,0.019204129385548933,0.023688524332628955,0.030100686904991802
0.007698691,-0.02344552688811143,-0.01861007900088511,-0.01472555646098804,-0.010491533338425563,0.017032905615268157,0.021266928737830627,0.025151451277727704,0.029986899164954017,-0.022636769211470554,-0.016520879860564146,-0.012243685857356138,-0.00809252204357798,0.014633894320420575,0.01878505813419873,0.023062252137406737,0.02917814148831314
0.012250051,-0.023440156484526995,-0.018597541417805313,-0.0147072611754272,-0.010466962314936271,0.017098273809793344,0.02133857267028427,0.025228852912662386,0.030071467979384064,-0.02263020005294405,-0.016505245631655653,-0.012221711902129543,-0.008064395166023986,0.014695706660881061,0.018853023396986614,0.023136557126512722,0.029261511547801117
-0.0021668482,-0.02317019560757268,-0.018391152519290847,-0.014551942371951457,-0.01036730851560056,0.016836061846010088,0.02102069570236098,0.024859905849700374,0.029638948937982204,-0.022370871981179163,-0.016326323591196748,-0.01209902243475876,-0.007996281343897252,0.01446503467430678,0.018567775765168285,0.02279507692160627,0.028839625311588683
0.010519315,-0.02323619964306509,-0.018432856227878724,-0.014574124586400835,-0.010368212836378203,0.016973480361097443,0.021179392111120066,0.025038123752597962,0.029841467167784325,-0.022432811637233395,-0.01635752812001752,-0.012108732117229624,-0.00798512953907445,0.01459039706379369,0.018713999641948857,0.022962795644736755,0.029038079161952626
0.0042838086,-0.02408772121047931,-0.01915778175169454,-0.015197350082362164,-0.010880588088820925,0.017181717791299574,0.021498479784840808,0.025458911454173186,0.030388850912957954,-0.023263160019600677,-0.017027757257205626,-0.01266698063541306,-0.008434697017046008,0.014735826719524657,0.018968110337891704,0.02332888695968427,0.029564289722079317
-0.012365749,-0.022928138642854128,-0.01816731049073379,-0.014342733182323146,-0.010174048719427092,0.016925638196489318,0.021094322659385364,0.024918899967796015,0.029679728119916347,-0.022131860009875,-0.01611035029633899,-0.011899161414516279,-0.007812057840047624,0.014563647317109851,0.0186507508915785,0.022861939773401212,0.028883449486937218
-0.00081179815,-0.023453447304759886,-0.01860720478013349,-0.014714010445344084,-0.010470535303978483,0.017115349113522332,0.021358824254887925,0.02525201858967734,0.030098261114303727,-0.0226428849419451,-0.016513342315938935,-0.012226599790344368,-0.008066168807348166,0.014710982616892016,0.018871413599888212,0.02315815612548278,0.02928769875148894
-0.006790736,-0.023281144802775603,-0.018458160736324305,-0.014583650917867518,-0.01036054138730059,0.017092950741599895,0.02131606027216682,0.02519057009062361,0.030013554157074906,-0.022474471776974127,-0.01637434670441839,-0.012108177569869325,-0.007967713770117733,0.014700123124417042,0.01884058692416863,0.023106756058717693,0.029206881131273427
0.002857728,-0.022955869856625042,-0.018179492636245846,-0.014342424094854388,-0.010160124530301216,0.017028071121529462,0.02121037068608263,0.025047439227474093,0.029823816447853285,-0.022156992896526857,-0.01611581611941145,-0.011890872926224351,-0.007790420319755638,0.014658366910983886,0.018758819517452594,0.022983762710639694,0.029024939487755096
0.0019006251,-0.023206119271786497,-0.018393977220344866,-0.01452817725724485,-0.010314561230344327,0.01707721575091556,0.02129083177781608,0.025156631740916098,0.029968773792357722,-0.022401260423273756,-0.016314848179265016,-0.012058269216261413,-0.00792711300766832,0.014689767528239554,0.01882092373683264,0.023077502699836244,0.02916391494384498
0.0017616374,-0.02337388313868472,-0.018534312522060836,-0.01464647801693443,-0.010408844943028364,0.01713906149832574,0.021376694572231802,0.02526452907735821,0.03010409969398209,-0.022564437477061276,-0.01644333331560093,-0.012162492294739492,-0.008007788924958084,0.01473800548025546,0.01889270885003686,0.0231735498708983,0.029294654032358643
0.008090659,-0.023490529198628138,-0.018636614133337406,-0.014737256117779641,-0.010487062733277264,0.017142495482816877,0.02139268886731925,0.02529204688287702,0.030145961948167745,-0.02267868198918359,-0.016539435480352055,-0.012245906470070296,-0.008078888970391636,0.014734321719931252,0.018901339219609906,0.023194868229891665,0.029334114738723195
-0.020350723,-0.023977179105785888,-0.019055451765996902,-0.01510161724383341,-0.010792045959927414,0.017223514722384786,0.021533086006290777,0.025486920528454273,0.030408647868243252,-0.023153991442420748,-0.01692897539305979,-0.012575462798484437,-0.008350229168241323,0.014781697930698695,0.019006931560941805,0.023360444155517156,0.029585460204878112
0.008325988,-0.022998706456286527,-0.018216121453006186,-0.014374065933538512,-0.010186330699538311,0.017037201025699694,0.021224936259699893,0.02506699177916757,0.029849576782447908,-0.022198791989698253,-0.016149763404976914,-0.011919328990075436,-0.007813546964165596,0.014664417290326982,0.018770199316236816,0.023000633731138295,0.02904966231585963
0.0014940581,-0.023745665409249984,-0.01886069783032485,-0.014936393999623064,-0.010659010360193306,0.01714730563218599,0.021424689271615744,0.025348993102317533,0.030233960681242664,-0.02292862604244046,-0.016750103850205807,-0.012429107090282894,-0.008235431195340712,0.014723726467333397,0.018917402362275574,0.023238399122198487,0.029416921314433138
-0.005580144,-0.023690221379101765,-0.01881117424664924,-0.014891626564355099,-0.010619426996358955,0.01715318850512179,0.021425388073117932,0.025344935755412076,0.030223982887864598,-0.022874172243452614,-0.016703138249888266,-0.012387378418989039,-0.008198785143690056,0.014732546652452895,0.018921139927751872,0.0232368997586511,0.029407933752215443
0.0015001708,-0.024021115015952645,-0.019136383886393896,-0.01521227000560258,-0.01093509340637012,0.01686987666391416,0.021147053263146618,0.025071167143937936,0.029955898273496682,-0.023204115980215708,-0.01702589266490882,-0.012705104926851698,-0.008511631894815646,0.014446415152359688,0.018639888184395735,0.022960675922452857,0.029138899237759742
-0.009172493,-0.023812787483385,-0.018912365591420194,-0.014975646648666463,-0.010684730877306144,0.017209554483320396,0.02150047025468071,0.025437189197434446,0.03033761108939925,-0.022993162504015535,-0.016795093834684718,-0.01246042709647693,-0.008253484017687412,0.014778307623701666,0.01898525070249118,0.023319917440698966,0.02951798611002978
