logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
0.010022355,-0.020298403103737192,-0.016235682712896982,-0.01297192529071311,-0.009414519135894512,0.013711383984478449,0.017268790139297045,0.02053254756148092,0.024595267952321122,-0.01961888807974294,-0.014480346996859263,-0.01088666898146307,-0.007398880930536707,0.011695745779120645,0.015183533830047002,0.018777211845443197,0.02391575292832687
-0.00513783,-0.019970831859903823,-0.015958261107497363,-0.01273479103933052,-0.009221296996413192,0.013619143289117536,0.01713263733203486,0.020356107400201707,0.024368678152608163,-0.01929970388855201,-0.014224592405539152,-0.0106752743660397,-0.007230539196648407,0.011628385489352753,0.01507312065874404,0.018622438698243492,0.02369755018125635
-0.0033468166,-0.019831928567661947,-0.01583489986460922,-0.012623915390835868,-0.009124030303669988,0.01362794119910699,0.017127826286272865,0.020338810760046223,0.024335839463098946,-0.019163400883309326,-0.01410794684654898,-0.010572376392462786,-0.00714098372730477,0.011644894622741774,0.015076287287899786,0.01861185774198598,0.02366731177874632
-0.009543932,-0.019952473842495502,-0.015939155138011703,-0.012715084207883165,-0.009200935241892754,0.013643762552305877,0.017157911518296286,0.020381982448424825,0.02439530115290862,-0.019281221555007933,-0.01420516387498862,-0.010655184105374435,-0.007209806704159032,0.011652634014572155,0.015098011415787555,0.01864799118540174,0.02372404886542105
-0.00042316102,-0.01996216396468887,-0.01594950152783422,-0.012725957805620459,-0.009212383481810301,0.013628578691879719,0.017142153015689873,0.020365696737903637,0.024378359174758283,-0.019291023008924497,-0.014215795008297474,-0.010666395481313212,-0.007221581225516683,0.011637776435586101,0.015082590691382626,0.018631990218366888,0.02370721821899391
0.016094392,-0.020038472458577393,-0.016018828843213182,-0.01278967684108246,-0.009269989645844134,0.013610710940128001,0.017130398135366324,0.02035955013749705,0.024379193752861256,-0.019366162290764523,-0.014282104844264149,-0.010726530376764399,-0.0072757231289266155,0.011616444423210484,0.015067251671048262,0.018622826138548012,0.023706883585048383
0.008983545,-0.02005957163460721,-0.016027800667232386,-0.012788906243441218,-0.009258600075560454,0.01369113208057249,0.01722143824845325,0.02046033267224442,0.02449210363961924,-0.019385235442805904,-0.014285838729823669,-0.010719536628966705,-0.0072583178441805035,0.01169084984919254,0.015152068633978737,0.0187183707348357,0.023817767447817936
-0.0031695748,-0.01995023015180612,-0.015935920026973468,-0.01271105264638544,-0.00919603557121898,0.013654305606903089,0.017169322682069547,0.020394190062657577,0.024408500187490224,-0.01927881204315506,-0.014201500411669024,-0.010650643681504045,-0.007204415159927525,0.011662685195611635,0.01510891371718815,0.01865977044735313,0.023737082078839164
-0.010545401,-0.020139150926821364,-0.016096234815471806,-0.012848387019833816,-0.009308321921985475,0.013704850858908026,0.01724491595675636,0.020492763752394356,0.02453567986374391,-0.019462949074084905,-0.014349456319069087,-0.010773296043383292,-0.00730250956103915,0.0116990384979617,0.01516982498030584,0.018745985255991634,0.023859478011007452
0.009440581,-0.01998186953183339,-0.015975142456624736,-0.012756366864816685,-0.009247989672489694,0.013559187109835676,0.017067564302162663,0.020286339893970717,0.024293066969179364,-0.019311719734966426,-0.01424399916766347,-0.010699850021605155,-0.007260131440985387,0.01157132887833137,0.015011047458951135,0.018555196605009452,0.0236229171723124
-0.0027674017,-0.019976403844733367,-0.0159630684703499,-0.012738984148576465,-0.009224820586060086,0.01361997209689478,0.017134135659411156,0.020358219981184592,0.024371555355568057,-0.019305150336019976,-0.014229071201963768,-0.010679076428304764,-0.007233684465148079,0.011628835975982773,0.015074227939139455,0.01862422271279846,0.023700301846854663
-0.0019417482,-0.019940032944819622,-0.015928502745097887,-0.012705868597501802,-0.00919328568510022,0.01364123154438343,0.01715381445678501,0.020376448604381096,0.024387978804102827,-0.01926908214615255,-0.01419528601753959,-0.010646887881201977,-0.007203045509452019,0.01165099136873523,0.015094833740485182,0.018643231876822798,0.023717028005435754
0.00470915,-0.019949595494461292,-0.01593560516849338,-0.012710994696040293,-0.009196257643700974,0.013652263168544905,0.017167000220884222,0.020391610693337312,0.024405601019305216,-0.019278233224517737,-0.014201325520760807,-0.010650751280543163,-0.007204796925171461,0.011660802450015394,0.015106756805387091,0.018657331045604734,0.023734238749361664
0.00069065543,-0.020094595781719134,-0.01605568088497217,-0.01281104743652047,-0.00927448588902379,0.013715911093300828,0.017252472640797503,0.02049710608924921,0.024536020985996165,-0.019419062373325708,-0.014310630551633691,-0.010738009678383292,-0.007270658307773896,0.011712083512050936,0.015179434882660329,0.018752055755910726,0.02386048757760274
0.0006901788,-0.020225615084685473,-0.016172682557041528,-0.012916788144880733,-0.009367952455520554,0.013702235982507392,0.01725107167186757,0.020506966084028366,0.024559898611672307,-0.019547738708051224,-0.014421576974352444,-0.010836556551508902,-0.007357170991769999,0.011691454518756837,0.015170840078495737,0.01875586050133928,0.023882022235038058
0.0011032962,-0.019915111531804447,-0.01590957065156185,-0.012691747981011529,-0.009184409446742961,0.013616015251454542,0.017123353785723106,0.02034117645627343,0.024346717336516024,-0.0192451601333561,-0.014178939869046961,-0.010635839971364464,-0.007197139722362597,0.011628745527074179,0.01506744577607604,0.018610545673758538,0.023676765938067675
-0.0034518503,-0.019785883962289353,-0.01579718011939598,-0.012592883362600393,-0.009100287703679604,0.013604296853648229,0.017096892512569014,0.020301189269364604,0.024289893112257974,-0.01911874944556348,-0.014073824532254534,-0.01054561770120032,-0.007121371685328198,0.011625380835296822,0.01504962685116894,0.018577833682223155,0.023622758595532097
-0.005269739,-0.020083058131023776,-0.016046912631030044,-0.0128045039576893,-0.009270367354098991,0.013704265609327988,0.017238402212918294,0.02048081088625904,0.02451695638625277,-0.019407988704763995,-0.014303059439543478,-0.010732888105955466,-0.007267914097794275,0.011701812353023273,0.015166786361184459,0.01873695769477247,0.023841886959992984
0.003470057,-0.019712508132934146,-0.015741127825251448,-0.012550747806794476,-0.009073321011308297,0.013532654151711329,0.017010080947197505,0.02020046096565448,0.024171841273337175,-0.019048271084237546,-0.01402525703084934,-0.010512373727295538,-0.007102999721627172,0.011562332862030206,0.014971706867698567,0.01848459017125237,0.023507604224640575
0.00013855213,-0.02022953838190057,-0.016167106643533612,-0.012903581108253431,-0.009346427703805558,0.013777832342841021,0.01733498574728889,0.020598511282569076,0.02466094302093603,-0.01955007163681144,-0.014411895642452145,-0.010818472954508352,-0.007330932707651731,0.011762337346687194,0.015249877593543812,0.018843300281487604,0.023981476275846896
-0.0013863859,-0.020154245544776128,-0.01610910575654678,-0.012859471585962262,-0.009317459388373478,0.013708371053187235,0.017250383250776012,0.020500017421360536,0.02454515720958988,-0.01947767255183578,-0.014361367098603747,-0.01078323974090372,-0.007310544137843962,0.011701455802657721,0.015174151405717474,0.018752278763417504,0.02386858421664953
0.00013872511,-0.019982714790038835,-0.01596544839010401,-0.01273820610701753,-0.0092206004532062,0.013646568496712346,0.017164174150523674,0.020391416433610157,0.024408682833544974,-0.019310801442698537,-0.01422975089043798,-0.010676279317427146,-0.00722751300098037,0.011653481044486517,0.01510224736093329,0.01865571893394412,0.023736769486204675
0.0005547081,-0.019834615875386992,-0.015840474574429903,-0.012631809674516888,-0.009134452859296479,0.013601082912071624,0.01709843972729203,0.020307104627205048,0.024301245928162133,-0.01916657112682998,-0.01411476908500502,-0.010581752681514109,-0.007152838810257363,0.01161946886303251,0.015048382734289252,0.01858139913778016,0.023633201179605122
-0.0023596375,-0.02032896030681859,-0.016256822300027444,-0.012985499303301827,-0.009419846879548962,0.01375966339395159,0.017325315817704454,0.020596638814430072,0.024668776821221216,-0.01964787169543323,-0.014497418813410066,-0.010895410190162165,-0.007399536997941103,0.011739353512343733,0.015235226704564791,0.01883723532781269,0.02398768820983585
0.0036066067,-0.019852836732981483,-0.01585216960498479,-0.012638262228507448,-0.009135191257489286,0.013637490964872203,0.01714056193589036,0.020354469312367708,0.024355136440364397,-0.019183702066550932,-0.014123645768979686,-0.010584856688588771,-0.00715034023595789,0.01165263994334081,0.015087156395971685,0.0186259454763626,0.023686001773933846
-0.002079147,-0.019729699395057393,-0.015753636161611868,-0.012559494148174784,-0.009077966881248633,0.01355466453105537,0.01703619179798152,0.020230333811418606,0.024206397044864127,-0.019064679881624816,-0.014035742664567984,-0.010518716951191207,-0.007105322594389342,0.011582020244196082,0.014995414600997941,0.01851244031437472,0.023541377531431547
0.004430299,-0.01993499556606245,-0.015922535800093274,-0.01269915489208849,-0.009185758031304586,0.01365405049487542,0.01716744735565932,0.020390828263664108,0.02440328802963328,-0.019263886941335105,-0.01418891564935643,-0.010639695653529176,-0.00719505563889212,0.011663348102462955,0.015107988117100006,0.018657208112927263,0.023732179404905934
-0.0041528298,-0.02006504836574837,-0.016030890531949612,-0.012790078636056636,-0.009257682476128577,0.01370563625165367,0.017238032411581724,0.020478844307474705,0.02451300214127346,-0.019390312172368543,-0.014287896728436476,-0.010719483454996905,-0.0072562157046451945,0.01170416948017029,0.015167437230521994,0.01873585050396157,0.02383826594789363
-0.0020829001,-0.020119390822171332,-0.016082912801547323,-0.012840237000132112,-0.009305809234260633,0.013670716510145977,0.01720514427601745,0.020447820077432666,0.024484298098056672,-0.019444265779786807,-0.014338915941463734,-0.010768450476859127,-0.007303191004435225,0.01166809828032057,0.01513335775274447,0.018703823217349078,0.023809173055672143
-0.0009735068,-0.019994491684428146,-0.01597047002699246,-0.012737800956018503,-0.009214280252117795,0.013691341117728633,0.01721486182162934,0.0204475308926033,0.02447155255003898,-0.019321449262096863,-0.014231854454694767,-0.010672407391488404,-0.00721784165639224,0.01169490252200308,0.015149468257099239,0.0187089153203056,0.023798510127707694
0.008313752,-0.020141426898912948,-0.016099544321342987,-0.012852526807688431,-0.009313366694450168,0.013693922983556775,0.017233083096795034,0.020480100610449595,0.024521983188019552,-0.019465399477988452,-0.014353213569737212,-0.010777967247333414,-0.0073080677880676854,0.011688624077174295,0.01515852353644002,0.018733769858843816,0.023845955767095056
0.005092572,-0.020059585007322297,-0.016024894175415638,-0.012783654099297756,-0.009250791234657796,0.013715561436251434,0.01724842430089139,0.020489664377009276,0.02452435520891593,-0.019384758883265223,-0.014281669486656944,-0.010712784879257623,-0.007249059683095308,0.011713829884688947,0.015177555080851257,0.018746439688250578,0.023849529084858857
-0.020247538,-0.019914944187347346,-0.015904678267911178,-0.012683059770856799,-0.009171583889714233,0.013655736776730768,0.01716721265787333,0.020388831154927713,0.024399097074363878,-0.019244203280432182,-0.014172006587259374,-0.010624727028332273,-0.007181970274411658,0.011666123161428194,0.015108879915348804,0.018656159474275905,0.023728356167448714
-0.010562735,-0.019931113089303457,-0.015924715902635663,-0.012706205324431832,-0.009198116989671386,0.013607181994109548,0.01711527032886999,0.020333780907073825,0.024340178093741616,-0.019261018468328065,-0.014193715145052976,-0.010649857801797403,-0.007210422425828767,0.01161948743026693,0.015058922806235562,0.018602780149491134,0.023670083472766223
-0.029599862,-0.01998861664294648,-0.015968039951882267,-0.012738138370049184,-0.009217634153475698,0.013668377705773052,0.017188881922346536,0.02041878350417962,0.02443936019524383,-0.01931615119593104,-0.014230913407504316,-0.010674513458848936,-0.007222905053172711,0.011673648605470065,0.015125257011146288,0.018681656959801667,0.023766894748228386
0.026764188,-0.019994835276076112,-0.01597735260612714,-0.01274993658406874,-0.00923214155953892,0.01363625844713815,0.017154053471667964,0.020381469493726368,0.02439895216367534,-0.019322888106619522,-0.01424156346054279,-0.010687900197924835,-0.007238947840124788,0.01164306472772402,0.015092017085524061,0.018645680348142016,0.02372700499421875
-0.013004828,-0.02001425363890762,-0.015985936411535676,-0.012749816525119537,-0.009222534526948085,0.013707538177136531,0.01723482017530798,0.020470940061724122,0.024499257289096063,-0.01934049432294845,-0.01424546609575441,-0.010682219128851695,-0.007223965456591978,0.011708969106780426,0.015167222779040137,0.018730469745942852,0.023825497973136888
0.00014383315,-0.01986021810619257,-0.01586131272338215,-0.012648820632323091,-0.00914729228362839,0.013615361695442602,0.0171168900441373,0.020329382135196365,0.02432828751800678,-0.019191378102502096,-0.014133550065590299,-0.010596319336337435,-0.00716331531705622,0.011631384728870434,0.015064388748151646,0.018601619477404508,0.0236594475143163
0.003445804,-0.01972790457308597,-0.015754781822206083,-0.012563002024445973,-0.00908404950787693,0.013531844027241764,0.017010796543810804,0.020202576341570917,0.0241756990924508,-0.019063376090025928,-0.014038158189192664,-0.010523733608069057,-0.007112863739535933,0.011560658258900767,0.01497152812743389,0.018485952708557494,0.023511170609390755
-0.001865003,-0.019871748195959344,-0.01588518994462625,-0.012682616833493214,-0.009191899901112275,0.013500471474459128,0.016991188406840062,0.020193761517973103,0.024180319769306194,-0.01920497175918643,-0.014162760781544548,-0.010636451962160303,-0.007214048031860307,0.011522619605207162,0.014945023535507152,0.018471332354891398,0.023513543332533277
0.0031541244,-0.020036125410248705,-0.01601439016115736,-0.01278355786000414,-0.00926203918487581,0.013630567442931259,0.017152086118059587,0.02038291841921281,0.02440465366830415,-0.019363466970721825,-0.01427676364963695,-0.010719338769505978,-0.007266735632599443,0.011635263890654893,0.015087867027561423,0.018645291907692395,0.02373199522877727
0.0040000053,-0.019844706383472493,-0.01585068879071822,-0.012642123270906792,-0.009144874777273836,0.013589956819640103,0.017087205313273054,0.020295770833084488,0.024289788425838756,-0.01917668232587482,-0.014125036750560305,-0.010592129773120426,-0.007163322103607853,0.011608404145974121,0.015037211815486689,0.018570118792926568,0.02362176436824108
0.0071033114,-0.019891997611751387,-0.015888178117990603,-0.012671738310981447,-0.00916590706007873,0.013624719125501264,0.01713055037640398,0.020346990183413138,0.02435080967717392,-0.0192223356927187,-0.0141582922733599,-0.010616714768845967,-0.007179492054748281,0.011638304120170816,0.0150755268342685,0.01861710433878243,0.023681147758141226
0.0073343064,-0.020032973617114494,-0.016009020832685347,-0.012776407090349502,-0.009252946693148193,0.013652282636310634,0.01717574303351194,0.020408356775847788,0.024432309560276932,-0.0193599419307592,-0.014270434419093432,-0.01071104840682807,-0.0072565419237688444,0.011655877866931287,0.015110384349990508,0.01866977036225587,0.023759277873921635
-0.0039425567,-0.020048758636582814,-0.016028381106951508,-0.01279863952003374,-0.009278309693533675,0.013606568494785325,0.01712689832128539,0.020356639908203158,0.024377017437834457,-0.01937632650054446,-0.014291340612102646,-0.01073511683162871,-0.007283679403228566,0.011611938204480218,0.015063375632880358,0.018619599413354292,0.023704585301796106
-0.0018357697,-0.020087321027103283,-0.01605050346694387,-0.012807554898866869,-0.00927282982480855,0.013705628653738212,0.017240353727796528,0.020483302295873532,0.024520119856032942,-0.01941213919463887,-0.014306359905680736,-0.010735594101489264,-0.007270043139171777,0.011702841968101441,0.015168392930418925,0.0187391587346104,0.02384493802356853
0.0047941436,-0.01990050266261099,-0.01589331760384296,-0.012674174094212029,-0.009165395881539995,0.013644387844509298,0.017153166057181327,0.020372309566812262,0.02437949462558029,-0.019230276265171164,-0.014161976438872077,-0.01061742218360357,-0.007177310430569196,0.0116563023935385,0.01509641414657287,0.018640968401841377,0.02370926822814046
0.001826998,-0.019976614950073808,-0.01595972055211059,-0.01273277711415227,-0.009215497193341513,0.01364955423906948,0.017166834159880233,0.020393777597838558,0.024410671995801773,-0.019304763822355915,-0.014224183779318271,-0.010671041260531807,-0.007222594302521415,0.011656651348249385,0.015105098306259772,0.018658240825046236,0.02373882086808388
-0.0042211968,-0.019863159101691515,-0.01586575357116991,-0.01265446637573961,-0.00915425133026301,0.013599865157819382,0.017100080203295977,0.02031136739872628,0.024308772929247883,-0.019194569174081143,-0.014138638339845695,-0.010602734433797856,-0.007171018142048253,0.011616631969604626,0.015048348261354226,0.018584252167402063,0.02364018300163751
0.011635373,-0.01995271336447872,-0.015939556533494357,-0.012715615643285973,-0.009201608417245103,0.013642167957189037,0.017156175183229903,0.02038011607343829,0.02439327290442265,-0.019281488934790376,-0.01420563580791593,-0.010655799094108409,-0.007210560533471088,0.011651120073415023,0.01509635863405234,0.01864619534785986,0.023722048474734303
-0.0071333963,-0.020087927043134054,-0.016052718128292884,-0.012811061853948164,-0.00927774534464585,0.013691556368924253,0.017224872878226563,0.020466529152571286,0.024501738067412453,-0.019413015049972046,-0.014309270195546946,-0.01073992718870927,-0.007275757100134006,0.01168956812441241,0.015153738212987669,0.018723081219825344,0.023826826074250445
-0.01115122,-0.019928252421130346,-0.015913917291448188,-0.01268902982339282,-0.009173990853437406,0.013676492657819015,0.017191531627774426,0.020416419095829797,0.024430754225511952,-0.019256832480640553,-0.014179488668099177,-0.010628609431866966,-0.007182359067378524,0.011684860871760133,0.015131111236248572,0.018681990472480786,0.02375933428502216
0.0022685393,-0.01988719437020337,-0.015880729187892177,-0.012662163985873647,-0.00915401611265201,0.013651669917371458,0.017159817790593092,0.020378382992611625,0.024384848174922813,-0.019217089159996377,-0.014149699650676525,-0.010605782032551235,-0.007166288157749518,0.011663941962468968,0.01510343583727068,0.01864735345539597,0.023714742964715818
0.0042396896,-0.019915364839119213,-0.015906465851456063,-0.012685945469282998,-0.00917566650326989,0.013643873285163859,0.017154152251176964,0.020374672633350032,0.024383571621013178,-0.019244852559967517,-0.014174384766250596,-0.010628314326383795,-0.007186731064076116,0.011654937845970086,0.01509652110827776,0.01864259154814456,0.023713059341861478
-0.003107347,-0.019874913302772725,-0.015878060072348113,-0.012667216563257856,-0.009167485123733755,0.013583487550030228,0.017083218989554325,0.020294062498644586,0.024290915729069194,-0.019206414967298593,-0.014151182868850944,-0.01061576762902153,-0.007184525604635391,0.011600528030931865,0.015031770055317998,0.018567185295147413,0.023622417393595063
-0.005959155,-0.019990203576765304,-0.0159706779667435,-0.01274162076336216,-0.00922203689616293,0.013657991977297964,0.01717757584449719,0.020406633047878535,0.024426158657900335,-0.019317913929532037,-0.014234005551598355,-0.010678535336341076,-0.0072278292688884044,0.01166378435002344,0.015114490417476107,0.018669960632733386,0.023753869010667065
-0.0057085925,-0.019921790910936897,-0.015913494671751325,-0.012693458503264692,-0.009183707316901095,0.013632401493873007,0.0171421526802366,0.020362188848723237,0.024370485087908806,-0.019251379445182827,-0.01418167400957001,-0.010636136730675242,-0.007195070919418968,0.011643765096390882,0.01508483090764715,0.01863036818654192,0.023700073622154733
0.003143758,-0.020100812768312066,-0.016061475421212917,-0.012816502600286665,-0.0092795711460924,0.013713230517081008,0.01725016197127527,0.020495134792201525,0.02453447213930067,-0.019425209485952485,-0.014316243162824063,-0.01074324848190526,-0.007275534318103587,0.011709193689092196,0.015176907852893863,0.01874990253381267,0.02385886885694109
-0.0037164136,-0.01930462615240066,-0.015396766058732515,-0.012257414550732756,-0.008835607433332284,0.013408796621127208,0.016830603738527676,0.01996995524652744,0.02387781534019558,-0.018651013250974333,-0.013708339757089863,-0.010251643238418436,-0.006896800438966412,0.011469989626761337,0.014824832426213358,0.018281528944884783,0.02322420243876925
0.00214577,-0.01999981500320432,-0.01597779724318171,-0.012746737988888703,-0.00922497194105711,0.013669242801460885,0.017191008849292477,0.020422068103585485,0.024444085863608092,-0.019327109311983063,-0.01424004867021475,-0.010682373895130366,-0.007229528226581105,0.011673799086984883,0.015126644755534139,0.018684319530618523,0.023771380172386836
-0.0032920663,-0.019984733522645924,-0.015966468244775555,-0.012738423520230552,-0.009219943227218398,0.013652911556856641,0.01717139184986879,0.020399436574413798,0.024417701852284163,-0.019312653890273618,-0.014230339769219457,-0.0106759845097067,-0.007226360545132026,0.01165932887477027,0.01510895283934494,0.018663308098857696,0.023745622219911857
-0.0020091855,-0.020003353552403114,-0.015981408613521174,-0.012750407859571653,-0.009228705575511397,0.013665094652966203,0.017186796937026454,0.02041779769097598,0.024439742629857916,-0.019330660040966438,-0.014243691503597888,-0.010686081142430068,-0.00723329798980114,0.011669687067255945,0.015122470219884871,0.01868008058105269,0.023767049118421237
-0.0033095935,-0.0198872581554721,-0.015878486824145905,-0.012658068993779789,-0.009147901806426075,0.013670911333900717,0.017181078521254427,0.020401496351620547,0.024410267682946737,-0.019216766444170686,-0.014146460295524844,-0.010600502903375065,-0.007159029357762905,0.011682038885237549,0.015123512430849704,0.018669469822999486,0.023739775971645324
-0.0053472198,-0.02015087800021797,-0.016105494743717114,-0.012855664984634798,-0.009313439600943049,0.013713776715873201,0.017256002099564946,0.020505831858647267,0.024551215115148118,-0.019474263502249893,-0.014357650294557593,-0.0107793077064215,-0.007306403214824737,0.011706740329754892,0.01517964482135165,0.018757987409487743,0.023874600617180042
0.0,-0.02012905240233443,-0.016088905687738103,-0.012843282667211069,-0.009305642513269102,0.01369176624872676,0.017229406402668724,0.020475029423195762,0.024515176137792086,-0.019453312964813983,-0.01434332313616685,-0.01076961265883387,-0.0073012037900058845,0.011687327525463545,0.015155736394291528,0.01872944687162451,0.023839436700271634
0.0014480165,-0.019999814320050574,-0.0159806677309055,-0.012751915011239649,-0.00923266302294666,0.01364520837984616,0.017164460368139144,0.020393213087805,0.02441235967695007,-0.01932758649947722,-0.014244157878196145,-0.010689023184423935,-0.007238642752106476,0.011651188109005976,0.015101568541323432,0.01865670323509564,0.023740131856376714
0.0038992034,-0.020021795731793465,-0.015993936487980902,-0.012758184519387643,-0.009231303541561233,0.013696162218799459,0.017223043196625862,0.02045879516521913,0.024486654409031687,-0.01934811301640716,-0.014253664048209255,-0.01069082219051673,-0.007232961690671618,0.011697820367909846,0.015155680867754954,0.018718522725447478,0.023812971693645383
-0.0005767013,-0.019802297365561196,-0.01581031130715893,-0.012603377805966038,-0.009107908167905777,0.01361535948611018,0.01711082912417044,0.020317762625363334,0.024309748683765595,-0.019134612311145466,-0.014085536411594761,-0.010554426556557943,-0.007127363056115776,0.011634814374320181,0.015061877874762344,0.018592987729799164,0.023642063629349862
-0.009855152,-0.019946918850663097,-0.015936726629730738,-0.012715167337843258,-0.00920375598871024,0.013623145169549301,0.017134556518682315,0.0203561158105698,0.024366308031502155,-0.019276191837194537,-0.014204087988215871,-0.010656873360586188,-0.00721417962472181,0.011633568805560874,0.015076262541425248,0.01862347716905493,0.023695581018033592
0.008556357,-0.020023191268468993,-0.01599864012237797,-0.01276554569047277,-0.009241561354812996,0.013667073981580154,0.017191058317239924,0.02042415274914513,0.024448703895236148,-0.019350061069355672,-0.014259796378146426,-0.010699880826575024,-0.007244860407415737,0.011670373034182897,0.015125393453342179,0.01868530900491358,0.023775573696122824
0.0025959057,-0.02004194345496989,-0.016007194717095958,-0.012765908122632653,-0.009232994554270907,0.013733687730212612,0.017266601298574356,0.020507887893037664,0.024542636630911593,-0.019367107645782918,-0.014263945009531449,-0.01069500918142739,-0.007231234273810356,0.011731927449752063,0.015195702357369093,0.018764638185473154,0.02386780082172462
-0.0051985676,-0.01997940954840153,-0.015958610445781177,-0.012728530191212272,-0.009207831226252832,0.013679446648769893,0.01720014561372933,0.02043022586829824,0.024451024970918587,-0.01930690768514141,-0.014221388404954759,-0.010664791592883697,-0.007212992124495138,0.0116846075470122,0.015136407015400756,0.018693003827471816,0.02377852310765847
0.0027470558,-0.01980482423211577,-0.015815004383307584,-0.012609811091127509,-0.009116238233205008,0.013594698876645493,0.017088271734567992,0.02029346502674807,0.02428328487555625,-0.019137503056522676,-0.014091166615544996,-0.010561972621817673,-0.007136768530636401,0.011615229174076888,0.015040433265258156,0.018569627258985477,0.023615963699963154
-0.008700751,-0.020140130388247163,-0.016099745469558165,-0.012853931089473832,-0.00931608235885815,0.013682682313522857,0.017220531044138537,0.020466345424222872,0.024506730342911866,-0.019464351893082977,-0.014354060598227771,-0.010780139288196,-0.00731152579898621,0.011678125753650919,0.015146739242860703,0.018720660552892475,0.023830951847747677
-0.014228329,-0.020006450666295108,-0.0159847443701874,-0.012753935328206891,-0.009232442004939456,0.01365999981608047,0.0171814931393479,0.020412302181328414,0.02443400847743612,-0.019333795502415544,-0.01424712917104945,-0.010689730159961275,-0.007237152129850053,0.011664709940991069,0.015117287971102285,0.01867468698219046,0.023761353313556555
0.013936996,-0.020096320347942464,-0.016059662467874634,-0.01281684217765925,-0.00928225692295495,0.013695292621189984,0.017229877875894282,0.02047269816610967,0.024509356046177495,-0.01942116522295748,-0.014315587897863899,-0.010744963338646094,-0.0072795494594310155,0.01169258515766605,0.015157999036881125,0.01872862359609893,0.023834200921192508
0.014750809,-0.01995483774826416,-0.015939003204974756,-0.012712911193702334,-0.00919655930464792,0.013662459200524566,0.01717881108957898,0.020404903100851402,0.0244207376441408,-0.019283165454690002,-0.014203925549163842,-0.01065172026579789,-0.0072041829269816945,0.01167008282285834,0.015117620161674533,0.018669825445040485,0.02374906535056664
-0.017230572,-0.02024561471874698,-0.016186917476587882,-0.012926392022175687,-0.009372508623663971,0.013730493844513485,0.017284377243025197,0.020544902697437396,0.02460359993959649,-0.019566771807705573,-0.014433319400434786,-0.010843200189256084,-0.007358866080160955,0.01171685130101047,0.015201185410105596,0.018791304621284297,0.02392475702855508
-0.046026353,-0.01991290526519725,-0.01590773770297097,-0.012690214934783933,-0.009183203285873251,0.0136150964035991,0.017122108052509778,0.02033963082069682,0.024344798382923093,-0.019243017089946718,-0.014177268814449237,-0.010634499005752824,-0.0071961191194591535,0.011628012237185004,0.01506639212347867,0.018609161932175086,0.02367491020767256
0.0032063543,-0.019956883055733697,-0.01595851725125473,-0.01274645862659619,-0.009245402744399958,0.013514179835456067,0.017015235717652295,0.02022729434231084,0.024225660146789802,-0.01928813329984459,-0.014230987723244326,-0.010694234277831055,-0.007261693478923368,0.011530470569979478,0.01496301136888716,0.01849976481430043,0.02355691039090069
-0.012578783,-0.02006009589374245,-0.016027967839569418,-0.012788786552648148,-0.009258167711816366,0.01369359706135803,0.01722421590218981,0.020463397189111082,0.024495525243284112,-0.019385699976973415,-0.014285851619524847,-0.01071923365765534,-0.007257708318898364,0.01169313766844003,0.015154663007197,0.018721280969066507,0.023821129326515072
0.00015435672,-0.0198762145056867,-0.01586997743779206,-0.012651595489861556,-0.00914364735857423,0.01366074019373234,0.017168688325019662,0.02038707027295017,0.024393307340844807,-0.01920614744902175,-0.014139046459508402,-0.010595330619916925,-0.007156032578118652,0.011673125413276763,0.015112423455075031,0.01865613929466651,0.023723240284179856
0.0023124963,-0.0200636307411008,-0.01603291524158409,-0.012794868720361743,-0.00926548674304628,0.013678237456573483,0.017207619433888943,0.020445665955111294,0.024476381454628,-0.019389469515886,-0.01429140813175181,-0.010726039903339793,-0.007265727473864397,0.011678478187391601,0.015138790616866992,0.01870415884527901,0.0238022202294132
-0.011304805,-0.019917851749668695,-0.015905220897887106,-0.012681702549316304,-0.009168155882081667,0.013672626502386013,0.017186173169620646,0.020409691518191452,0.024422322369973038,-0.019246716076702454,-0.014171528024971715,-0.010622156436553674,-0.007177369296096083,0.01168183991640043,0.015126627056858017,0.018675998645276057,0.023751186697006797
-0.002026659,-0.020047651136395905,-0.01603118576900843,-0.01280458698970028,-0.009287682737373671,0.013574926558100543,0.017091830810427148,0.0203184295897353,0.024334894957122773,-0.019375871766685933,-0.014295834362822824,-0.010743071342894182,-0.007294992701571034,0.011582236522297907,0.015030315163621051,0.018583078183549692,0.023663115587412797
0.0054470603,-0.02003516878579984,-0.016009032683195368,-0.01277466498779011,-0.009249292829805968,0.013668364429647086,0.017193736587631223,0.020428104283036486,0.024454240385640955,-0.01936177270948271,-0.014269503545412648,-0.010708186150412113,-0.007251805194014806,0.011670876793855926,0.015127257750253227,0.018688575145253763,0.023780844309323822
0.0017058235,-0.019847656916535367,-0.015852876895211934,-0.012643698883852453,-0.00914578279121597,0.013593388717759444,0.017091304810395926,0.02030048282175541,0.024295262843078837,-0.019179505338060638,-0.01412689544077747,-0.010593314057391888,-0.007163851853725501,0.011611457780268977,0.015040919983935358,0.01857450136732094,0.02362711126460411
