logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
-0.00956687213128582,-0.026246384,-0.021522082,-0.017726852,-0.013590152,0.013301603,0.017438302,0.021233533,0.025957834,-0.025456216,-0.019480908,-0.01530203,-0.011246286,0.0109577365,0.015013481,0.019192358,0.025167666
0.022093688390916636,-0.026223216,-0.02171147,-0.018086996,-0.014136416,0.0115454225,0.015496003,0.019120479,0.023632225,-0.025468599,-0.019762134,-0.015771272,-0.011898005,0.009307012,0.013180279,0.017171143,0.022877607
-0.003449194186348592,-0.027528161,-0.022814156,-0.019027198,-0.014899516,0.011933626,0.016061308,0.019848267,0.024562271,-0.026739715,-0.020777432,-0.016607663,-0.012560758,0.009594868,0.013641772,0.017811542,0.023773825
0.01791171289974436,-0.030305287,-0.025088798,-0.020898169,-0.0163305,0.013362904,0.017930573,0.022121202,0.02733769,-0.029432798,-0.022834968,-0.018220725,-0.013742444,0.010774848,0.0152531285,0.019867372,0.026465202
0.005467339836144447,-0.03154125,-0.02570017,-0.021007782,-0.015893206,0.017355513,0.022470089,0.027162477,0.03300356,-0.030564295,-0.023176482,-0.018009754,-0.01299527,0.014457579,0.01947206,0.024638789,0.032026604
-0.0022093712281767712,-0.02952053,-0.023698762,-0.019021884,-0.013924218,0.019214582,0.02431225,0.028989125,0.034810897,-0.028546806,-0.021183416,-0.016033769,-0.011035863,0.016326228,0.021324135,0.02647378,0.033837173
0.008292351222603855,-0.030091487,-0.023805149,-0.018755067,-0.013250615,0.022532593,0.028037045,0.033087127,0.039373465,-0.029040053,-0.02108908,-0.015528504,-0.0101317745,0.019413754,0.024810482,0.030371059,0.03832203
0.004891244144697104,-0.031800143,-0.025324283,-0.020121953,-0.014451554,0.02241044,0.028080838,0.033283167,0.039759025,-0.030717013,-0.022526335,-0.016798118,-0.0112386905,0.019197574,0.024757003,0.03048522,0.038675897
0.02284943277234408,-0.032693677,-0.026350707,-0.021255132,-0.015701097,0.020404458,0.025958493,0.031054068,0.037397034,-0.031632774,-0.023610175,-0.017999504,-0.012554162,0.017257523,0.022702865,0.028313532,0.03633613
0.0056317025136367604,-0.031160953,-0.025083916,-0.020201977,-0.014880798,0.019711012,0.025032192,0.029914131,0.035991166,-0.03014453,-0.022458281,-0.017082844,-0.011865799,0.016696014,0.021913059,0.027288496,0.034974743
0.0016210490487917895,-0.031305656,-0.025171757,-0.020244135,-0.014873159,0.020042347,0.025413321,0.030340943,0.036474846,-0.030279724,-0.022521552,-0.017095812,-0.011829947,0.016999135,0.022264998,0.027690738,0.035448913
-0.015696938104128755,-0.028825082,-0.023122946,-0.018542176,-0.0135492645,0.01890855,0.02390146,0.02848223,0.034184366,-0.027871365,-0.020659288,-0.015615465,-0.010720264,0.016079549,0.02097475,0.026018573,0.03323065
0.005930990948973758,-0.027069684,-0.021595037,-0.017197022,-0.012403306,0.018759578,0.023553295,0.02795131,0.033425957,-0.026154015,-0.019229671,-0.014387075,-0.00968717,0.016043443,0.020743348,0.025585944,0.032510288
-0.0056778904667318395,-0.026780078,-0.021297554,-0.016893208,-0.012092594,0.019115137,0.023915753,0.028320098,0.03380262,-0.025863089,-0.01892878,-0.014079216,-0.009372549,0.016395092,0.02110176,0.025951324,0.032885633
0.007437790355287355,-0.022385206,-0.017495783,-0.013567902,-0.00928662,0.018545045,0.022826325,0.026754206,0.03164363,-0.02156742,-0.015383266,-0.011058329,-0.0068608313,0.016119255,0.020316752,0.024641689,0.030825842
-0.006173247951069882,-0.023424754,-0.018393675,-0.014351996,-0.009946676,0.018691327,0.023096649,0.027138328,0.032169405,-0.022583272,-0.016219951,-0.011769714,-0.007450606,0.016195258,0.020514367,0.024964605,0.031327926
-0.0025306859007905307,-0.025639508,-0.020490265,-0.016353661,-0.011844874,0.017465737,0.021974524,0.026111128,0.03126037,-0.024778264,-0.018265491,-0.013710732,-0.009290182,0.014911045,0.019331595,0.023886355,0.030399127
-0.013135430843608908,-0.028151534,-0.022638634,-0.018209886,-0.013382673,0.017997965,0.022825178,0.027253926,0.032766826,-0.027229466,-0.020256735,-0.015380302,-0.010647558,0.01526285,0.019995594,0.024872027,0.031844757
0.006142839894782703,-0.027463203,-0.022242114,-0.018047791,-0.013476094,0.01624349,0.020815186,0.02500951,0.030230599,-0.026589943,-0.019986298,-0.015367985,-0.0108857555,0.013653151,0.01813538,0.022753693,0.029357338
0.004201419382873439,-0.024880987,-0.020140873,-0.016332937,-0.012182391,0.014799382,0.018949928,0.022757864,0.027497977,-0.024088174,-0.018092865,-0.013899998,-0.009830679,0.012447669,0.016516987,0.020709855,0.026705164
0.0008889453884011189,-0.025080431,-0.020332184,-0.016517714,-0.012360045,0.014668028,0.018825695,0.022640165,0.027388416,-0.024286255,-0.018280659,-0.014080599,-0.010004297,0.01231228,0.016388582,0.020588644,0.02659424
-0.003687929404037504,-0.028046733,-0.02277945,-0.018548017,-0.013935872,0.016046654,0.0206588,0.024890233,0.030157516,-0.027165746,-0.020503676,-0.015844502,-0.011322617,0.0134334,0.017955285,0.022614459,0.02927653
0.01855528149347752,-0.027925545,-0.022658952,-0.01842807,-0.013816529,0.016162086,0.020773629,0.02500451,0.030271104,-0.027044674,-0.020383472,-0.015724907,-0.011203613,0.0135491695,0.018070465,0.02272903,0.029390233
0.00012505471159851567,-0.026108101,-0.02148061,-0.01776315,-0.0137112215,0.01262947,0.016681401,0.02039886,0.025026351,-0.025334124,-0.019481262,-0.015388018,-0.011415386,0.010333634,0.014306267,0.018399512,0.024252374
0.00037507033008310486,-0.026111161,-0.021564947,-0.017912783,-0.013932021,0.011946019,0.015926778,0.019578943,0.024125157,-0.02535078,-0.01960072,-0.015579367,-0.01167651,0.009690507,0.0135933645,0.017614715,0.023364775
-0.0042590569203833075,-0.025619192,-0.021109084,-0.017485922,-0.0135367755,0.012135748,0.016084893,0.019708054,0.024218163,-0.024864849,-0.019160453,-0.015171038,-0.011299176,0.0098981485,0.01377001,0.017759424,0.02346382
0.000627470686334064,-0.023415897,-0.019065684,-0.015570974,-0.011761835,0.013000527,0.016809667,0.020304376,0.02465459,-0.022688296,-0.017186137,-0.013338158,-0.009603566,0.010842256,0.01457685,0.01842483,0.023926988
-0.01326028143616842,-0.025548156,-0.020915922,-0.017194653,-0.013138569,0.013229123,0.017285207,0.021006476,0.02563871,-0.024773387,-0.018914526,-0.014817085,-0.01084038,0.010930934,0.0149076395,0.01900508,0.024863942
0.009615458699442136,-0.025133863,-0.020537015,-0.016844172,-0.012819074,0.01334719,0.017372288,0.02106513,0.025661979,-0.02436501,-0.018550906,-0.014484767,-0.01053844,0.011066556,0.015012883,0.019079022,0.024893126
-0.0012599220515108198,-0.02182081,-0.017954396,-0.014848341,-0.011462828,0.010545643,0.013931156,0.017037211,0.020903625,-0.021174127,-0.016283879,-0.012863844,-0.009544585,0.0086274,0.011946659,0.015366694,0.020256942
-0.0034097399961137143,-0.01861553,-0.015234277,-0.012517974,-0.009557278,0.00968955,0.012650246,0.015366549,0.018747801,-0.018049994,-0.013773378,-0.010782492,-0.007879738,0.00801201,0.010914764,0.01390565,0.018182265
-0.004437408232123907,-0.017057823,-0.013886241,-0.011338376,-0.008561273,0.009492054,0.012269157,0.014817022,0.017988602,-0.016527355,-0.012515933,-0.009710513,-0.0069877584,0.0079185385,0.010641294,0.013446714,0.017458133
0.00784714822823762,-0.017948542,-0.014532308,-0.0117879035,-0.008796577,0.010649369,0.013640695,0.016385099,0.019801334,-0.017377155,-0.013056296,-0.010034468,-0.007101682,0.008954474,0.01188726,0.014909088,0.019229947
0.0012599220515108198,-0.019293163,-0.01571476,-0.012840079,-0.009706754,0.010662293,0.013795618,0.016670302,0.020248704,-0.018694652,-0.0141686825,-0.011003408,-0.007931402,0.008886941,0.0119589465,0.015124221,0.019650193
-0.0021428129457152782,-0.021599961,-0.01774831,-0.014654114,-0.011281526,0.010642918,0.014015506,0.017109701,0.020961354,-0.020955749,-0.016084172,-0.012677195,-0.009370607,0.008731999,0.012038587,0.015445564,0.020317141
-0.0007573845350696827,-0.023877004,-0.019746156,-0.016427672,-0.012810612,0.010703079,0.014320138,0.017638622,0.02176947,-0.023186095,-0.017961388,-0.014307448,-0.010761175,0.008653643,0.012199915,0.015853854,0.02107856
-0.05810223430173345,-0.026692178,-0.022100313,-0.018411472,-0.014390738,0.011747164,0.015767898,0.019456739,0.024048604,-0.025924161,-0.020116359,-0.016054625,-0.0121125765,0.0094690025,0.013411052,0.017472785,0.023280587
-0.0059060574360820794,-0.031341113,-0.026280738,-0.022215523,-0.01778455,0.011020215,0.015451188,0.019516401,0.024576776,-0.030494735,-0.024094358,-0.019618206,-0.015273947,0.008509612,0.012853869,0.017330024,0.023730397
0.01801129338343266,-0.042227175,-0.035330717,-0.029790498,-0.02375181,0.0155043565,0.021543045,0.027083263,0.033979725,-0.041073702,-0.032351043,-0.02625078,-0.020330269,0.012082815,0.018003326,0.02410359,0.032826252
-0.0067661949679305175,-0.052943546,-0.044232294,-0.037234176,-0.029606417,0.019979935,0.02760769,0.03460581,0.04331706,-0.051486533,-0.04046852,-0.03276299,-0.025284506,0.015658021,0.023136504,0.030842036,0.041860048
0.00013311148106165402,-0.05603996,-0.04679284,-0.039364234,-0.031267256,0.021369385,0.02946636,0.036894966,0.046142086,-0.054493323,-0.042797543,-0.034618005,-0.026679484,0.016781611,0.02472013,0.03289967,0.04459545
-0.004402061400637257,-0.05624179,-0.046749987,-0.039124813,-0.030813586,0.023215856,0.031527083,0.039152257,0.048644062,-0.05465423,-0.042648967,-0.034252994,-0.026104417,0.018506687,0.026655264,0.035051238,0.0470565
0.00652943888159907,-0.052359246,-0.043429032,-0.036255013,-0.028435528,0.022397209,0.030216696,0.037390716,0.04632093,-0.05086561,-0.039570656,-0.03167144,-0.02400498,0.017966662,0.025633119,0.03353234,0.044827294
-0.007331899804692731,-0.048166,-0.04020436,-0.033808444,-0.026837066,0.018482309,0.025453687,0.031849608,0.039811246,-0.046834365,-0.03676447,-0.029722009,-0.02288706,0.014532303,0.021367252,0.028409714,0.03847961
0.0036060139242071187,-0.045636185,-0.038192503,-0.03221268,-0.025694836,0.016676214,0.02319406,0.02917388,0.036617562,-0.044391185,-0.0349764,-0.028392095,-0.022001807,0.012983185,0.019373477,0.025957778,0.035372563
-0.008031096572375773,-0.04618387,-0.038499687,-0.032326654,-0.025598219,0.018141838,0.024870273,0.031043304,0.038727485,-0.044898644,-0.03517967,-0.028382627,-0.021785866,0.014329485,0.020926246,0.027723288,0.03744226
0.0,-0.047194056,-0.03921066,-0.03279726,-0.025806827,0.019636413,0.026626844,0.033040244,0.04102364,-0.04585878,-0.035761364,-0.028699655,-0.021846026,0.015675612,0.02252924,0.02959095,0.039688367
-0.0016139882454542231,-0.04711493,-0.039325096,-0.03306719,-0.02624624,0.018095227,0.024916174,0.031174084,0.03896392,-0.045812033,-0.03595943,-0.029068932,-0.02238147,0.014230456,0.020917919,0.027808418,0.037661023
0.0068415318167165395,-0.04670549,-0.03903733,-0.032877166,-0.02616276,0.017486101,0.024200508,0.03036067,0.038028836,-0.045422938,-0.03572423,-0.02894136,-0.022358356,0.013681697,0.0202647,0.027047573,0.036746282
-0.012511093439785624,-0.04678759,-0.039248843,-0.033192646,-0.026591558,0.016320642,0.02292173,0.028977927,0.036516674,-0.045526687,-0.03599166,-0.029323267,-0.022851361,0.012580445,0.01905235,0.025720747,0.03525577
-0.007473368569141492,-0.047999177,-0.040204827,-0.03394329,-0.027118392,0.017248765,0.024073664,0.0303352,0.03812955,-0.046695523,-0.03683721,-0.029942717,-0.02325138,0.013381753,0.02007309,0.026967581,0.036825895
-0.017473100525973173,-0.03382655,-0.0282444,-0.023760024,-0.018872177,0.01290263,0.017790478,0.022274854,0.027857,-0.0328929,-0.025832586,-0.020894898,-0.016102707,0.010133159,0.01492535,0.01986304,0.026923353
-0.03244290174405684,-0.035213448,-0.029376388,-0.024687227,-0.01957617,0.013649676,0.018760733,0.023449894,0.029286956,-0.03423717,-0.026854435,-0.021691263,-0.01668023,0.010753735,0.01576477,0.020927941,0.028310673
0.010127752211617214,-0.04591137,-0.038451985,-0.032459542,-0.025927942,0.016532525,0.023064123,0.029056566,0.03651595,-0.044663742,-0.035229094,-0.028630894,-0.022227118,0.012831701,0.019235477,0.025833676,0.03526833
-0.019779919634613563,-0.04914335,-0.041221775,-0.03485803,-0.027921723,0.017169653,0.024105959,0.030469703,0.038391285,-0.047818422,-0.037799187,-0.030792153,-0.023991592,0.0132395215,0.020040082,0.027047114,0.037066348
0.0005788712173222521,-0.047536623,-0.040049665,-0.034035075,-0.027479336,0.015138072,0.02169381,0.027708404,0.03519536,-0.04628438,-0.03681486,-0.030192275,-0.02376483,0.011423568,0.01785101,0.024473596,0.03394312
0.0026007817000568427,-0.030157024,-0.025788333,-0.02227878,-0.018453462,0.0064140805,0.010239398,0.013748951,0.018117642,-0.029426334,-0.023900805,-0.020036481,-0.016286023,0.0042466423,0.007997099,0.011861423,0.017386952
-0.005063301956546695,-0.027218048,-0.023451183,-0.020425105,-0.017126761,0.004315039,0.0076133832,0.010639462,0.014406324,-0.026588015,-0.02182368,-0.018491704,-0.015257909,0.0024461867,0.005679982,0.009011958,0.013776292
0.005063301956546695,-0.03173401,-0.02716104,-0.02348738,-0.01948319,0.0065471535,0.010551343,0.014225002,0.018797973,-0.030969152,-0.02518525,-0.02114023,-0.017214403,0.004278367,0.008204194,0.012249213,0.018033115
0.0008654262764293819,-0.024322186,-0.02116962,-0.01863703,-0.015876576,0.002068522,0.004828976,0.007361566,0.010514133,-0.023794899,-0.019807527,-0.017018925,-0.014312493,0.00050443923,0.003210871,0.0059994725,0.009986846
0.009470583054232762,-0.02325651,-0.020101495,-0.017566938,-0.014804342,0.0031546904,0.0059172874,0.008451845,0.011606858,-0.022728816,-0.018738344,-0.015947578,-0.013239045,0.0015893932,0.004297927,0.007088694,0.011079163
0.00042835725649670314,-0.021356221,-0.01842977,-0.016078828,-0.013516363,0.0031416393,0.0057041035,0.008055046,0.010981496,-0.020866755,-0.017165372,-0.01457678,-0.012064464,0.00168974,0.0042020553,0.0067906477,0.0104920305
0.0038469805939049815,-0.02473288,-0.021355296,-0.018641938,-0.01568445,0.0035415082,0.006498995,0.009212352,0.012589939,-0.024167959,-0.01989598,-0.016908338,-0.014008729,0.001865787,0.0047653955,0.0077530383,0.012025017
-0.02156185300758651,-0.025582142,-0.022097446,-0.019298041,-0.016246768,0.0035888888,0.0066401623,0.009439568,0.012924264,-0.024999306,-0.020591855,-0.017509468,-0.014517905,0.0018600263,0.004851588,0.007933975,0.012341428
0.009688456956901348,-0.027380493,-0.02345277,-0.020297464,-0.016858265,0.0054992,0.008938399,0.012093705,0.01602143,-0.026723556,-0.021755762,-0.018281497,-0.014909603,0.0035505388,0.006922432,0.010396699,0.015364493
0.003591183921269448,-0.027668014,-0.023391716,-0.019956384,-0.016211968,0.008129654,0.011874072,0.015309405,0.019585703,-0.026952775,-0.021544104,-0.017761508,-0.0140903685,0.0060080555,0.009679195,0.013461793,0.018870464
0.003578333453942761,-0.02449894,-0.020583872,-0.017438732,-0.014010616,0.0082748085,0.011702925,0.014848065,0.018763132,-0.02384412,-0.018892333,-0.015429262,-0.0120682325,0.006332425,0.009693453,0.013156526,0.018108312
0.002710995453621301,-0.025761213,-0.021603454,-0.01826335,-0.014622727,0.009044152,0.0126847755,0.01602488,0.02018264,-0.025065804,-0.01980706,-0.016129315,-0.012559939,0.006981364,0.010550739,0.0142284855,0.01948723
-0.00028502209114211746,-0.025728498,-0.021292754,-0.017729335,-0.013845302,0.011403916,0.015287948,0.018851366,0.02328711,-0.024986591,-0.019376254,-0.015452619,-0.011644598,0.009203212,0.013011233,0.016934866,0.022545204
0.007101293867071591,-0.024785526,-0.02049897,-0.017055398,-0.013301998,0.011098014,0.014851413,0.018294984,0.02258154,-0.024068572,-0.018646928,-0.014855255,-0.01117531,0.008971326,0.012651271,0.016442942,0.021864586
-0.0062464711907130885,-0.027360735,-0.022512512,-0.018617729,-0.01437252,0.013224632,0.01746984,0.021364624,0.026212847,-0.026549838,-0.020417795,-0.0161293,-0.011967171,0.010819282,0.014981411,0.019269906,0.02540195
-0.0022811529709452216,-0.031648237,-0.026037782,-0.021530665,-0.01661803,0.015317915,0.02023055,0.024737667,0.030348124,-0.030709855,-0.023613736,-0.01865101,-0.013834516,0.0125344,0.017350895,0.02231362,0.02940974
-0.011051422130051058,-0.03182342,-0.026302155,-0.021866692,-0.017032158,0.014396074,0.01923061,0.023666073,0.029187337,-0.030899951,-0.023916647,-0.019032815,-0.014292895,0.0116568105,0.016396733,0.021280564,0.028263869
-0.004628968196089822,-0.035678368,-0.029512212,-0.024558678,-0.019159462,0.015939638,0.021338854,0.026292387,0.03245854,-0.03464704,-0.026848072,-0.021393802,-0.01610025,0.012880425,0.018173978,0.023628248,0.031427212
-0.01240077164871245,-0.03836433,-0.031825744,-0.026573023,-0.020847699,0.016371356,0.02209668,0.027349403,0.03388799,-0.03727071,-0.029000694,-0.02321699,-0.01760371,0.01312737,0.018740648,0.024524352,0.03279437
0.017318340135405563,-0.03992445,-0.03312694,-0.027666207,-0.02171416,0.016978772,0.02293082,0.028391551,0.035189062,-0.038787525,-0.030190015,-0.024177277,-0.01834171,0.013606323,0.01944189,0.025454627,0.034052137
-0.0030344651562685954,-0.04369822,-0.036283597,-0.030327119,-0.02383472,0.018370926,0.024863325,0.030819803,0.038234428,-0.042458076,-0.033080045,-0.026521446,-0.020156104,0.014692309,0.021057652,0.027616251,0.036994282
0.0034672094832535194,-0.045263976,-0.037466414,-0.031202301,-0.024374593,0.020010825,0.026838537,0.033102646,0.040900208,-0.043959785,-0.03409741,-0.02720008,-0.02050599,0.016142223,0.022836316,0.029733643,0.039596017
-0.014380377086919085,-0.03781533,-0.03113875,-0.02577517,-0.019929016,0.018075528,0.023921682,0.029285261,0.03596184,-0.03669863,-0.028254075,-0.02234831,-0.016616566,0.014763078,0.020494822,0.026400587,0.03484514
0.0036509715618811,-0.030396739,-0.025050666,-0.02075594,-0.016074805,0.014356213,0.019037347,0.023332074,0.028678147,-0.029502574,-0.02274085,-0.018011983,-0.0134224575,0.011703866,0.016293392,0.021022258,0.027783982
-0.009226103373292991,-0.023759484,-0.019512815,-0.016101286,-0.012382812,0.011790159,0.015508633,0.018920163,0.023166832,-0.023049202,-0.017678004,-0.013921615,-0.010275912,0.009683259,0.013328962,0.017085351,0.02245655
0.0042575121200139066,-0.025229223,-0.020739796,-0.01713325,-0.013202215,0.012352582,0.01628362,0.019890165,0.024379592,-0.024478337,-0.0188001,-0.014828982,-0.010974876,0.010125243,0.013979349,0.01795047,0.023628706
0.010782561118698908,-0.02516155,-0.02082075,-0.0173336,-0.013532705,0.011176079,0.014976975,0.018464124,0.022804923,-0.024435522,-0.01894527,-0.015105616,-0.011379103,0.009022477,0.01274899,0.016588643,0.022078896
0.0046269602501451965,-0.028883053,-0.02401745,-0.020108705,-0.01584828,0.011847794,0.01610822,0.020016965,0.024882568,-0.02806925,-0.021915223,-0.017611358,-0.0134343095,0.009433823,0.0136108715,0.017914739,0.024068765
-0.03598302878151749,-0.03116845,-0.026113024,-0.022051787,-0.017625147,0.01115144,0.015578078,0.019639315,0.02469474,-0.0303229,-0.023928786,-0.01945701,-0.015117001,0.008643294,0.012983302,0.017455077,0.023849191
-0.016130597734616003,-0.031608254,-0.026515458,-0.022424199,-0.01796484,0.011024467,0.0154838255,0.019575085,0.024667881,-0.030756451,-0.024315074,-0.019810244,-0.0154381525,0.008497778,0.012869869,0.017374698,0.023816079
-0.003196593025626804,-0.034175687,-0.028630104,-0.0241751,-0.019319268,0.012247415,0.017103247,0.021558251,0.027103836,-0.033248156,-0.026234087,-0.021328742,-0.016567938,0.009496085,0.014256889,0.019162234,0.026176304
-0.0018312228526449204,-0.034860935,-0.029174846,-0.024606967,-0.019628104,0.012738377,0.01771724,0.022285119,0.02797121,-0.033909902,-0.026718121,-0.021688491,-0.016807063,0.0099173365,0.014798764,0.019828394,0.027020177
-0.005667473238475829,-0.03577838,-0.02999411,-0.025347361,-0.020282531,0.012642804,0.017707633,0.022354381,0.028138652,-0.034810923,-0.027494967,-0.022378493,-0.01741278,0.009773053,0.014738766,0.019855238,0.027171196
-0.01548018528789985,-0.03426327,-0.0285756,-0.02400645,-0.019026203,0.01334927,0.018329518,0.022898667,0.02858634,-0.033311974,-0.026118193,-0.021087164,-0.01620438,0.010527449,0.015410231,0.02044126,0.027635042
0.014096740289753384,-0.03434665,-0.028852995,-0.02443971,-0.019629348,0.011641737,0.016452098,0.020865384,0.02635904,-0.033427805,-0.026479416,-0.021620005,-0.016903784,0.008916172,0.013632394,0.018491805,0.025440194
0.000461361023178064,-0.037643716,-0.031484943,-0.02653734,-0.021144588,0.013912491,0.01930524,0.024252843,0.030411616,-0.036613625,-0.028823994,-0.023376253,-0.018089037,0.01085694,0.016144156,0.021591894,0.029381525
-0.005241263732700396,-0.039155077,-0.0327471,-0.027599305,-0.021988347,0.014487244,0.020098202,0.025246,0.031653974,-0.0380833,-0.029978482,-0.024310311,-0.018809158,0.011308056,0.016809208,0.02247738,0.030582197
0.014728710566591197,-0.03838291,-0.031914763,-0.026718631,-0.021054989,0.015763098,0.021426741,0.026622875,0.033091016,-0.03730107,-0.029120151,-0.023398757,-0.017845951,0.01255406,0.018106867,0.02382826,0.032009184
-0.006263865870643315,-0.043135256,-0.03572979,-0.029780664,-0.02329628,0.018857257,0.025341641,0.03129077,0.03869623,-0.04189664,-0.032530196,-0.02597969,-0.019622207,0.015183184,0.021540668,0.028091172,0.037457623
0.015360350668946587,-0.043452527,-0.035810884,-0.029672028,-0.022980845,0.020517057,0.02720824,0.033347096,0.04098874,-0.04217441,-0.032509245,-0.025749832,-0.019189596,0.016725808,0.023286045,0.030045457,0.039710622
0.023565594611898,-0.038497493,-0.0317281,-0.026289962,-0.02036254,0.018170321,0.024097744,0.029535884,0.03630528,-0.03736527,-0.028803328,-0.022815466,-0.017004043,0.014811825,0.020623248,0.02661111,0.035173055
0.003825221671819534,-0.037617415,-0.031142581,-0.025941072,-0.020271571,0.0165846,0.0222541,0.02745561,0.033930443,-0.03653446,-0.028345075,-0.022617763,-0.017059213,0.01337224,0.018930791,0.024658103,0.032847486
0.00410317105568847,-0.045258544,-0.037417535,-0.031118521,-0.024252767,0.020379974,0.027245728,0.033544745,0.041385755,-0.043947086,-0.03402976,-0.027094,-0.020362608,0.016489815,0.023221206,0.030156968,0.040074296
-0.013842070517555705,-0.018625205,-0.01528249,-0.0125971455,-0.009670193,0.009357273,0.012284225,0.01496957,0.018312285,-0.018066116,-0.013838242,-0.010881444,-0.008011772,0.0076988516,0.010568524,0.013525321,0.017753195
-0.0297990446205656,-0.012345951,-0.009989589,-0.008096623,-0.006033343,0.0073795863,0.009442867,0.011335833,0.013692195,-0.011951836,-0.008971503,-0.006887184,-0.0048642815,0.006210525,0.008233427,0.010317747,0.013298079
0.013655196249209745,-0.024573326,-0.019918194,-0.01617853,-0.012102397,0.014395634,0.018471766,0.02221143,0.026866563,-0.023794726,-0.017906904,-0.013789209,-0.009792847,0.012086083,0.016082445,0.02020014,0.026087962
0.019843993198271903,-0.02662797,-0.021562265,-0.017492767,-0.0130571285,0.015777975,0.020213615,0.024283113,0.029348819,-0.025780698,-0.019373583,-0.014892714,-0.01054388,0.013264728,0.017613562,0.02209443,0.028501546
0.0014762329223581006,-0.02506021,-0.02021593,-0.016324315,-0.01208256,0.015492139,0.019733895,0.02362551,0.02846979,-0.024249973,-0.018122917,-0.013837911,-0.009679168,0.013088748,0.01724749,0.021532496,0.027659552
0.03093703990440577,-0.028019102,-0.02255216,-0.018160334,-0.013373364,0.017745666,0.022532636,0.026924463,0.032391407,-0.027104722,-0.020190122,-0.015354339,-0.010661051,0.015033353,0.019726641,0.024562424,0.031477027
0.002571062693264459,-0.03044976,-0.024439564,-0.01961132,-0.014348665,0.019862683,0.025125338,0.029953582,0.035963777,-0.029444516,-0.021842808,-0.016526492,-0.011366827,0.016880846,0.02204051,0.027356826,0.034958534
0.006115357179544034,-0.028388802,-0.022777261,-0.018269274,-0.013355691,0.018586423,0.023500007,0.028007993,0.033619534,-0.027450236,-0.020352747,-0.015389062,-0.010571636,0.01580237,0.020619795,0.02558348,0.03268097
-0.014136024640373003,-0.032287072,-0.025856698,-0.020690905,-0.015060329,0.021542775,0.02717335,0.032339144,0.038769517,-0.031211555,-0.023078399,-0.017390413,-0.011870028,0.018352475,0.023872858,0.029560843,0.037694
-0.006926434617868793,-0.031737603,-0.025344077,-0.020207886,-0.014609576,0.021783782,0.02738209,0.032518283,0.038911812,-0.03066825,-0.0225817,-0.016926307,-0.011437557,0.018611763,0.024100512,0.029755905,0.037842456
-0.0023195139422336197,-0.037859008,-0.030358303,-0.024332669,-0.017764892,0.024930757,0.031498533,0.037524167,0.04502487,-0.036604468,-0.02711756,-0.020482814,-0.0140435705,0.021209434,0.027648678,0.034283422,0.043770332
0.006365762237265038,-0.039254695,-0.03168552,-0.025604881,-0.01897715,0.024108253,0.030735984,0.036816623,0.0443858,-0.037988707,-0.028415196,-0.021719884,-0.0152218575,0.020352961,0.026850987,0.0335463,0.04311981
0.01829145024336221,-0.03884625,-0.031532455,-0.02565697,-0.019252855,0.02237887,0.028782984,0.034658466,0.04197226,-0.037622973,-0.028372465,-0.02190305,-0.015624263,0.018750276,0.025029063,0.031498477,0.040748984
0.0048029475010835645,-0.039341982,-0.031817663,-0.025773056,-0.019184602,0.023645477,0.03023393,0.036278535,0.043802854,-0.038083497,-0.028566716,-0.02191108,-0.015451563,0.019912437,0.026371956,0.03302759,0.04254437
-0.002681155913630384,-0.04053326,-0.032674048,-0.026360415,-0.019478723,0.025257621,0.032139312,0.03845295,0.04631216,-0.039218757,-0.029278414,-0.022326551,-0.015579535,0.021358432,0.028105449,0.035057314,0.04499766
0.05297338570531896,-0.040516138,-0.032312386,-0.02572197,-0.018538592,0.028158942,0.03534232,0.04193274,0.050136484,-0.03914401,-0.028767886,-0.021511264,-0.014468467,0.024088817,0.031131614,0.038388237,0.048764355
-0.015395307446087081,-0.032367818,-0.025212482,-0.019464293,-0.013198927,0.02753082,0.033796184,0.039544374,0.04669971,-0.031171042,-0.022120956,-0.015791705,-0.009648951,0.023980843,0.030123597,0.03645285,0.045502935
-0.0072389853781302796,-0.029951364,-0.023356024,-0.01805771,-0.01228269,0.025259418,0.031034438,0.036332753,0.042928092,-0.02884825,-0.02050645,-0.014672548,-0.009010546,0.021987274,0.027649276,0.033483177,0.041824978
-0.002470492609799813,-0.02864208,-0.022554975,-0.017664945,-0.012334947,0.022314187,0.027644185,0.032534216,0.03862132,-0.027623974,-0.019924989,-0.0145406425,-0.009314952,0.019294193,0.024519883,0.02990423,0.037603214
0.0019220214593440586,-0.02376418,-0.018732889,-0.014691038,-0.01028553,0.01835369,0.022759197,0.026801048,0.031832337,-0.022922667,-0.016559076,-0.012108646,-0.007789356,0.015857514,0.020176806,0.024627235,0.030990826
-0.014784379824394732,-0.032271296,-0.026044605,-0.02104244,-0.015590216,0.019853473,0.025305696,0.030307861,0.036534555,-0.031229844,-0.02335431,-0.017846493,-0.012500969,0.016764225,0.022109749,0.027617566,0.035493102
0.0015300093394321481,-0.040838312,-0.033007488,-0.026716653,-0.019859815,0.024714964,0.0315718,0.037862636,0.04569346,-0.03952856,-0.029624112,-0.022697357,-0.015974708,0.020829856,0.027552506,0.03447926,0.04438371
