logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
-0.0063916977172322476,-0.06071025,-0.04965234,-0.040769055,-0.031086517,0.031857517,0.041540056,0.050423343,0.061481252,-0.058860745,-0.044874676,-0.035093408,-0.025600359,0.026371356,0.03586441,0.045645677,0.059631746
-0.00463344375772401,-0.059942856,-0.048904106,-0.04003621,-0.030370446,0.03246455,0.042130314,0.05099821,0.06203696,-0.058096558,-0.04413472,-0.034370396,-0.02489379,0.026987892,0.0364645,0.046228826,0.060190663
0.03460043349326547,-0.056848228,-0.046364155,-0.037941854,-0.028761776,0.030915854,0.04009593,0.04851823,0.059002303,-0.055094697,-0.041834418,-0.032560736,-0.023560314,0.025714392,0.03471481,0.043988492,0.05724877
0.013797286995716362,-0.05423194,-0.044128496,-0.036011975,-0.027165182,0.030345824,0.039192613,0.047309134,0.05741258,-0.052542076,-0.03976322,-0.030826222,-0.022152565,0.025333203,0.03400686,0.042943858,0.055722713
-0.010907111573483341,-0.05077129,-0.04124876,-0.03359891,-0.025260786,0.028943518,0.037281644,0.044931494,0.05445402,-0.049178585,-0.037134472,-0.028711326,-0.020536376,0.024219109,0.03239406,0.040817205,0.052861318
-0.06390380197947998,-0.049168114,-0.039942168,-0.032530572,-0.024452139,0.028063968,0.036142405,0.043554,0.052779946,-0.047625016,-0.035956018,-0.02779521,-0.01987487,0.0234867,0.03140704,0.03956785,0.05123685
0.00796694883502802,-0.045375787,-0.037004236,-0.030279012,-0.022948703,0.024704007,0.032034315,0.03875954,0.04713109,-0.04397559,-0.033387233,-0.02598218,-0.018795324,0.02055063,0.027737485,0.035142537,0.045730896
-0.03178315739319704,-0.0422742,-0.034774527,-0.02874972,-0.022182846,0.020506931,0.027073804,0.03309861,0.04059828,-0.041019835,-0.03153423,-0.024900395,-0.018462036,0.01678612,0.02322448,0.029858314,0.039343916
-0.0352713702258729,-0.042045236,-0.03480045,-0.028980412,-0.022636726,0.018602163,0.024945848,0.030765887,0.03801067,-0.0408335,-0.031670284,-0.025261912,-0.019042373,0.01500781,0.021227349,0.02763572,0.036798935
0.009258573406161652,-0.040661752,-0.03375307,-0.028203035,-0.022153648,0.01717207,0.023221457,0.028771494,0.035680175,-0.03950623,-0.030768117,-0.024657046,-0.018726045,0.013744467,0.019675469,0.02578654,0.034524653
-0.0012942891306888527,-0.047053065,-0.038920276,-0.03238686,-0.025265623,0.021027986,0.028149227,0.03468264,0.04281543,-0.045692805,-0.035406437,-0.02821258,-0.021230703,0.016993066,0.023974944,0.0311688,0.04145517
-0.010415065667173984,-0.047404855,-0.039347753,-0.03287514,-0.025820168,0.02004263,0.027097601,0.033570215,0.041627318,-0.046057258,-0.035866614,-0.028739706,-0.021822799,0.016045261,0.022962168,0.030089077,0.04027972
0.02296349287228594,-0.04800461,-0.039895795,-0.033381645,-0.026281398,0.019875731,0.026975978,0.03349013,0.041598942,-0.046648357,-0.036392312,-0.029219668,-0.022258371,0.015852708,0.022814002,0.029986646,0.04024269
0.03872867796283863,-0.051922467,-0.042978853,-0.035794068,-0.027962849,0.022946157,0.030777376,0.03796216,0.046905775,-0.050426587,-0.039114684,-0.031203616,-0.023525655,0.018508963,0.026186924,0.034097992,0.045409895
0.008423359399769126,-0.05372745,-0.044428457,-0.036958177,-0.02881578,0.024116144,0.032258544,0.039728824,0.04902782,-0.052172136,-0.040410742,-0.03218532,-0.02420227,0.019502634,0.027485685,0.03571111,0.047472503
-0.004126237993142823,-0.05510936,-0.045445208,-0.037681587,-0.029219454,0.025790999,0.034253135,0.042016756,0.051680908,-0.053492967,-0.04126973,-0.03272131,-0.024424782,0.020996327,0.029292855,0.03784128,0.050064515
0.011722749759409012,-0.0572689,-0.04691828,-0.038603187,-0.029539969,0.02937802,0.03844124,0.046756335,0.057106953,-0.05553769,-0.042446204,-0.03329057,-0.024404716,0.024242766,0.033128623,0.042284258,0.055375744
0.013679281324264105,-0.05655788,-0.04621143,-0.03789968,-0.02884011,0.030054156,0.03911373,0.04742547,0.05777192,-0.05482737,-0.041741155,-0.032589205,-0.023706926,0.024920972,0.033803247,0.042955197,0.056041412
-0.022802044913058598,-0.058119096,-0.04738149,-0.038755514,-0.029353436,0.03176737,0.041169442,0.04979542,0.060533024,-0.05632316,-0.04274221,-0.033244267,-0.024026189,0.026440121,0.035658196,0.04515614,0.058737088
0.010484028262435885,-0.057850778,-0.0470486,-0.03837075,-0.028912134,0.03257623,0.04203485,0.050712697,0.061514877,-0.056044046,-0.042381424,-0.03282636,-0.023552852,0.027216947,0.03649046,0.046045523,0.059708145
0.001208459361568437,-0.056116104,-0.045394123,-0.0367807,-0.027392305,0.033639565,0.04302796,0.051641382,0.062363364,-0.05432279,-0.0407616,-0.031277478,-0.02207281,0.02832007,0.037524737,0.04700886,0.06057005
0.005870416497441688,-0.05178386,-0.041579727,-0.033382315,-0.024447363,0.033636782,0.042571735,0.050769147,0.06097328,-0.05007715,-0.037170943,-0.028144885,-0.019384788,0.028574208,0.037334304,0.046360362,0.05926657
-0.02307677932567476,-0.046619713,-0.037238017,-0.029701304,-0.021486491,0.03191618,0.04013099,0.047667705,0.0570494,-0.045050565,-0.033184573,-0.024885999,-0.016831951,0.027261639,0.035315685,0.04361426,0.055480253
0.02217587836384105,-0.042532112,-0.033705104,-0.026613992,-0.018884875,0.031360395,0.039089512,0.046180625,0.055007633,-0.041055743,-0.02989132,-0.02208339,-0.014505533,0.026981056,0.034558915,0.04236684,0.053531263
0.0007508071529214178,-0.041427232,-0.032779478,-0.025832376,-0.018260222,0.030964658,0.03853681,0.045483917,0.054131664,-0.039980836,-0.029043147,-0.021393783,-0.013969816,0.026674252,0.03409822,0.041747585,0.052685276
0.012085189980957091,-0.042124853,-0.033389833,-0.026372617,-0.018724047,0.0309976,0.03864617,0.045663383,0.054398403,-0.04066387,-0.029615792,-0.02188923,-0.014390344,0.026663898,0.034162782,0.041889343,0.05293742
0.006504087969176453,-0.040865507,-0.032369245,-0.025543835,-0.018104328,0.030258259,0.037697766,0.044523176,0.053019438,-0.039444454,-0.028698362,-0.021182995,-0.013889078,0.026043009,0.033336926,0.040852293,0.051598385
0.005436792467756746,-0.043690674,-0.034790553,-0.027640713,-0.019847583,0.030813828,0.038606957,0.045756802,0.054656915,-0.04220207,-0.030945184,-0.02307259,-0.01543197,0.026398215,0.034038834,0.04191143,0.05316832
0.003072648551034618,-0.043896247,-0.035086036,-0.02800842,-0.020294013,0.029855633,0.03757004,0.044647656,0.053457867,-0.042422686,-0.03127951,-0.023486441,-0.015923005,0.025484625,0.03304806,0.040841132,0.051984306
-0.002047382990700619,-0.041968115,-0.03357244,-0.026827835,-0.019476403,0.028313622,0.035665054,0.042409655,0.05080533,-0.040563885,-0.029945016,-0.022518624,-0.015311058,0.024148274,0.03135584,0.03878223,0.0494011
-0.002051583369063969,-0.040076483,-0.032104146,-0.025699629,-0.01871888,0.026661418,0.03364217,0.04004669,0.048019025,-0.038743064,-0.028659632,-0.0216077,-0.014763566,0.022706104,0.02955024,0.036602173,0.046685606
0.01989754120502152,-0.03803127,-0.030350383,-0.024180006,-0.017454462,0.026266808,0.03299235,0.03916273,0.046843614,-0.03674659,-0.027031794,-0.020237671,-0.013643745,0.02245609,0.029050017,0.03584414,0.045558937
0.008733679968754515,-0.0369137,-0.02940219,-0.02336788,-0.016790643,0.025966499,0.032543734,0.038578045,0.046089552,-0.035657354,-0.02615678,-0.019512478,-0.01306396,0.022239815,0.028688334,0.035332635,0.044833206
0.004693175079454548,-0.03454707,-0.02736594,-0.021597037,-0.01530909,0.025567448,0.031855397,0.0376243,0.044805422,-0.033345975,-0.024263272,-0.017911209,-0.011746319,0.022004677,0.028169567,0.034521632,0.04360433
0.009320784892384635,-0.03218814,-0.025371842,-0.019896021,-0.013927527,0.024872333,0.030840827,0.036316648,0.043132946,-0.03104807,-0.022426803,-0.016397448,-0.010545757,0.021490563,0.027342254,0.03337161,0.041992877
0.003227846462666939,-0.03207328,-0.025237583,-0.019746177,-0.013760696,0.025149588,0.031135071,0.036626473,0.043462172,-0.030929964,-0.022284161,-0.016237646,-0.010369302,0.021758195,0.02762654,0.03367305,0.042318854
0.01225471400956568,-0.029908378,-0.023470182,-0.018298108,-0.012660689,0.02398692,0.02962434,0.034796413,0.04123461,-0.028831549,-0.020688504,-0.0149936015,-0.0094665075,0.020792741,0.026319835,0.03201474,0.04015778
0.003867942382779432,-0.028631782,-0.022489188,-0.017554583,-0.012175998,0.022788988,0.028167574,0.03310218,0.039244775,-0.027604396,-0.01983523,-0.014401801,-0.009128474,0.019741466,0.025014792,0.03044822,0.038217388
0.0004135364315605017,-0.029178705,-0.022949358,-0.01794506,-0.012490513,0.022968287,0.028422834,0.033427134,0.03965648,-0.028136805,-0.020257914,-0.01474775,-0.009399947,0.019877722,0.025225524,0.030735688,0.03861458
-0.006359761515978057,-0.030287044,-0.023879992,-0.018732937,-0.013122786,0.02334755,0.0289577,0.034104757,0.04051181,-0.029215423,-0.021111771,-0.015444417,-0.009944057,0.02016882,0.02566918,0.031336535,0.039440185
-0.00013870587441644489,-0.030944439,-0.024474721,-0.019277323,-0.013612302,0.02321474,0.028879762,0.03407716,0.04054688,-0.029862339,-0.021679426,-0.01595664,-0.010402483,0.02000492,0.025559079,0.031281866,0.03946478
0.003047093770373266,-0.02870467,-0.022652084,-0.017789787,-0.012490014,0.021962622,0.027262395,0.032124694,0.038177278,-0.027692333,-0.020037012,-0.0146832,-0.009487145,0.018959755,0.024155809,0.02950962,0.03716494
0.008948913579216011,-0.028802805,-0.02272395,-0.01784055,-0.012517777,0.022084385,0.027407158,0.03229056,0.03836941,-0.02778608,-0.020097531,-0.014720484,-0.009501877,0.019068483,0.02428709,0.029664136,0.037352685
0.004649263126529135,-0.028964456,-0.022859905,-0.01795586,-0.0126105845,0.022137858,0.027483134,0.03238718,0.03849173,-0.027943432,-0.020222383,-0.014822604,-0.009581936,0.019109208,0.024349878,0.029749656,0.037470706
-0.003553372605892058,-0.030005407,-0.023711398,-0.018655155,-0.0131439855,0.022682883,0.028194051,0.033250295,0.039544303,-0.028952692,-0.020992018,-0.015424655,-0.010021341,0.01956024,0.024963554,0.030530915,0.038491588
0.009809342961625056,-0.027538447,-0.02162592,-0.016876135,-0.011699,0.021956397,0.027133532,0.031883314,0.03779584,-0.026549539,-0.019071361,-0.013841437,-0.008765621,0.019023016,0.024098834,0.029328758,0.036806934
-0.004211676628451677,-0.027012622,-0.021288587,-0.016690228,-0.011678144,0.020904306,0.02591639,0.030514749,0.036238782,-0.026055241,-0.01881547,-0.01375228,-0.00883828,0.018064443,0.022978442,0.028041633,0.035281405
-0.004092775153753614,-0.02562432,-0.020281054,-0.015988585,-0.011309911,0.019105112,0.023783788,0.028076258,0.03341952,-0.024730626,-0.017972454,-0.0132460715,-0.0086589595,0.01645416,0.021041274,0.025767654,0.032525826
0.0030030052597700423,-0.023729056,-0.018865734,-0.014958821,-0.0107003935,0.016982703,0.021241132,0.025148045,0.030011367,-0.022915633,-0.016764494,-0.012462644,-0.008287553,0.014569864,0.018744953,0.023046805,0.029197944
-0.009861742709611043,-0.021934671,-0.017494664,-0.0139278155,-0.010040049,0.015233454,0.01912122,0.022688068,0.027128076,-0.021192053,-0.01557632,-0.01164891,-0.007837228,0.013030632,0.016842315,0.020769725,0.026385458
-0.004276163492340501,-0.018159272,-0.014445013,-0.011461192,-0.008208907,0.012933471,0.016185757,0.019169578,0.022883838,-0.017538039,-0.012840236,-0.009554789,-0.0063661523,0.011090716,0.014279353,0.0175648,0.022262605
0.001657458942979417,-0.018485637,-0.014774588,-0.011793343,-0.008543869,0.012580245,0.01582972,0.018810965,0.022522015,-0.01786494,-0.013171196,-0.0098885875,-0.0067027053,0.010739082,0.013924964,0.017207572,0.021901319
0.007698690760559401,-0.019760815,-0.015833473,-0.012678472,-0.009239608,0.013115682,0.016554546,0.019709544,0.023636887,-0.019103942,-0.01413663,-0.010662702,-0.0072911363,0.01116721,0.014538775,0.018012702,0.022980014
0.01225005110593802,-0.022256913,-0.017899407,-0.014398837,-0.010583312,0.0142205665,0.018036092,0.021536661,0.025894167,-0.021528093,-0.016016709,-0.012162278,-0.008421423,0.012058677,0.015799534,0.019653963,0.025165347
-0.002166848085090045,-0.025739454,-0.020759884,-0.01675959,-0.012399373,0.015945416,0.02030563,0.024305928,0.029285494,-0.02490659,-0.018608421,-0.014203747,-0.009928861,0.013474903,0.01774979,0.022154465,0.028452631
0.01051931480277446,-0.026346039,-0.021228807,-0.017117916,-0.012637158,0.016491255,0.020972012,0.025082903,0.030200135,-0.02549015,-0.01901786,-0.014491415,-0.010098345,0.013952441,0.01834551,0.022871956,0.029344246
0.004283808425170399,-0.029003909,-0.023435771,-0.01896265,-0.014087068,0.017607993,0.022483574,0.026956696,0.03252483,-0.028072601,-0.021030009,-0.016104713,-0.011324548,0.014845473,0.019625638,0.024550933,0.031593524
-0.012365748967797073,-0.030145865,-0.02440131,-0.019786466,-0.014756413,0.017942848,0.0229729,0.027587745,0.0333323,-0.029185053,-0.021919327,-0.016837984,-0.011906368,0.015092802,0.020024419,0.025105761,0.032371487
-0.0008117981774473647,-0.0316634,-0.025739206,-0.02098005,-0.015792701,0.0179291,0.023116449,0.027875604,0.033799794,-0.03067254,-0.023179607,-0.017939365,-0.012853533,0.014989931,0.020075763,0.025316006,0.032808937
-0.00679073640390282,-0.03396058,-0.027667502,-0.022612007,-0.017101655,0.018719913,0.024230266,0.02928576,0.03557884,-0.032908022,-0.024948524,-0.019381987,-0.013979471,0.015597732,0.021000246,0.026566783,0.03452628
0.002857728011371741,-0.033396434,-0.027161201,-0.022152174,-0.016692473,0.01879984,0.024259541,0.029268568,0.0355038,-0.03235355,-0.024467215,-0.018951843,-0.013598986,0.015706353,0.02105921,0.026574582,0.034460917
0.001900625063051109,-0.033887897,-0.027523033,-0.022409871,-0.016836662,0.019393526,0.024966735,0.030079897,0.036444757,-0.032823335,-0.02477304,-0.019143004,-0.013678864,0.016235728,0.021699868,0.027329905,0.035380196
0.0017616374228586196,-0.035055198,-0.0284058,-0.023064058,-0.017241707,0.02060811,0.026430462,0.031772204,0.0384216,-0.033943046,-0.025532873,-0.019651152,-0.013942743,0.017309146,0.023017555,0.028899277,0.03730945
0.008090659020153268,-0.035218973,-0.028515527,-0.023130365,-0.017260684,0.020896798,0.026766479,0.032151643,0.038855087,-0.03409778,-0.025619244,-0.019689715,-0.013934905,0.017571019,0.023325829,0.029255359,0.037733894
-0.020350722678494467,-0.036557946,-0.029589633,-0.023991685,-0.017890077,0.021775119,0.027876727,0.033474676,0.040442992,-0.035392452,-0.026578907,-0.020415084,-0.014432885,0.018317927,0.024300126,0.030463949,0.039277498
0.00832598817809682,-0.03418683,-0.0276319,-0.022366045,-0.016626408,0.020685697,0.026425334,0.03169119,0.03824612,-0.033090476,-0.024799787,-0.019001624,-0.01337431,0.0174336,0.023060912,0.028859075,0.03714977
0.0014940580028781625,-0.03370635,-0.027295906,-0.022146128,-0.016533008,0.019956624,0.025569744,0.030719522,0.037129965,-0.03263416,-0.02452622,-0.018855866,-0.013352597,0.016776213,0.022279482,0.027949836,0.036057778
-0.005580143775178571,-0.033043206,-0.026814166,-0.021810116,-0.016355837,0.019101212,0.024555491,0.029559541,0.03578858,-0.03200136,-0.024122858,-0.018612964,-0.013265425,0.0160108,0.02135834,0.026868233,0.034746736
0.0015001707552633194,-0.032278296,-0.02630651,-0.021509122,-0.0162801,0.017712608,0.02294163,0.027739018,0.033710804,-0.031279474,-0.023726348,-0.01844401,-0.01331732,0.014749826,0.019876517,0.025158856,0.032711983
-0.009172492265170362,-0.03323762,-0.027159479,-0.02227665,-0.016954498,0.017643621,0.022965772,0.027848601,0.033926748,-0.03222101,-0.024533365,-0.019156946,-0.013938949,0.014628072,0.019846069,0.025222488,0.03291014
0.005349440093767478,-0.031701043,-0.025933824,-0.02130077,-0.01625087,0.016577417,0.021627318,0.026260372,0.032027595,-0.03073644,-0.023442047,-0.018340653,-0.013389578,0.013716126,0.0186672,0.023768594,0.031062989
0.0039593198012379816,-0.03210069,-0.02633096,-0.021695895,-0.0166438,0.016198747,0.021250842,0.025885908,0.031655636,-0.031135663,-0.023838101,-0.01873449,-0.013781266,0.013336211,0.018289438,0.023393048,0.03069061
0.015011438828542722,-0.033153612,-0.027216189,-0.022446405,-0.01724747,0.016549649,0.021748584,0.026518367,0.03245579,-0.03216054,-0.024650874,-0.019398928,-0.014301736,0.0136039145,0.018701106,0.023953052,0.031462718
-0.024457740846040462,-0.034001123,-0.027931845,-0.023056136,-0.017741747,0.016805917,0.022120306,0.026996015,0.033065293,-0.032986,-0.02530956,-0.019940984,-0.014730596,0.013794766,0.019005153,0.02437373,0.03205017
0.0037070132380554455,-0.035357993,-0.029035598,-0.02395655,-0.018420527,0.01756793,0.023103954,0.028183002,0.034505393,-0.034300536,-0.026303954,-0.020711482,-0.015283798,0.014431202,0.019858886,0.025451358,0.033447936
-0.005221226480779606,-0.034282185,-0.028109966,-0.02315156,-0.017747032,0.017386606,0.022791134,0.02774954,0.033921763,-0.033249844,-0.025443206,-0.01998357,-0.014684807,0.014324383,0.019623144,0.02508278,0.032889422
0.02610617326888676,-0.03370196,-0.027630355,-0.022752777,-0.017436348,0.017124563,0.022440992,0.02731857,0.033390176,-0.032686446,-0.025007065,-0.019636428,-0.014424043,0.014112258,0.019324644,0.024695281,0.03237466
-0.012152458495021,-0.03299659,-0.027035981,-0.022247571,-0.01702834,0.016900748,0.022119984,0.026908394,0.032869,-0.03199964,-0.024460651,-0.019188195,-0.014071101,0.013943512,0.019060608,0.02433306,0.03187205
0.03274161642949913,-0.032990005,-0.026885796,-0.021982023,-0.016637046,0.018109463,0.02345444,0.028358214,0.034462426,-0.03196904,-0.02424842,-0.01884894,-0.013608565,0.015080982,0.020321358,0.025720837,0.03344146
0.015912687404148862,-0.032048136,-0.026008489,-0.021156583,-0.015868139,0.01851086,0.023799304,0.02865121,0.034690857,-0.031037968,-0.023399007,-0.018056639,-0.012871689,0.01551441,0.02069936,0.026041728,0.03368069
-0.000517732343949362,-0.031144025,-0.025104161,-0.020252082,-0.01496345,0.019416777,0.02470541,0.029557489,0.03559735,-0.03013382,-0.022494586,-0.017152026,-0.0119668925,0.01642022,0.021605354,0.026947914,0.034587145
-0.011982430420282242,-0.031101922,-0.025020432,-0.020134913,-0.01480983,0.019807348,0.02513243,0.03001795,0.036099438,-0.030084757,-0.022392873,-0.017013492,-0.011792621,0.016790139,0.02201101,0.02739039,0.035082273
0.009259929224842978,-0.032377925,-0.025934111,-0.020757522,-0.015115179,0.021564428,0.027206771,0.03238336,0.038827177,-0.03130016,-0.023150008,-0.017450133,-0.011918211,0.01836746,0.023899382,0.029599257,0.037749413
0.0042748947801642964,-0.033809066,-0.02708652,-0.021686014,-0.015799608,0.022466596,0.028353002,0.033753507,0.040476054,-0.03268468,-0.024181988,-0.01823556,-0.012464354,0.019131342,0.024902549,0.030848976,0.03935167
0.002710903357741934,-0.034691382,-0.027768364,-0.022206808,-0.01614486,0.023262493,0.02932444,0.034886,0.04180902,-0.033533465,-0.024777213,-0.018653456,-0.012710143,0.019827776,0.025771089,0.031894848,0.0406511
0.002446405649402905,-0.033908818,-0.02702123,-0.021488136,-0.015457217,0.023748454,0.029779373,0.035312466,0.042200055,-0.032756828,-0.024045387,-0.017952971,-0.012040077,0.020331314,0.026244208,0.032336622,0.041048065
-0.002833227909400549,-0.03416688,-0.027178412,-0.021564277,-0.015445022,0.024334887,0.030454142,0.036068276,0.04305675,-0.032998018,-0.024158983,-0.017977333,-0.011977833,0.020867698,0.026867198,0.033048846,0.04188788
0.0018038917402867227,-0.033887394,-0.026974197,-0.021420535,-0.015367193,0.02398423,0.03003757,0.035591234,0.04250443,-0.03273112,-0.023987293,-0.01787223,-0.011937352,0.020554388,0.026489265,0.03260433,0.041348156
0.006032232884416011,-0.032627694,-0.026012156,-0.020697612,-0.014904906,0.022752188,0.028544892,0.033859435,0.040474974,-0.031521205,-0.023153856,-0.017302085,-0.01162274,0.019470021,0.025149364,0.031001136,0.039368484
-0.009255754468853185,-0.031756517,-0.025382048,-0.020261165,-0.014679539,0.02160535,0.027186975,0.03230786,0.03868233,-0.030690348,-0.022627901,-0.016989365,-0.011516973,0.018442785,0.023915175,0.029553711,0.03761616
-0.01969414809695991,-0.027752126,-0.022145389,-0.017641261,-0.012731884,0.019182887,0.024092264,0.028596392,0.03420313,-0.026814364,-0.019722952,-0.014763515,-0.009950214,0.016401218,0.021214519,0.026173955,0.033265367
0.01373558124455343,-0.02698903,-0.02159182,-0.01725601,-0.0125301,0.018192003,0.022917915,0.027253725,0.032650933,-0.026086314,-0.01925991,-0.014485808,-0.009852383,0.015514286,0.020147713,0.024921814,0.031748217
-0.008349689735847043,-0.025516124,-0.020531181,-0.016526567,-0.012161644,0.016213737,0.020578658,0.024583273,0.029568216,-0.024682362,-0.018377395,-0.013967967,-0.009688467,0.013740558,0.018020058,0.022429487,0.028734453
-0.002623640492258161,-0.024546856,-0.019920392,-0.016203757,-0.012152728,0.014182119,0.01823315,0.021949785,0.026576249,-0.023773052,-0.017921489,-0.013829153,-0.009857401,0.011886792,0.015858544,0.019950882,0.025802445
-0.004607999727666011,-0.019484608,-0.01598681,-0.013176879,-0.010114133,0.009796102,0.012858849,0.015668778,0.019166576,-0.018899579,-0.014475554,-0.01138158,-0.00837877,0.00806074,0.011063548,0.014157524,0.018581547
-0.010346292054144612,-0.02010779,-0.016562639,-0.013714667,-0.0106104575,0.009569323,0.012673533,0.015521503,0.019066654,-0.019514842,-0.015030925,-0.011895062,-0.008851602,0.007810467,0.010853928,0.01398979,0.018473705
-0.01857138558543525,-0.020685205,-0.017181404,-0.014366651,-0.011298648,0.008645759,0.011713762,0.014528516,0.018032318,-0.020099172,-0.015667556,-0.01256827,-0.0095603075,0.0069074184,0.009915381,0.013014668,0.017446285
0.012553313259872743,-0.021608625,-0.01798808,-0.015079542,-0.011909316,0.0086996155,0.011869841,0.014778378,0.018398922,-0.021003066,-0.016423792,-0.013221241,-0.010113056,0.0069033545,0.01001154,0.013214091,0.017793363
0.014647399023617782,-0.023089586,-0.01923151,-0.016132155,-0.012753943,0.009207066,0.012585279,0.015684634,0.01954271,-0.022444298,-0.017564597,-0.014151938,-0.010839837,0.00729296,0.010605061,0.014017721,0.018897424
0.003167483181456099,-0.022994872,-0.019169375,-0.01609619,-0.012746504,0.009029068,0.012378756,0.015451942,0.019277439,-0.022355035,-0.017516537,-0.014132693,-0.010848559,0.0071311253,0.01041526,0.013799103,0.018637601
0.002106095289480692,-0.025930315,-0.021547321,-0.018026274,-0.014188429,0.010760538,0.014598381,0.018119428,0.022502422,-0.025197232,-0.019653609,-0.015776632,-0.012013895,0.0085860025,0.012348741,0.016225716,0.02176934
-0.003292726056976392,-0.026049651,-0.021549756,-0.0179348,-0.013994594,0.011619794,0.015559998,0.019174954,0.02367485,-0.025297016,-0.019605538,-0.015625156,-0.011762062,0.009387262,0.013250356,0.017230736,0.022922214
0.0002638174398628124,-0.027286412,-0.022620343,-0.01887189,-0.01478618,0.011774115,0.015859826,0.019608278,0.024274347,-0.026505984,-0.020604327,-0.016476955,-0.012471203,0.00945914,0.013464892,0.017592262,0.02349392
0.0027658891521564755,-0.02945746,-0.024445781,-0.020419689,-0.016031358,0.012496206,0.016884537,0.02091063,0.025922308,-0.028619226,-0.022280443,-0.017847367,-0.013544915,0.010009764,0.014312215,0.018745292,0.025084075
-0.019389717684641816,-0.029462408,-0.024476167,-0.020470507,-0.016104449,0.012278326,0.016644385,0.020650044,0.025636286,-0.028628428,-0.022321818,-0.01791124,-0.013630626,0.009804503,0.014085118,0.018495696,0.024802305
