logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
-0.012702616022038704,-0.034452315,-0.027474556,-0.021869028,-0.015759155,0.02395977,0.030069644,0.03567517,0.04265293,-0.03328524,-0.024459755,-0.018287582,-0.01229728,0.020497896,0.026488198,0.032660373,0.041485857
0.010174968546735386,-0.035206996,-0.028135953,-0.022455487,-0.016263934,0.02398598,0.030177534,0.035857998,0.04292904,-0.03402432,-0.025080852,-0.018826164,-0.01275578,0.020477826,0.02654821,0.0328029,0.04174637
-0.0006329114135326107,-0.03564691,-0.028512012,-0.022780245,-0.016532775,0.024080638,0.030328108,0.036059875,0.043194775,-0.034453556,-0.025429318,-0.019118145,-0.012992937,0.0205408,0.026666008,0.032977182,0.04200142
0.0030027679614867964,-0.043347836,-0.035017572,-0.028325513,-0.021031354,0.02638635,0.03368051,0.040372565,0.048702836,-0.041954547,-0.031418405,-0.024049873,-0.016898459,0.022253456,0.02940487,0.036773406,0.047309548
-0.001737345457923034,-0.043064676,-0.034566376,-0.027739335,-0.020298043,0.028076136,0.035517428,0.04234447,0.05084277,-0.041643284,-0.030894615,-0.023377448,-0.016081784,0.023859877,0.031155542,0.038672708,0.049421377
-0.0030079972019425587,-0.04271589,-0.034348488,-0.027626596,-0.020299923,0.027329154,0.034655828,0.041377716,0.049745116,-0.041316386,-0.030733278,-0.023331895,-0.016148604,0.023177836,0.030361127,0.037762508,0.048345614
-0.000951776721596076,-0.0393244,-0.03138757,-0.02501158,-0.018061925,0.02711624,0.034065895,0.04044189,0.048378717,-0.037996918,-0.027958399,-0.02093788,-0.014124228,0.023178542,0.029992195,0.037012715,0.047051236
-0.021009513042622,-0.037763312,-0.030461075,-0.02459488,-0.01820089,0.023365024,0.029759016,0.03562521,0.042927444,-0.03654197,-0.027306084,-0.020846894,-0.014578034,0.019742168,0.02601103,0.03247022,0.0417061
0.019262232795052903,-0.03873379,-0.03155928,-0.025795696,-0.019513542,0.02132534,0.027607495,0.033371083,0.040545594,-0.03753381,-0.028459474,-0.022113264,-0.015954053,0.017765852,0.023925062,0.030271273,0.03934561
0.0017472802475690938,-0.035810135,-0.0289368,-0.023415156,-0.017396715,0.021727826,0.027746268,0.03326791,0.040141247,-0.03466053,-0.025967116,-0.019887308,-0.013986647,0.018317759,0.02421842,0.030298227,0.03899164
0.018709766741951128,-0.03714134,-0.030085696,-0.024417596,-0.018239524,0.021922752,0.028100824,0.033768922,0.040824566,-0.03596124,-0.027037242,-0.020796174,-0.014739007,0.018422235,0.024479402,0.03072047,0.039644465
0.0024891114282672433,-0.037154727,-0.029883128,-0.024041543,-0.017674375,0.023717161,0.030084329,0.035925914,0.043197513,-0.035938505,-0.02674137,-0.020309279,-0.014066717,0.020109503,0.026352065,0.032784157,0.04198129
0.003567277920199174,-0.040893633,-0.03291809,-0.026510995,-0.019527439,0.025871102,0.032854658,0.03926175,0.047237296,-0.039559677,-0.029472187,-0.022417424,-0.015570536,0.021914199,0.028761087,0.03581585,0.04590334
0.0021651725130373838,-0.031928565,-0.026169855,-0.021543637,-0.016501188,0.01627865,0.0213211,0.025947314,0.031706024,-0.03096538,-0.023681752,-0.018587887,-0.01364412,0.01342158,0.01836535,0.023459211,0.030742843
-0.0060432507465391075,-0.023635048,-0.019007798,-0.0152905295,-0.01123881,0.015100522,0.019152243,0.022869509,0.027496763,-0.022861112,-0.017008554,-0.01291552,-0.008943092,0.012804804,0.016777232,0.020870265,0.026722826
-0.013141615912234172,-0.020368993,-0.01613759,-0.012738324,-0.009033217,0.015052856,0.018757962,0.022157228,0.02638863,-0.019661263,-0.014309374,-0.010566489,-0.006933891,0.01295353,0.016586127,0.020329012,0.0256809
0.016400211394005382,-0.020925906,-0.016754314,-0.013403096,-0.009750361,0.013995258,0.017647993,0.020999212,0.025170803,-0.020228183,-0.0149519425,-0.011261961,-0.0076807095,0.011925607,0.015506859,0.01919684,0.02447308
-0.017030331137601884,-0.022920582,-0.018558234,-0.015053774,-0.01123401,0.0135974325,0.017417196,0.020921655,0.025284003,-0.022190955,-0.016673446,-0.01281473,-0.009069718,0.011433141,0.015178153,0.019036867,0.024554376
-0.00981797276762908,-0.024853706,-0.020247541,-0.016547214,-0.012513958,0.013705341,0.017738596,0.021438926,0.026045091,-0.024083298,-0.01825741,-0.014183027,-0.010228702,0.011420085,0.01537441,0.01944879,0.025274679
0.025453062999871708,-0.025101336,-0.020368528,-0.016566465,-0.012422319,0.01451785,0.018661996,0.02246406,0.027196867,-0.024309743,-0.018323679,-0.014137276,-0.010074232,0.012169763,0.016232807,0.02041921,0.026405275
-0.0037301877259237064,-0.02527191,-0.020394165,-0.016475664,-0.012204609,0.015560581,0.019831637,0.023750138,0.028627882,-0.024456076,-0.018286694,-0.013972087,-0.009784614,0.013140586,0.01732806,0.021642666,0.027812049
0.007910083896050857,-0.028078938,-0.022723863,-0.018421903,-0.013732886,0.016749373,0.02143839,0.02574035,0.031095425,-0.027183268,-0.020410158,-0.015673326,-0.011076074,0.014092561,0.018689813,0.023426645,0.030199755
0.008154518607755179,-0.026746681,-0.021387799,-0.017082782,-0.012390431,0.018113498,0.02280585,0.027110865,0.03246975,-0.025850372,-0.019072447,-0.01433225,-0.009731729,0.015454797,0.020055316,0.024795514,0.03157344
-0.008772661109280655,-0.025146736,-0.020238288,-0.016295122,-0.011997183,0.015942778,0.020240718,0.024183884,0.029092332,-0.024325768,-0.01811755,-0.013775785,-0.009561955,0.01350755,0.017721381,0.022063147,0.028271364
-0.0006185248380266017,-0.03168145,-0.025535285,-0.020597814,-0.015216103,0.019769197,0.025150908,0.03008838,0.036234543,-0.030653466,-0.022879783,-0.017443199,-0.012166808,0.016719904,0.021996293,0.027432878,0.03520656
0.0066291771329698435,-0.032410733,-0.026318459,-0.021424279,-0.016089756,0.018588789,0.023923311,0.028817492,0.034909762,-0.031391762,-0.02368624,-0.018297324,-0.013067197,0.01556623,0.020796357,0.026185272,0.03389079
0.003680985751427279,-0.03214574,-0.026117481,-0.021274727,-0.015996259,0.018317897,0.023596369,0.028439123,0.034467377,-0.031137478,-0.023512922,-0.018180631,-0.013005461,0.015327101,0.02050227,0.025834564,0.033459116
0.00214100097077008,-0.031684432,-0.025785761,-0.021047108,-0.015882106,0.01769442,0.02285942,0.027598074,0.03349675,-0.030697843,-0.02323719,-0.018019522,-0.012955599,0.014767912,0.019831834,0.025049502,0.032510158
-0.0019879202203751944,-0.031999335,-0.025968337,-0.02112338,-0.015842509,0.01848726,0.02376813,0.028613089,0.03464409,-0.030990614,-0.023362592,-0.018027874,-0.012850349,0.015495102,0.020672625,0.026007343,0.033635367
0.005190851350222125,-0.03187383,-0.025747757,-0.020826425,-0.015462309,0.019408617,0.024772733,0.029694065,0.035820134,-0.030849205,-0.023100937,-0.017682124,-0.0124229845,0.01636929,0.021628432,0.027047245,0.03479551
0.001217470854992797,-0.030754115,-0.024652788,-0.019751333,-0.014408881,0.020321215,0.025663666,0.030565122,0.03666645,-0.029733628,-0.022016656,-0.016619729,-0.011381827,0.017294163,0.022532063,0.02792899,0.03564596
0.017040297718572184,-0.028346742,-0.02284599,-0.018427003,-0.013610428,0.01770105,0.022517625,0.026936611,0.032437366,-0.027426707,-0.020469345,-0.015603656,-0.010881342,0.014971964,0.019694278,0.024559967,0.03151733
0.008931288901321109,-0.023809137,-0.018901395,-0.014958797,-0.010661474,0.017274465,0.021571787,0.025514385,0.030422127,-0.022988284,-0.016780961,-0.012439821,-0.008226597,0.014839587,0.019052811,0.023393951,0.029601274
-0.0007412349312767574,-0.02174434,-0.017009843,-0.013206421,-0.009060797,0.01788899,0.022034612,0.025838036,0.03057253,-0.020952467,-0.014964265,-0.010776368,-0.0067118723,0.015540063,0.01960456,0.023792457,0.029780656
-0.012385445200147059,-0.018160839,-0.014304371,-0.011206306,-0.007829499,0.014122362,0.017499167,0.020597233,0.0244537,-0.017515821,-0.012638151,-0.009226912,-0.0059161903,0.012209053,0.0155197745,0.018931013,0.023808682
0.003447503976635069,-0.01692113,-0.013245364,-0.010292468,-0.0070738913,0.013849358,0.017067935,0.020020831,0.023696594,-0.016306333,-0.011657219,-0.008405824,-0.005250236,0.012025703,0.015181291,0.018432686,0.023081802
0.0014952155895722186,-0.016725643,-0.0132205,-0.010404669,-0.007335492,0.012616551,0.015685728,0.018501557,0.0220067,-0.016139386,-0.011706073,-0.008605599,-0.0055964855,0.010877544,0.0138866585,0.01698713,0.021420443
0.0,-0.016759947,-0.0133701805,-0.010647039,-0.007678888,0.011616397,0.014584548,0.01730769,0.020697456,-0.016192986,-0.011905603,-0.008907188,-0.005997124,0.009934633,0.012844697,0.015843112,0.020130495
0.008628437941228917,-0.0138324015,-0.010835911,-0.008428703,-0.005804913,0.011251764,0.013875554,0.016282763,0.019279253,-0.01333122,-0.009541253,-0.0068907076,-0.0043182652,0.0097651165,0.012337559,0.014988104,0.01877807
0.002958144443774735,-0.017067067,-0.013404937,-0.010462996,-0.007256358,0.013589277,0.016795915,0.019737856,0.023399986,-0.016454553,-0.011822685,-0.008583351,-0.005439467,0.011772386,0.01491627,0.018155605,0.022787472
-0.0010343554671745636,-0.0170649,-0.013390118,-0.01043801,-0.0072202943,0.013697363,0.01691508,0.019867187,0.023541968,-0.016450267,-0.011802397,-0.0085518705,-0.005397125,0.011874194,0.01502894,0.018279467,0.022927336
0.007805061344313913,-0.02354787,-0.018719379,-0.014840448,-0.010612519,0.016872305,0.021100236,0.024979167,0.029807657,-0.022740275,-0.016633188,-0.012362149,-0.00821696,0.014476748,0.018621936,0.022892976,0.029000062
-0.0005869405891170133,-0.024838481,-0.019853946,-0.015849654,-0.011485088,0.016887989,0.021252558,0.025256846,0.030241385,-0.024004783,-0.017700333,-0.013291261,-0.009012109,0.014415011,0.018694162,0.023103233,0.029407687
-0.0002935995323500862,-0.025097165,-0.020054191,-0.016002955,-0.01158722,0.017118497,0.021534232,0.025585469,0.030628443,-0.024253696,-0.01787533,-0.01341457,-0.00908525,0.014616526,0.018945847,0.023406608,0.029784974
0.003810086672475954,-0.026890691,-0.021481682,-0.017136393,-0.0124001475,0.018389123,0.023125367,0.027470656,0.032879665,-0.025986,-0.019144673,-0.014360133,-0.009716577,0.015705552,0.020349108,0.025133647,0.031974975
-0.01088246033885376,-0.026409289,-0.021046216,-0.016737832,-0.012041811,0.018485973,0.023181992,0.027490376,0.03285345,-0.02551228,-0.018729053,-0.01398515,-0.00938103,0.015825192,0.02042931,0.025173213,0.03195644
0.0060440959408119,-0.023981147,-0.019334815,-0.01560222,-0.011533792,0.014914147,0.018982574,0.02271517,0.027361501,-0.023204017,-0.017327327,-0.013217416,-0.009228608,0.012608962,0.01659777,0.020707682,0.026584372
-0.0017652255245685922,-0.02413324,-0.019643297,-0.016036335,-0.012104845,0.013452897,0.017384388,0.02099135,0.025481293,-0.02338227,-0.017703379,-0.013731801,-0.0098772505,0.011225303,0.015079853,0.01905143,0.024730323
0.004114022846324339,-0.020935286,-0.017088015,-0.013997338,-0.010628586,0.011270923,0.014639675,0.017730352,0.021577623,-0.020291805,-0.015425768,-0.012022666,-0.00871984,0.009362177,0.012665003,0.016068105,0.020934142
-0.005734888153665629,-0.015903076,-0.012776138,-0.010264136,-0.007526122,0.010273095,0.013011109,0.015523111,0.01865005,-0.015380077,-0.011425119,-0.008659186,-0.005974755,0.008721728,0.011406159,0.014172092,0.01812705
-0.0004425105168452959,-0.01928039,-0.015526384,-0.012510633,-0.009223545,0.012145078,0.015432166,0.018447917,0.022201924,-0.01865251,-0.013904434,-0.010583829,-0.0073610703,0.010282603,0.013505362,0.016825967,0.021574043
0.0064706108115943906,-0.021925032,-0.01775382,-0.014402911,-0.01075051,0.012992937,0.016645338,0.019996248,0.02416746,-0.021227371,-0.015951615,-0.01226197,-0.008681048,0.010923475,0.014504399,0.018194042,0.023469798
0.000879120935739941,-0.02021059,-0.016337382,-0.013225869,-0.009834404,0.0122127505,0.015604216,0.01871573,0.022588938,-0.019562772,-0.014663928,-0.011237883,-0.0079127895,0.010291136,0.013616229,0.017042276,0.02194112
0.00482139877655996,-0.020812113,-0.017026596,-0.013985527,-0.010670847,0.010877148,0.014191828,0.017232895,0.021018412,-0.02017896,-0.0153910285,-0.01204255,-0.008792739,0.00899904,0.012248851,0.0155973295,0.02038526
-0.013647581404831577,-0.022247216,-0.018249888,-0.015038665,-0.0115385195,0.011215148,0.014715293,0.017926518,0.021923846,-0.021578638,-0.016522808,-0.012986973,-0.009555326,0.009231954,0.012663601,0.016199438,0.021255268
-0.019093658815579676,-0.020421581,-0.016763175,-0.013824224,-0.0106208455,0.010203598,0.013406976,0.016345927,0.020004334,-0.01980969,-0.01518253,-0.011946489,-0.008805801,0.008388554,0.011529242,0.014765282,0.019392442
0.001204094064804373,-0.017280404,-0.014317231,-0.011936791,-0.009342175,0.0075248447,0.0101194605,0.012499902,0.015463073,-0.016784793,-0.013036968,-0.010415895,-0.007872056,0.006054727,0.008598566,0.0112196375,0.014967462
0.0052509309757855505,-0.017151067,-0.01429392,-0.011998653,-0.009496875,0.006766629,0.009268407,0.011563674,0.01442082,-0.016673192,-0.013059466,-0.010532178,-0.008079359,0.0053491136,0.007801932,0.0103292195,0.013942946
-0.006756275231150077,-0.018198835,-0.015198339,-0.012787912,-0.010160613,0.0069188746,0.009546174,0.0119566005,0.014957097,-0.017696984,-0.013901949,-0.011247859,-0.008671977,0.0054302383,0.008006121,0.010660211,0.014455247
0.005108951758662883,-0.017824793,-0.014800261,-0.012370525,-0.00972218,0.0074941227,0.010142468,0.012572204,0.015596737,-0.01731892,-0.013493485,-0.010818136,-0.008221619,0.005993562,0.008590079,0.011265428,0.015090863
0.026328987217688397,-0.018130304,-0.014836249,-0.012189995,-0.0093056485,0.009444838,0.012329184,0.014975439,0.018269496,-0.017579354,-0.013413025,-0.010499269,-0.0076713692,0.00781056,0.010638459,0.013552215,0.017718546
-0.0033633138379904892,-0.02004285,-0.016369905,-0.013419272,-0.010203164,0.010704046,0.013920154,0.01687079,0.020543734,-0.019428527,-0.014782979,-0.011534076,-0.008380906,0.008881788,0.012034958,0.015283861,0.01992941
0.02029937761183831,-0.02175341,-0.017726714,-0.014491897,-0.0109660365,0.011954803,0.015480664,0.01871548,0.022742176,-0.02107992,-0.015986945,-0.012425132,-0.008968272,0.009957039,0.013413899,0.016975712,0.022068687
-0.007202566429533873,-0.02259132,-0.018404048,-0.015040234,-0.011373769,0.012461106,0.016127571,0.019491386,0.023678659,-0.021890976,-0.016594902,-0.01289105,-0.009296338,0.010383676,0.013978388,0.01768224,0.022978313
0.0004336200111305644,-0.022784736,-0.018386407,-0.0148530435,-0.011001773,0.014034476,0.017885746,0.02141911,0.025817439,-0.022049086,-0.016486071,-0.012595531,-0.00881963,0.011852333,0.015628234,0.019518774,0.02508179
-0.005797117684326558,-0.027212618,-0.021990247,-0.017794894,-0.013222074,0.016504811,0.021077631,0.025272984,0.030495355,-0.026339145,-0.019733876,-0.0151144285,-0.010631099,0.013913836,0.018397165,0.023016613,0.029621882
0.004929689554180604,-0.02866249,-0.023192408,-0.01879806,-0.0140083395,0.017128559,0.021918278,0.026312625,0.03178271,-0.027747585,-0.020829013,-0.015990455,-0.011294469,0.014414689,0.019110672,0.02394923,0.030867802
-0.0008681812149999858,-0.030697994,-0.024930185,-0.02029666,-0.015246243,0.017585384,0.022635799,0.027269324,0.033037134,-0.029733293,-0.022438154,-0.017336242,-0.0123846615,0.014723803,0.019675381,0.024777293,0.032072432
0.006061499292267847,-0.03137139,-0.025587793,-0.020941582,-0.01587734,0.017044172,0.022108413,0.026754625,0.032538224,-0.03040405,-0.02308894,-0.01797306,-0.013007923,0.014174757,0.019139891,0.024255771,0.03157088
-0.0030261569314564696,-0.029906955,-0.024274025,-0.019748854,-0.014816541,0.01724733,0.022179643,0.026704814,0.032337744,-0.02896481,-0.021840269,-0.016857663,-0.012021875,0.014452664,0.019288452,0.024271058,0.0313956
0.009337135995940216,-0.0246933,-0.019713571,-0.015713146,-0.01135279,0.016992908,0.021353265,0.02535369,0.030333418,-0.023860408,-0.017562037,-0.013157221,-0.008882198,0.014522317,0.01879734,0.023202157,0.029500527
-0.013676165077212588,-0.02461044,-0.019643564,-0.015653461,-0.011304357,0.01696819,0.021317296,0.025307398,0.030274274,-0.0237797,-0.017497582,-0.013104133,-0.008840142,0.014503976,0.018767968,0.023161417,0.029443534
0.0049161463963818255,-0.024541803,-0.019725764,-0.015856838,-0.011639815,0.015774122,0.019991146,0.023860073,0.028676111,-0.023736289,-0.017644955,-0.013384932,-0.009250435,0.013384742,0.01751924,0.021779263,0.027870597
-0.016433148104982642,-0.023960155,-0.019287145,-0.0155331185,-0.01144133,0.015158468,0.019250257,0.023004284,0.027677294,-0.023178564,-0.01726813,-0.013134621,-0.00912291,0.0128400475,0.016851759,0.02098527,0.026895704
-0.010168829795636823,-0.023873061,-0.019308139,-0.015640942,-0.011643798,0.014340741,0.018337885,0.022005081,0.026570003,-0.023109548,-0.017335825,-0.013297923,-0.009379004,0.012075947,0.015994865,0.020032767,0.02580649
0.004286459892569815,-0.02205227,-0.01810426,-0.014932657,-0.011475695,0.010997241,0.014454203,0.017625807,0.021573815,-0.021391941,-0.01639849,-0.0129062785,-0.009516969,0.009038515,0.012427825,0.015920036,0.020913487
-0.005917177028088361,-0.021375174,-0.017503731,-0.014393637,-0.01100372,0.01103338,0.014423298,0.017533392,0.021404834,-0.02072765,-0.01583104,-0.012406558,-0.00908298,0.009112641,0.012436219,0.015860701,0.02075731
0.0008898117152433828,-0.017623449,-0.014734148,-0.01241305,-0.009883117,0.0065634144,0.009093347,0.011414445,0.014303746,-0.017140195,-0.013485801,-0.010930072,-0.0084496485,0.0051299464,0.007610369,0.010166098,0.013820492
0.011202947356995452,-0.017511206,-0.014520151,-0.01211731,-0.00949828,0.0075274534,0.010146485,0.012549325,0.015540379,-0.017010933,-0.013227841,-0.010582104,-0.008014329,0.0060435026,0.008611279,0.011257015,0.015040106
-0.002788992633530718,-0.01771581,-0.014639961,-0.012169002,-0.009475723,0.00803268,0.010725958,0.013196917,0.016272767,-0.017201355,-0.0133110145,-0.010590274,-0.007949703,0.006506659,0.009147231,0.011867971,0.015758311
-0.0025020250008847,-0.018897943,-0.015593933,-0.012939682,-0.010046621,0.008760524,0.011653585,0.014307836,0.017611846,-0.018345326,-0.014166407,-0.011243847,-0.008407404,0.007121306,0.00995775,0.01288031,0.01705923
0.0013253812410685126,-0.021026433,-0.017410409,-0.014505503,-0.011339235,0.00924397,0.012410237,0.015315144,0.018931169,-0.020421632,-0.015848074,-0.01264952,-0.009545216,0.007449951,0.010554255,0.013752809,0.018326364
-0.0025049744182474853,-0.020400383,-0.016852498,-0.014002334,-0.010895732,0.009299594,0.012406196,0.01525636,0.018804245,-0.019806975,-0.015319605,-0.012181327,-0.009135522,0.0075393845,0.010585189,0.0137234675,0.018210838
0.011150350267556952,-0.020483276,-0.016983835,-0.014172587,-0.011108402,0.00881118,0.011875364,0.014686612,0.018186053,-0.019897973,-0.015471872,-0.0123764435,-0.009372225,0.0070750024,0.010079221,0.013174649,0.01760075
0.0030592201002184183,-0.02098018,-0.017305493,-0.014353462,-0.011135827,0.009781298,0.012998933,0.015950967,0.019625653,-0.020365566,-0.015717814,-0.01246737,-0.009312705,0.007958177,0.011112842,0.014363285,0.01901104
0.002614760350879486,-0.021929225,-0.018147528,-0.015109532,-0.011798198,0.009728043,0.013039377,0.016077373,0.01985907,-0.021296712,-0.016513614,-0.013168517,-0.009921986,0.007851831,0.011098362,0.014443459,0.019226557
0.003331163917529523,-0.018809805,-0.015432471,-0.012719317,-0.009762053,0.00946246,0.012419724,0.015132878,0.01851021,-0.018244924,-0.013973266,-0.010985848,-0.008086458,0.007786864,0.010686254,0.013673672,0.017945329
-0.0034762491553612662,-0.01923263,-0.01570208,-0.012865839,-0.009774413,0.01032226,0.013413685,0.016249929,0.01978048,-0.018642124,-0.014176675,-0.011053727,-0.008022801,0.008570648,0.011601574,0.014724522,0.019189972
0.0056427842701642925,-0.017467115,-0.014099035,-0.011393314,-0.008444153,0.010727694,0.013676856,0.016382577,0.019750658,-0.016903782,-0.012643827,-0.009664593,-0.0067731473,0.009056689,0.011948137,0.0149273705,0.019187326
0.004749918970095024,-0.015499076,-0.012370925,-0.009857951,-0.0071188756,0.010687238,0.013426311,0.015939288,0.019067438,-0.014975872,-0.011019381,-0.008252379,-0.005566907,0.009135269,0.011820739,0.014587743,0.018544234
-0.003020064134806155,-0.014922426,-0.011921093,-0.009509995,-0.006881963,0.010202283,0.012830314,0.015241412,0.018242747,-0.014420436,-0.010624342,-0.007969514,-0.0053929123,0.008713232,0.011289833,0.013944661,0.017740756
-0.006357484207164532,-0.014361365,-0.011393473,-0.00900924,-0.006410491,0.010483397,0.013082147,0.015466379,0.01843427,-0.013864968,-0.010111172,-0.007485924,-0.004938032,0.009010937,0.011558829,0.014184076,0.017937873
0.005925300954741529,-0.014454465,-0.011426726,-0.008994414,-0.00634326,0.010891302,0.013542455,0.015974768,0.019002508,-0.013948057,-0.010118565,-0.0074403775,-0.004841107,0.009389149,0.01198842,0.014666606,0.0184961
-0.005200820737585765,-0.014643272,-0.011713345,-0.009359608,-0.006794101,0.0098836925,0.0124492,0.014802936,0.017732864,-0.0141532235,-0.010447443,-0.007855777,-0.0053404765,0.008430067,0.010945369,0.013537035,0.017242815
0.0039031491547198978,-0.015691875,-0.012618698,-0.010149885,-0.0074589453,0.010034248,0.012725187,0.015194001,0.018267179,-0.015177866,-0.011290906,-0.008572528,-0.005934251,0.008509554,0.011147831,0.0138662085,0.01775317
-0.007821592598148186,-0.015744075,-0.0126553215,-0.010173993,-0.007469414,0.010112453,0.012817033,0.015298361,0.018387116,-0.015227464,-0.011320799,-0.008588642,-0.005936991,0.008580031,0.011231681,0.013963838,0.017870504
0.002759023023692464,-0.016259631,-0.013128015,-0.010612257,-0.007870149,0.009955687,0.012697795,0.015213554,0.018345168,-0.01573585,-0.011774975,-0.009004907,-0.006316461,0.008401999,0.011090445,0.013860513,0.017821386
0.002317498140363305,-0.017138032,-0.013814385,-0.011144357,-0.008234099,0.0106848385,0.013595097,0.016265126,0.019588774,-0.016582131,-0.012378374,-0.009438441,-0.006585137,0.009035878,0.011889181,0.014829114,0.019032873
0.0062017938736511615,-0.017301032,-0.0140711665,-0.011476479,-0.00864834,0.00973676,0.0125648985,0.015159586,0.01838945,-0.016760819,-0.012675676,-0.009818699,-0.007045908,0.008134327,0.010907119,0.0137640955,0.017849237
0.005877731780949524,-0.018301692,-0.014923256,-0.012209216,-0.009250986,0.009979804,0.012938034,0.015652074,0.019030508,-0.017736627,-0.013463574,-0.010475181,-0.0075748446,0.008303662,0.011203999,0.014192392,0.018465443
