logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
-0.03812403681593324,-0.049469687,-0.041099258,-0.03437493,-0.027045606,0.020600716,0.027930042,0.034654364,0.043024793,-0.04806968,-0.03748274,-0.030078677,-0.022892786,0.016447896,0.023633787,0.03103785,0.041624792
0.015228508325284553,-0.049857326,-0.041842002,-0.035402954,-0.028384566,0.017240405,0.024258792,0.030697841,0.038713165,-0.048516713,-0.038378913,-0.031288963,-0.024407927,0.013263766,0.020144802,0.027234752,0.03737255
0.02877849340533078,-0.053238504,-0.044729605,-0.037894048,-0.030443477,0.01799103,0.025441602,0.03227716,0.040786058,-0.05181534,-0.041053265,-0.033526722,-0.026221959,0.013769513,0.021074276,0.02860082,0.039362893
0.0072352817020053814,-0.053566393,-0.044829834,-0.037811387,-0.030161472,0.019568933,0.02721885,0.0342373,0.042973857,-0.052105147,-0.041055128,-0.03332721,-0.025827004,0.015234465,0.022734672,0.030462591,0.041512612
0.0150731454850499,-0.0760566,-0.06312786,-0.05274167,-0.041420996,0.032172173,0.043492846,0.05387904,0.06680778,-0.07389419,-0.057541896,-0.04610579,-0.035006665,0.025757842,0.036856968,0.048293073,0.064645365
0.00602582062476209,-0.08538207,-0.070494056,-0.058533892,-0.045497634,0.039248154,0.052284405,0.06424457,0.07913258,-0.08289195,-0.06406157,-0.050892383,-0.038111247,0.031861767,0.044642903,0.05781208,0.07664246
0.01325265688814703,-0.08942272,-0.07366211,-0.061000932,-0.047200605,0.04251226,0.056312587,0.06897376,0.084734365,-0.08678666,-0.0668526,-0.052911546,-0.03938129,0.034692947,0.0482232,0.06216425,0.082098305
0.00403198321688869,-0.09153719,-0.07539984,-0.062436014,-0.048305802,0.043551557,0.05768177,0.07064559,0.08678295,-0.088838115,-0.068427555,-0.054153264,-0.04029958,0.035545334,0.04939902,0.06367331,0.08408387
0.024518496899268882,-0.09661917,-0.079443045,-0.06564473,-0.050604947,0.04716532,0.062205102,0.07600341,0.09317953,-0.09374636,-0.072021954,-0.05682881,-0.04208336,0.038643733,0.053389184,0.06858232,0.09030672
0.016094419755372513,-0.097835705,-0.08022842,-0.066083744,-0.05066643,0.049558096,0.06497541,0.079120085,0.09672737,-0.09489077,-0.07262104,-0.05704652,-0.041930925,0.04082259,0.055938188,0.07151271,0.09378244
-0.004153599942973153,-0.097394526,-0.080083534,-0.06617687,-0.051018998,0.04751899,0.06267687,0.076583534,0.09389453,-0.094499156,-0.072604164,-0.05729173,-0.042430494,0.038930487,0.053791724,0.069104165,0.090999156
-0.005052021117434968,-0.094144575,-0.07765628,-0.06441053,-0.049973033,0.043881938,0.058319435,0.07156517,0.08805347,-0.091386795,-0.07053237,-0.055947654,-0.0417927,0.035701603,0.04985656,0.06444126,0.08529569
0.00560930840601781,-0.08628576,-0.07108095,-0.058866285,-0.045552626,0.040996484,0.054310143,0.06652482,0.08172963,-0.083742656,-0.06451158,-0.051062174,-0.038009066,0.033452924,0.046506032,0.05995544,0.07918652
-0.011663529998898524,-0.07606641,-0.06225014,-0.051150944,-0.03905312,0.039592132,0.051689956,0.06278916,0.07660543,-0.073755555,-0.056280706,-0.044059526,-0.032198455,0.032737467,0.04459854,0.05681972,0.074294575
0.008076602795685341,-0.06228973,-0.05047129,-0.040977035,-0.030628556,0.0366446,0.04699308,0.056487337,0.068305776,-0.060313024,-0.04536503,-0.034911033,-0.024765076,0.030781118,0.04092708,0.051381078,0.06632907
-0.010763269297345168,-0.045080043,-0.035914954,-0.028552243,-0.020527096,0.031642605,0.03966775,0.04703046,0.05619555,-0.043547127,-0.0319551,-0.02384812,-0.015980022,0.027095532,0.03496363,0.043070607,0.054662634
0.019277939233359298,-0.031939927,-0.024918757,-0.019278353,-0.013130467,0.026835572,0.03298346,0.038623862,0.045645032,-0.030765593,-0.0218852,-0.015674626,-0.009647055,0.02335216,0.029379731,0.035590306,0.044470698
-0.01514181752556709,-0.024797577,-0.019326644,-0.014931612,-0.010141147,0.0210006,0.025791064,0.030186096,0.03565703,-0.023882529,-0.01696288,-0.01212357,-0.0074268547,0.018286306,0.022983022,0.027822332,0.03474198
-0.003834735328174688,-0.026470266,-0.020863509,-0.016359363,-0.011449967,0.020464927,0.025374323,0.02987847,0.035485227,-0.025532503,-0.018441062,-0.013481606,-0.008668287,0.017683247,0.022496566,0.027456023,0.034547463
-0.004326053246070494,-0.026917119,-0.021341499,-0.016862366,-0.011980236,0.019757412,0.024639543,0.029118676,0.034694295,-0.025984561,-0.018932505,-0.014000591,-0.0092140045,0.016991181,0.021777768,0.026709681,0.03376174
0.0021615910464865,-0.024703644,-0.01958168,-0.015466985,-0.010982081,0.018173276,0.02265818,0.026772872,0.03189484,-0.023846962,-0.017368685,-0.0128380535,-0.00844092,0.015632115,0.020029247,0.024559882,0.031038158
-3.7749951872889646e-05,-0.025402905,-0.020263245,-0.016134337,-0.01163394,0.017622136,0.022122532,0.02625144,0.0313911,-0.024543267,-0.018042611,-0.013496324,-0.009084001,0.015072197,0.01948452,0.024030806,0.030531462
0.0012223741231851546,-0.028894823,-0.023447448,-0.019071342,-0.014301504,0.016706143,0.02147598,0.025852086,0.03129946,-0.027983718,-0.021093866,-0.016275393,-0.0115989,0.014003539,0.01868003,0.023498503,0.030388355
0.018462108820889608,-0.0304013,-0.02500935,-0.02067777,-0.015956465,0.014735689,0.019456996,0.023788577,0.029180527,-0.029499466,-0.022679714,-0.017910268,-0.013281359,0.012060584,0.016689494,0.02145894,0.028278692
0.0038937723057879134,-0.034900814,-0.028812155,-0.023920875,-0.018589515,0.016068466,0.021399826,0.026291102,0.03237976,-0.033882447,-0.026181497,-0.020795774,-0.01556875,0.013047699,0.018274724,0.023660444,0.031361394
-0.007921683796736191,-0.035104882,-0.02902281,-0.02413682,-0.018811228,0.01580927,0.021134863,0.026020851,0.032102924,-0.03408762,-0.026394997,-0.0210151,-0.01579373,0.012791771,0.018013142,0.023393039,0.031085663
0.0189660095797608,-0.033936515,-0.02785948,-0.02297754,-0.01765636,0.01693545,0.02225663,0.027138568,0.033215605,-0.032920092,-0.025233844,-0.019858407,-0.014641361,0.013920451,0.019137496,0.024512934,0.03219918
-0.008165163831367117,-0.031471558,-0.025568852,-0.02082696,-0.015658427,0.017941058,0.02310959,0.027851483,0.033754185,-0.030484295,-0.023018539,-0.017797304,-0.0127299195,0.01501255,0.020079935,0.02530117,0.032766923
0.03910079557950042,-0.032404244,-0.02606619,-0.020974562,-0.015424825,0.020652771,0.026202507,0.031294137,0.03763219,-0.031344164,-0.023327779,-0.017721454,-0.012280327,0.017508272,0.0229494,0.028555725,0.03657211
-0.006540839573542456,-0.030838232,-0.024764989,-0.019886095,-0.014568234,0.020001994,0.025319856,0.03019875,0.036271993,-0.029822446,-0.022140993,-0.016768908,-0.011555117,0.01698888,0.022202669,0.027574753,0.035256207
0.0014295826418262436,-0.02969472,-0.023856223,-0.019165913,-0.014053602,0.019180387,0.024292698,0.028983008,0.034821503,-0.028718194,-0.021333652,-0.016169213,-0.011156952,0.016283736,0.021295998,0.026460437,0.033844978
-0.0005189653511612491,-0.028981024,-0.023184337,-0.01852761,-0.013451908,0.01954411,0.024619812,0.029276539,0.03507323,-0.028011492,-0.020679826,-0.015552368,-0.010575997,0.016668199,0.02164457,0.026772028,0.034103695
0.00045499787504788,-0.03094899,-0.02488546,-0.02001437,-0.014705016,0.019809915,0.02511927,0.02999036,0.03605389,-0.029934827,-0.022265662,-0.01690217,-0.01169672,0.016801618,0.022007069,0.02737056,0.035039727
0.000753135138088723,-0.037666526,-0.030383307,-0.024532394,-0.018155057,0.023302596,0.029679934,0.035530847,0.042814065,-0.03644836,-0.027236534,-0.02079417,-0.014541637,0.019689176,0.025941709,0.032384075,0.0415959
-0.0062839965403300715,-0.03810359,-0.0305998,-0.024571689,-0.018001212,0.024711998,0.031282473,0.037310585,0.044814374,-0.03684854,-0.027357727,-0.020720253,-0.01427836,0.020989146,0.02743104,0.034068514,0.043559324
0.006766841357709552,-0.03771523,-0.03026766,-0.02428471,-0.017763456,0.024629747,0.031151,0.03713395,0.04458152,-0.036469575,-0.027049871,-0.020462126,-0.014068496,0.020934787,0.027328417,0.03391616,0.043335866
0.013075584936718343,-0.03896363,-0.031251423,-0.025055882,-0.018302908,0.025596665,0.03234964,0.038545184,0.04625739,-0.037673716,-0.027919298,-0.021097468,-0.01447665,0.021770408,0.028391225,0.035213057,0.044967476
0.011058305820061063,-0.04048499,-0.032423377,-0.025947142,-0.018888224,0.027000234,0.034059152,0.040535383,0.048596997,-0.039136637,-0.028940294,-0.021809395,-0.014888621,0.023000628,0.029921405,0.0370523,0.047248643
-0.007700720125215277,-0.038203273,-0.030518327,-0.024344683,-0.017615583,0.02612881,0.03285791,0.039031554,0.0467165,-0.036917917,-0.02719798,-0.020400263,-0.013802851,0.022316078,0.02891349,0.035711206,0.045431145
-0.005609278045238142,-0.039050013,-0.031319093,-0.025108518,-0.01833916,0.02566693,0.03243629,0.038646866,0.046377786,-0.037756965,-0.027978884,-0.0211405,-0.014503618,0.021831388,0.02846827,0.035306655,0.045084737
-0.001067993328187633,-0.038333282,-0.03080769,-0.024762064,-0.018172495,0.024664823,0.031254392,0.03730002,0.044825613,-0.03707458,-0.027556196,-0.020899436,-0.014438825,0.020931153,0.027391763,0.034048524,0.043566912
-0.008677441348273085,-0.036487088,-0.029374663,-0.023660949,-0.017433157,0.023052325,0.029280117,0.03499383,0.042106256,-0.03529749,-0.026301678,-0.020010386,-0.013904471,0.01952364,0.025629554,0.031920847,0.04091666
0.003800792336559056,-0.034572028,-0.028097272,-0.022895828,-0.017226394,0.019629322,0.025298756,0.0305002,0.03697495,-0.033489086,-0.025299799,-0.019572558,-0.014014076,0.016417004,0.021975486,0.027702726,0.03589201
0.002990825199503,-0.03425732,-0.02822255,-0.023374567,-0.018090399,0.016260808,0.021544976,0.026392959,0.032427724,-0.033247966,-0.025615178,-0.02027713,-0.015096371,0.01326678,0.018447539,0.023785587,0.031418372
0.0037961648130311327,-0.03351075,-0.027758533,-0.023137534,-0.01810077,0.014642104,0.019678866,0.024299866,0.030052083,-0.032548655,-0.02527324,-0.020185119,-0.015246924,0.011788258,0.016726451,0.021814572,0.02908999
-0.006080800229998573,-0.032103192,-0.02655303,-0.02209435,-0.01723451,0.014358224,0.019218065,0.023676744,0.029226907,-0.031174893,-0.024155034,-0.019245641,-0.014480909,0.011604624,0.016369356,0.021278748,0.028298607
0.0001270612154407047,-0.030909026,-0.025322786,-0.020835122,-0.015943691,0.015854415,0.020745846,0.025233509,0.03081975,-0.029974692,-0.022909202,-0.017967895,-0.013172189,0.013082914,0.017878618,0.022819925,0.029885415
0.0013120214062727342,-0.026352417,-0.021424253,-0.017465249,-0.013150041,0.014902155,0.01921736,0.023176365,0.028104529,-0.025528152,-0.019294996,-0.014935789,-0.0107050305,0.012457144,0.016687902,0.021047108,0.027280264
0.002998481890708504,-0.025917256,-0.02101583,-0.017078308,-0.012786518,0.015113463,0.019405255,0.023342777,0.028244203,-0.025097461,-0.018898128,-0.014562576,-0.010354775,0.01268172,0.016889522,0.021225074,0.027424408
0.009867868492230869,-0.02399395,-0.019448718,-0.015797341,-0.01181744,0.014055014,0.018034915,0.021686291,0.026231524,-0.023233732,-0.017484913,-0.01346443,-0.009562414,0.011799989,0.015702004,0.019722486,0.025471305
0.0048941947139091715,-0.023174603,-0.018928833,-0.0155180255,-0.01180034,0.0123675065,0.016085193,0.019495998,0.023741767,-0.02246447,-0.017094411,-0.013338817,-0.009693887,0.010261053,0.013905983,0.017661575,0.023031633
0.0012595854722938784,-0.02320371,-0.019131538,-0.015860189,-0.012294509,0.010885184,0.014450864,0.017722212,0.021794384,-0.022522613,-0.01737212,-0.013770083,-0.010274183,0.008864857,0.012360757,0.015962794,0.021113288
-0.0223317075110474,-0.025204081,-0.020996137,-0.017615717,-0.01393115,0.010021392,0.013705958,0.017086377,0.021294322,-0.024500277,-0.019178057,-0.015455922,-0.011843463,0.007933704,0.011546163,0.015268298,0.020590518
0.015655855872730662,-0.024358131,-0.020352978,-0.01713547,-0.013628472,0.009169735,0.012676733,0.015894242,0.019899394,-0.023688244,-0.018622518,-0.015079761,-0.011641395,0.0071826586,0.010621024,0.014163781,0.019229507
-0.014207015574762671,-0.026307967,-0.021834793,-0.018241301,-0.014324495,0.0111377975,0.015054605,0.018648097,0.023121271,-0.0255598,-0.019902118,-0.015945373,-0.012105218,0.008918521,0.012758676,0.016715422,0.022373104
0.009440099907521038,-0.02667702,-0.021903748,-0.018069176,-0.013889599,0.013280909,0.017460486,0.021295058,0.02606833,-0.02587866,-0.019841416,-0.01561922,-0.011521436,0.010912746,0.01501053,0.019232726,0.02526997
0.019289727188900763,-0.026728451,-0.021747869,-0.017746756,-0.013385651,0.014964917,0.019326022,0.023327135,0.028307717,-0.025895419,-0.019595966,-0.015190393,-0.010914636,0.012493902,0.016769659,0.021175232,0.027474685
0.0019401706991386547,-0.029436141,-0.023953406,-0.019548893,-0.014748093,0.016460834,0.021261632,0.025666146,0.03114888,-0.02851912,-0.021584544,-0.016734794,-0.012027944,0.013740686,0.018447533,0.023297284,0.03023186
-0.0082459521400402,-0.030152442,-0.024504865,-0.019967927,-0.015022788,0.017124455,0.022069594,0.026606532,0.03225411,-0.02920785,-0.02206478,-0.017069219,-0.012220857,0.014322524,0.019170886,0.024166448,0.03130952
0.0006489337693986741,-0.031040965,-0.025143797,-0.020406352,-0.015242665,0.018325303,0.02348899,0.028226433,0.034123603,-0.030054627,-0.022595875,-0.017379537,-0.012316904,0.015399543,0.020462174,0.025678512,0.033137266
0.010298752200574413,-0.032733176,-0.026523247,-0.021534551,-0.016097007,0.019251252,0.024688795,0.029677492,0.035887416,-0.031694528,-0.023840195,-0.018347207,-0.013016078,0.016170321,0.021501452,0.026994439,0.03484877
0.0012765073221174814,-0.033634983,-0.027219635,-0.022065915,-0.0164485,0.020069057,0.025686473,0.030840192,0.03725554,-0.032561976,-0.02444783,-0.018773139,-0.013265655,0.016886214,0.022393696,0.028068388,0.036182534
-0.0062341312479050615,-0.031385556,-0.025424361,-0.020635484,-0.015415737,0.018516665,0.023736412,0.02852529,0.03448648,-0.030388506,-0.022848777,-0.017575808,-0.012458214,0.0155591415,0.020676736,0.025949705,0.033489432
-0.006618686586078225,-0.03106107,-0.025322974,-0.020713318,-0.01568892,0.016973576,0.021997973,0.026607629,0.032345727,-0.030101338,-0.022843782,-0.017768152,-0.01284208,0.014126737,0.019052807,0.024128437,0.031385995
0.00437145602091249,-0.030450875,-0.024843434,-0.020338738,-0.015428744,0.016490035,0.021400029,0.025904724,0.031512167,-0.029512994,-0.02242069,-0.017460631,-0.012646725,0.013708016,0.018521922,0.02348198,0.030574284
0.003118648458301898,-0.029668754,-0.0241029,-0.019631611,-0.014758032,0.016924035,0.021797614,0.026268903,0.03183476,-0.028737828,-0.021698123,-0.016774848,-0.011996644,0.014162647,0.018940851,0.023864126,0.030903831
0.01020135014932855,-0.025810216,-0.020785235,-0.016748454,-0.012348474,0.016254816,0.020654794,0.024691574,0.029716555,-0.024969757,-0.018614147,-0.014169303,-0.009855431,0.013761772,0.018075645,0.02252049,0.028876096
-0.001012066774110032,-0.02202501,-0.017578064,-0.014005642,-0.010111803,0.015201187,0.019095026,0.022667447,0.027114393,-0.021281231,-0.015656723,-0.011723178,-0.00790554,0.012994924,0.016812563,0.020746106,0.026370615
0.010296858278166177,-0.024900613,-0.019906055,-0.015893715,-0.011520374,0.016909746,0.021283088,0.025295429,0.030289987,-0.024065241,-0.017748112,-0.013330179,-0.009042424,0.014431796,0.018719552,0.023137486,0.029454615
0.0015458342852578966,-0.02406447,-0.01918606,-0.0152670285,-0.010995389,0.01677358,0.02104522,0.02496425,0.02984266,-0.023248523,-0.017078303,-0.012763106,-0.008575064,0.014353256,0.018541297,0.022856493,0.029026713
0.005732286506050065,-0.022529202,-0.018061105,-0.014471693,-0.0105593335,0.01487405,0.01878641,0.022375822,0.026843918,-0.021781884,-0.016130626,-0.012178373,-0.008342577,0.012657294,0.01649309,0.020445343,0.026096601
-0.004779093573428206,-0.024804356,-0.02012378,-0.016363675,-0.012265264,0.014377593,0.018476004,0.022236109,0.026916685,-0.0240215,-0.018101498,-0.013961297,-0.009943092,0.012055421,0.016073626,0.020213827,0.02613383
-0.007150919619840045,-0.02527388,-0.020773688,-0.017158495,-0.013218032,0.012398036,0.0163385,0.019953692,0.024453884,-0.024521194,-0.018829344,-0.014848702,-0.010985354,0.010165358,0.014028706,0.018009348,0.023701198
-0.0031404425133345626,-0.027513716,-0.022523556,-0.018514749,-0.014145259,0.014259823,0.018629313,0.02263812,0.02762828,-0.02667908,-0.020367514,-0.01595347,-0.011669491,0.011784055,0.016068034,0.020482078,0.026793644
-0.01101503877867227,-0.028753292,-0.023438899,-0.019169621,-0.014516225,0.015734462,0.020387858,0.024657136,0.029971529,-0.027864426,-0.02114277,-0.016441924,-0.011879596,0.013097833,0.017660161,0.022361007,0.029082663
-0.002869048524832607,-0.027836433,-0.022644667,-0.018473903,-0.013927882,0.015624785,0.020170806,0.02434157,0.029533336,-0.026968077,-0.02040152,-0.015809147,-0.011352091,0.013048994,0.01750605,0.022098424,0.02866498
-0.008504344819026954,-0.027819417,-0.022654874,-0.018505977,-0.013983792,0.015413923,0.019936109,0.024085006,0.029249549,-0.026955614,-0.020423487,-0.015855191,-0.011421507,0.012851639,0.017285323,0.021853618,0.028385745
-0.0020471262384038624,-0.028588003,-0.023402022,-0.019235905,-0.014694951,0.014824784,0.01936574,0.023531856,0.028717836,-0.027720615,-0.021161376,-0.016574118,-0.01212203,0.012251864,0.016703952,0.02129121,0.02785045
-0.001334621812022263,-0.027395159,-0.022389514,-0.018368268,-0.0139852185,0.0145080015,0.01889105,0.022912296,0.02791794,-0.02655793,-0.02022678,-0.01579904,-0.011501769,0.012024552,0.016321821,0.020749561,0.027080711
0.011975445782589134,-0.028553665,-0.02345965,-0.019367412,-0.014906983,0.014089265,0.018549692,0.02264193,0.027735945,-0.02770166,-0.021258738,-0.016752828,-0.01237969,0.011561972,0.015935108,0.020441018,0.02688394
0.0097327531091862,-0.028721657,-0.023711324,-0.019686311,-0.015299157,0.013220753,0.017607905,0.021632917,0.02664325,-0.027883649,-0.021546567,-0.01711468,-0.012813382,0.010734977,0.015036275,0.01946816,0.025805242
-0.0006195765971019894,-0.031079127,-0.025705453,-0.021388551,-0.016683247,0.013904888,0.018610192,0.022927094,0.028300768,-0.030180346,-0.02338371,-0.018630428,-0.014017207,0.011238848,0.01585207,0.020605352,0.027401987
-0.0006131458661684519,-0.031590268,-0.02626174,-0.021981105,-0.017315332,0.013015827,0.017681602,0.021962237,0.027290765,-0.030699037,-0.0239595,-0.019246152,-0.014671687,0.010372184,0.014946649,0.019659998,0.026399534
0.0030008290102569997,-0.030944414,-0.025751017,-0.021578941,-0.01703149,0.012530464,0.017077912,0.02124999,0.026443388,-0.030075785,-0.023507167,-0.018913347,-0.014454892,0.009953864,0.01441232,0.019006137,0.025574759
0.004900325988242749,-0.031615254,-0.026177816,-0.021809693,-0.017048558,0.013902518,0.018663652,0.023031775,0.028469212,-0.030705808,-0.023828525,-0.019018844,-0.014350885,0.011204843,0.015872803,0.020682484,0.027559767
-0.006695658606917121,-0.031712916,-0.026111072,-0.021610871,-0.016705776,0.015181157,0.020086251,0.024586452,0.030188298,-0.030775974,-0.023690747,-0.018735636,-0.013926532,0.012401914,0.017211016,0.022166127,0.029251354
-0.0041880164071548265,-0.0303015,-0.02483473,-0.020443045,-0.015656225,0.015461813,0.02024863,0.024640318,0.030107085,-0.029387146,-0.022472765,-0.017637137,-0.012943999,0.012749585,0.017442726,0.022278354,0.02919273
0.008033155962203331,-0.029264756,-0.023936832,-0.019656684,-0.014991442,0.015336268,0.020001512,0.02428166,0.029609583,-0.028373629,-0.021634858,-0.016922044,-0.012348101,0.012692926,0.017266871,0.021979686,0.028718457
-0.0004001288603934228,-0.028928978,-0.023688775,-0.019479098,-0.014890663,0.014937719,0.019526152,0.023735829,0.028976033,-0.028052522,-0.0214247,-0.016789481,-0.012290842,0.012337898,0.016836535,0.021471754,0.028099576
-0.004916320425498277,-0.02910617,-0.023889644,-0.019698987,-0.015131287,0.014562318,0.01913002,0.023320677,0.028537203,-0.028233673,-0.0216358,-0.017021524,-0.0125432145,0.011974245,0.016452556,0.021066833,0.027664706
-0.014881829967331228,-0.030171487,-0.024821801,-0.020524172,-0.015839873,0.014611713,0.019296011,0.02359364,0.028943326,-0.02927672,-0.022510424,-0.017778361,-0.013185733,0.011957574,0.0165502,0.021282263,0.028048558
-0.00501487128331668,-0.033169888,-0.027372852,-0.022715846,-0.017639838,0.015358164,0.020434173,0.025091179,0.030888215,-0.032200295,-0.02486819,-0.019740425,-0.014763755,0.01248208,0.017458752,0.022586517,0.029918622
-0.009656375035919318,-0.035462275,-0.02928262,-0.024318242,-0.018907206,0.01626874,0.021679776,0.026644154,0.03282381,-0.03442869,-0.026612647,-0.021146437,-0.015841294,0.0132028265,0.01850797,0.02397418,0.031790223
0.038598613019940935,-0.035463482,-0.02912186,-0.024027366,-0.018474506,0.0176234,0.02317626,0.028270755,0.03461238,-0.034402806,-0.026381908,-0.020772427,-0.015328237,0.014477133,0.019921321,0.025530802,0.033551704
0.06397556589918185,-0.037398532,-0.0304843,-0.024929801,-0.018875549,0.02048179,0.026536042,0.03209054,0.039004773,-0.036242083,-0.027496943,-0.02138096,-0.01544519,0.01705143,0.0229872,0.029103184,0.037848324
-0.00499939104865188,-0.03643511,-0.029509766,-0.023946345,-0.01788237,0.021538187,0.027602162,0.03316558,0.040090922,-0.0352768,-0.026517611,-0.020391803,-0.014446501,0.018102318,0.02404762,0.030173428,0.038932614
-0.010203059792027958,-0.038020816,-0.030765735,-0.02493742,-0.018584715,0.022712799,0.029065503,0.03489382,0.0421489,-0.03680736,-0.027631113,-0.021213634,-0.014985252,0.019113336,0.025341718,0.0317592,0.04093544
-0.008833745654934333,-0.03790884,-0.030682899,-0.024877992,-0.018550804,0.022580838,0.028908025,0.034712933,0.041938875,-0.036700256,-0.027560867,-0.021169163,-0.0149658,0.018995833,0.025199197,0.0315909,0.04073029
-0.03397877240109093,-0.039972156,-0.03234755,-0.026222376,-0.019546106,0.023854837,0.030531107,0.03665628,0.044280887,-0.038696893,-0.02905327,-0.022308925,-0.01576331,0.020072041,0.026617656,0.033362,0.043005623
0.005538028571711706,-0.041968476,-0.03376408,-0.02717314,-0.019989194,0.026712025,0.03389597,0.04048691,0.048691306,-0.04059624,-0.030219298,-0.022962103,-0.01591875,0.02264158,0.029684933,0.036942128,0.04731907
0.003852464873727257,-0.043611392,-0.03535662,-0.028725205,-0.021497149,0.025490828,0.032718882,0.039350294,0.047605067,-0.042230725,-0.03179007,-0.02448831,-0.017401708,0.021395387,0.028481988,0.035783745,0.0462244
0.006412212426518238,-0.047038306,-0.038385984,-0.031435207,-0.023859048,0.025391864,0.032968022,0.0399188,0.04857112,-0.045591146,-0.03464767,-0.026994262,-0.019566372,0.021099187,0.028527077,0.036180485,0.04712396
-0.0036751965877117603,-0.050922524,-0.04143068,-0.033805475,-0.025494212,0.028535457,0.03684672,0.044471923,0.05396377,-0.04933495,-0.03732964,-0.028933633,-0.020785023,0.023826268,0.03197488,0.040370885,0.052376196
0.011103418345269844,-0.054278042,-0.043917216,-0.035593927,-0.02652177,0.032454308,0.041526467,0.049849756,0.060210582,-0.052545127,-0.039440732,-0.030276071,-0.021381455,0.027313994,0.03620861,0.045373272,0.058477666
0.0073473987221985846,-0.053036343,-0.04263982,-0.03428786,-0.025184445,0.033994827,0.043098245,0.051450208,0.06184673,-0.05129746,-0.03814792,-0.028951678,-0.02002642,0.028836805,0.037762064,0.046958305,0.060107846
-0.00944252061482498,-0.05112257,-0.040814206,-0.032533064,-0.02350684,0.035170607,0.04419683,0.05247797,0.06278633,-0.04939843,-0.03636039,-0.027242133,-0.018392557,0.030056326,0.038905904,0.048024163,0.0610622
0.0004535490288644084,-0.049573675,-0.03937871,-0.031188661,-0.022261733,0.035770245,0.044697173,0.052887216,0.06308219,-0.047868505,-0.03497389,-0.025955936,-0.017203707,0.030712217,0.039464444,0.048482396,0.06137701
0.0022253229828228527,-0.051099002,-0.040894717,-0.032697186,-0.023762101,0.03432291,0.043257996,0.051455528,0.061659813,-0.04939227,-0.03648587,-0.02745968,-0.018699452,0.02926026,0.038020488,0.04704668,0.059953082
-0.0031523599827592013,-0.049445976,-0.04013277,-0.03265107,-0.024496228,0.028516598,0.03667144,0.04415314,0.053466346,-0.047888283,-0.036108915,-0.02787092,-0.019875666,0.023896037,0.03189129,0.040129285,0.051908653
-0.010972513730197695,-0.048601512,-0.040143512,-0.03334884,-0.025942836,0.022201963,0.02960797,0.036402643,0.044860642,-0.04718686,-0.03648916,-0.029007636,-0.021746565,0.018005695,0.025266767,0.03274829,0.04344599
-0.01610310527793679,-0.04771666,-0.039795674,-0.033432413,-0.02649663,0.01859134,0.02552712,0.031890385,0.03981137,-0.046391822,-0.036373343,-0.029366843,-0.022566795,0.014661503,0.02146155,0.028468054,0.038486533
-0.0045111941738840144,-0.04292397,-0.035784457,-0.030048983,-0.023797475,0.016842194,0.023093702,0.028829176,0.035968687,-0.041729845,-0.03269977,-0.026384518,-0.02025535,0.013300069,0.019429237,0.02574449,0.034774564
0.018003957826305594,-0.036132302,-0.029800855,-0.024714531,-0.019170579,0.016869426,0.022413379,0.027499702,0.033831153,-0.03507333,-0.027065296,-0.021464814,-0.016029356,0.013728203,0.01916366,0.024764143,0.03277218
0.003368194412327164,-0.029415878,-0.024029588,-0.019702556,-0.014986206,0.015673725,0.020390073,0.024717106,0.030103395,-0.028514987,-0.021702398,-0.016937958,-0.012313908,0.013001427,0.017625475,0.022389915,0.029202504
0.01465793132817872,-0.026545277,-0.021485338,-0.017420476,-0.012989887,0.015812386,0.020242976,0.024307838,0.029367777,-0.02569897,-0.019299148,-0.014823383,-0.0104795005,0.013302,0.017645882,0.022121647,0.028521469
0.014065277019638778,-0.026859831,-0.021682324,-0.017523013,-0.012989476,0.016482031,0.021015566,0.025174877,0.030352384,-0.025993863,-0.01944534,-0.014865574,-0.01042076,0.013913315,0.018358128,0.022937892,0.029486416
0.005993612328743403,-0.027317865,-0.022161325,-0.018018859,-0.013503683,0.015848469,0.020363646,0.024506113,0.029662652,-0.0264554,-0.019933397,-0.015372184,-0.0109453695,0.013290155,0.01771697,0.022278184,0.028800188
-0.013700792063340295,-0.026515514,-0.021477628,-0.017430482,-0.013019205,0.015657537,0.020068815,0.024115961,0.029153846,-0.025672898,-0.01930097,-0.014844711,-0.010519761,0.013158091,0.017483043,0.021939302,0.02831123
0.0021645241137209226,-0.026778236,-0.021675419,-0.017576106,-0.01310797,0.015938392,0.02040653,0.024505839,0.02960866,-0.02592476,-0.019470703,-0.014957004,-0.01057631,0.013406731,0.017787427,0.022301123,0.02875518
-0.007599692441321081,-0.026112739,-0.02115124,-0.01716546,-0.012821066,0.01542087,0.019765262,0.023751047,0.028712545,-0.0252829,-0.019007586,-0.014618893,-0.010359518,0.012959322,0.017218698,0.021607388,0.027882703
-0.01798936172601806,-0.026232604,-0.021332707,-0.01739641,-0.013105957,0.014785329,0.019075783,0.02301208,0.027911976,-0.025413066,-0.019215664,-0.014881462,-0.010674972,0.012354344,0.016560834,0.020895036,0.027092438
-0.011334982085946521,-0.02499772,-0.020413408,-0.016730634,-0.012716513,0.013378397,0.017392518,0.021075292,0.025659604,-0.024230966,-0.018432718,-0.014377665,-0.0104420995,0.011103983,0.015039548,0.019094601,0.02489285
