logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
-0.004477619,-0.03031539799565438,-0.024405479003371942,-0.019657787771886974,-0.01448293442853963,0.019157631723370906,0.024332485066718243,0.02908017629820322,0.03499009529048565,-0.029326929188164985,-0.021852045337035327,-0.01662442813398867,-0.011550845932831707,0.016225543227662988,0.021299125428819943,0.026526742631866596,0.034001626482996254
0.0002492833,-0.026730514152883057,-0.021251737110740035,-0.016850400686973285,-0.01205306459302475,0.019133346212007303,0.023930682305955832,0.02833201872972259,0.033810795771865604,-0.02581415571023204,-0.018884581691335806,-0.014038331091001399,-0.00933487828771023,0.016415159906692785,0.021118612709983945,0.025964863310318356,0.032894437329214585
0.0019920326,-0.02923878367728968,-0.023472970703483694,-0.018841046013167613,-0.013792375027392882,0.01902790779173829,0.024076578777513017,0.0287085034678291,0.03447431644163508,-0.028274415922601083,-0.020981798170977166,-0.015881650158928635,-0.010931781189541403,0.016167313953886812,0.02111718292327404,0.02621733093532257,0.033509948686946484
-0.0054876665,-0.0338983078741508,-0.027361548889815648,-0.022110290225731497,-0.016386562179896046,0.02082211586100142,0.026545843906836866,0.031797102570921026,0.03833386155525617,-0.032804997781680945,-0.024537284435908142,-0.018755195860754092,-0.013143480132349637,0.017579033813455013,0.023190749541859464,0.028972838117013514,0.03724055146278631
-0.00025015636,-0.031057594905004385,-0.025076396299092137,-0.02027144309886347,-0.015034175778710964,0.01901212970071447,0.024249397020866974,0.029054350221095645,0.035035548827007885,-0.0300572025759201,-0.02249216442299655,-0.017201497119323228,-0.012066722628085383,0.016044676550088892,0.02117945104132673,0.026470118345000054,0.0340351564979236
0.0064838133,-0.03713136169891002,-0.030061325605196303,-0.024381662582362986,-0.01819098552487408,0.022053223781134834,0.028243900838623732,0.033923563861457055,0.04099359995517077,-0.035948854589463945,-0.027006651476759676,-0.020752853323354862,-0.014683327233676522,0.018545565489937278,0.024615091579615608,0.030868889733020426,0.039811092845724684
-0.0037355293,-0.033636158935873794,-0.027186520795353112,-0.02200525003919083,-0.01635780689514123,0.020354960032020437,0.02600240317607003,0.031183673932232318,0.03763331207275299,-0.03255741955800057,-0.024399897104891693,-0.01869487137346624,-0.0131579477840279,0.017155100920907107,0.022692024510345438,0.028397050241770895,0.03655457269487977
0.0027407517,-0.028955045298735452,-0.023257708763325134,-0.018680794130940304,-0.013692082600893319,0.018738417184205592,0.02372712871425257,0.028304043346637407,0.03400137988204772,-0.02800213065039018,-0.02079612210591205,-0.015756544905428587,-0.010865461990859422,0.015911796574171695,0.020802879488740857,0.02584245668922432,0.033048465233702445
-0.010756827,-0.03235229533007025,-0.026074359349568126,-0.02103102429787348,-0.01553392729189993,0.020201472960680734,0.02569856996665428,0.03074190501834893,0.03701984099885105,-0.03130227341320513,-0.02336192055824504,-0.01780877404660033,-0.012419254460989234,0.01708680012977004,0.02247631971538113,0.028029466227025835,0.035969819081985925
0.0,-0.02427132441839458,-0.019267270146991228,-0.015247298872048037,-0.010865640339929592,0.017618543447483315,0.022000201979601754,0.026020173254544948,0.031024227525948297,-0.023434364717957977,-0.017105221870430277,-0.012678887403002364,-0.008382977641816771,0.015135880749370494,0.01943179051055608,0.023858124977983994,0.03018726782551169
0.004516946,-0.033569606343871315,-0.026912503844359066,-0.02156456807649084,-0.015735464636732463,0.022158235312004212,0.027987338751762587,0.033335274519630816,0.03999237701914306,-0.032456166489890984,-0.024036242670711867,-0.018147704536593437,-0.01243267585188301,0.018855446527154762,0.02457047521186518,0.030459013345983613,0.038878937165162726
0.0057421206,-0.032847013899995094,-0.026457312383741285,-0.021324191286795694,-0.015729229951867575,0.020642364452251906,0.02623732578718002,0.031370446884125616,0.03776014840037942,-0.0317782985084623,-0.02369658426461475,-0.01804457558425783,-0.012559106865406114,0.017472241365790446,0.022957710084642157,0.028609718764999077,0.03669143300884661
0.00074654724,-0.02680827975474451,-0.02148465385565465,-0.017207956995034242,-0.012546474609470084,0.017756781570559457,0.02241826395612361,0.026694960816744023,0.03201858671583388,-0.025917871296968705,-0.01918453291477356,-0.01447552120813974,-0.009905263468936276,0.01511557043002565,0.01968582816922911,0.02439483987586293,0.031128178258058067
-0.0014936522,-0.026313063880694623,-0.020798907608589445,-0.01636914953300524,-0.011540834617402167,0.019846962590303035,0.024675277505906104,0.029105035581490312,0.03461919185359548,-0.025390788827248358,-0.01841646686595234,-0.013538921449785482,-0.008805095951932164,0.01711122392483303,0.021845049422686346,0.026722594838853204,0.03369691680014922
-0.0002491591,-0.02801893450839736,-0.02232844403757296,-0.017757029142299107,-0.012774312174996121,0.01961721829616068,0.02459993526346366,0.029171350158737522,0.03486184062956192,-0.027067166473464153,-0.0198698164823586,-0.014836294707412906,-0.009951088791490646,0.016793994912655208,0.02167920082857746,0.026712722603523156,0.03391007259462871
0.004475393,-0.03124733134730695,-0.024962832251831747,-0.019914224768577616,-0.014411380956682436,0.02136137799805688,0.026864221809952054,0.03191282929320619,0.03819732838868139,-0.030196212492472792,-0.022247558404823557,-0.016688606362594498,-0.011293452309979218,0.018243449351353663,0.02363860340396894,0.029197555446198,0.03714620953384723
-0.004475393,-0.028130250926674594,-0.02235814638178754,-0.01772116740275907,-0.012666987380788357,0.020189108452603848,0.025243288474574552,0.029880267453603032,0.035652371998490084,-0.02716483243486525,-0.019864256715142494,-0.014758543237226758,-0.009803272791895851,0.017325393863711347,0.022280664309042245,0.02738637778695798,0.03468695350668073
0.0072005275,-0.0337858872713803,-0.027370167551192717,-0.022216144915861116,-0.016598401476848247,0.019921294299173477,0.02553903773818634,0.030693060373517947,0.03710878009370552,-0.032712818607971234,-0.02459819683070615,-0.01892317401511589,-0.013415369286881765,0.016738262109206994,0.022246066837441115,0.02792108965303137,0.036035711430296456
-0.0017333173,-0.027722973493079277,-0.022252482268435854,-0.01785780219700488,-0.013067721344701138,0.01807152475433716,0.022861605606640894,0.027256285678071875,0.03272677690271529,-0.026808000904470726,-0.019888906812699912,-0.015049985429570562,-0.010353645883527522,0.015357449293163544,0.02005378883920658,0.02489271022233593,0.03181180431410674
-0.002481391,-0.02728262020814857,-0.02173350101489144,-0.01727565572620043,-0.012416726517972931,0.019170087370572075,0.024029016578799568,0.028486861867490585,0.034035981060747705,-0.026354497390662465,-0.019335954220562127,-0.01442748236373224,-0.009663641692082028,0.016417002544681175,0.02118084321633138,0.026089315073161267,0.0331078582432616
-0.0017406445,-0.025780785351351417,-0.020631756033280872,-0.016495320089575764,-0.011986718259938797,0.017322695560940345,0.021831297390577306,0.02596773333428242,0.031116762652352963,-0.024919580031252095,-0.01840707174977644,-0.013852499263398498,-0.009432130096486465,0.014768107397488016,0.019188476564400044,0.023743049050777985,0.030255557332253637
0.0042220354,-0.026798108387683033,-0.02130457058806296,-0.016891376215154203,-0.012081115281579239,0.01918931702002619,0.02399957795360115,0.028412772326509912,0.033906310126129977,-0.02587928111737314,-0.01893103764761307,-0.014071730423998487,-0.009355605718976857,0.01646380745742381,0.021179932162445434,0.026039239386060016,0.03298748285582008
-0.0022329744,-0.028959062324827207,-0.02326487420704685,-0.01869048883348846,-0.013704534126254091,0.018708044169279108,0.02369399887651347,0.028268384250071867,0.03396257236785222,-0.028006676619110757,-0.020804649647962362,-0.0157678569912455,-0.010879476572123842,0.01588298661514886,0.02077136703427051,0.025808159690987376,0.03301018666213577
0.0066840206,-0.022956898917150387,-0.01809943798872702,-0.0141972314293356,-0.009943933210111977,0.017705808843262318,0.021959107062485935,0.02586131362187736,0.030718774550300722,-0.022144460990620132,-0.01600072910848905,-0.011704063218077806,-0.007534001268399473,0.015295876901549814,0.019465938851228142,0.023762604741639385,0.029906336623770464
-0.010416761,-0.02677277714515813,-0.021191312643678965,-0.01670748298254122,-0.01182023152038554,0.019950699017197884,0.02483795047935356,0.029321780140491308,0.03490324464197047,-0.025839242025150665,-0.018779788965871402,-0.01384270646508962,-0.009051098179958948,0.017181565676771295,0.02197317396190196,0.026910256462683742,0.033969709521963
0.0007476636,-0.029991279251235056,-0.02413035265540395,-0.019422019115850994,-0.01429006457820739,0.01907162601620163,0.024203580553845232,0.028911914093398192,0.03477284068922929,-0.029011003940534442,-0.02159808600610338,-0.016413805140930014,-0.011382282345417577,0.01616384378341182,0.021195366578924252,0.02637964744409762,0.03379256537852868
0.0039781258,-0.029510454077940028,-0.02362840935131526,-0.018903110712151745,-0.013752664680820065,0.01972923498530324,0.024879681016634916,0.029604979655798436,0.0354870243824232,-0.028526646629712715,-0.02108701841934891,-0.015884057518372303,-0.010834405105964227,0.016810975410447404,0.021860627822855475,0.02706358872383208,0.034503216934195884
0.0009920635,-0.02163948892519374,-0.016954111809755076,-0.013190147553017024,-0.009087529655490324,0.017582673270199703,0.021685291167726398,0.025449255424464454,0.030134632539903113,-0.020855832293482306,-0.01492975272533012,-0.010785303645708118,-0.0067629733435358615,0.01525811695824524,0.019280447260417492,0.023424896340039494,0.029350975908191676
0.0,-0.0298020890069677,-0.023945270664042343,-0.019240237460132367,-0.014111880197901907,0.019226425312240305,0.024354782574470758,0.02905981577838074,0.0349166341213061,-0.028822503177261274,-0.02141478081873038,-0.01623413351930819,-0.011206137224265441,0.016320682338603842,0.021348678633646586,0.026529325933068774,0.03393704829159966
-0.0019851122,-0.03141701552531215,-0.02520985160386301,-0.02022337078056621,-0.014788243325593982,0.020544306712391887,0.025979434167364108,0.030965914990660915,0.03717307891211005,-0.030378829888034427,-0.022527989933144536,-0.017037444952924412,-0.011708682305563461,0.01746474569236137,0.022793508339722313,0.028284053319942434,0.03613489327483232
-0.0014914246,-0.024834489356799244,-0.019630310746438378,-0.015449571012483135,-0.010892679265511518,0.0187306565258627,0.023287548272834312,0.02746828800678956,0.03267246661715042,-0.023964059977678184,-0.017381798703905865,-0.012778443928765149,-0.00831072987365926,0.016148707134010443,0.020616421189116326,0.025219775964257042,0.03180203723802936
0.0022363036,-0.027039433713292035,-0.0215108948272234,-0.01706958258138926,-0.012228673936827788,0.019240992290927777,0.024081900935489245,0.02852321318132339,0.03405175206739202,-0.026114751512102415,-0.019122238746903605,-0.014231971452870362,-0.009485798935217931,0.016498117289317923,0.021244289806970344,0.02613455710100359,0.0331270698662024
0.0,-0.026068138864228527,-0.020788708378618896,-0.016547515587906375,-0.011924731665638828,0.018126954445032026,0.022749738367299568,0.026990931158012092,0.03227036164362172,-0.025185120794816863,-0.018507681275645633,-0.013837762866485647,-0.009305446516359443,0.015507669295752641,0.02003998564587884,0.024709904055038825,0.03138734357421005
0.0,-0.02293815475660366,-0.018084998610429528,-0.014186250267126152,-0.009936721408674468,0.017688516871938457,0.021938045730390137,0.025836794073693516,0.030689950219867645,-0.022126434481058596,-0.015988147855429468,-0.011695290146808273,-0.007528924168467991,0.01528071963173198,0.01944708561007226,0.023739943318693453,0.029878229944322578
-0.01299044,-0.02767691810313848,-0.021969089181930017,-0.01738374556631948,-0.012385846675532334,0.02010437809039878,0.02510227698118592,0.029687620596796464,0.03539544951800492,-0.02672225010552132,-0.01950297038973845,-0.014454111894080517,-0.009554021163488894,0.017272552578355343,0.02217264330894696,0.027221501804604895,0.034440781520387764
-0.01724618,-0.024658144946536367,-0.0195078697728062,-0.015370432979851113,-0.010860740251957518,0.01845576525491391,0.0229654579828075,0.027102894775762592,0.032253169949492747,-0.02379673124939974,-0.017282647205903955,-0.012726972698302887,-0.008305533981910513,0.015900558984866905,0.020321997701259274,0.02487767220886034,0.03139175625235612
0.01623989,-0.025778599098017718,-0.020637603355543856,-0.016507621127442574,-0.012006053670965345,0.017257631260626228,0.021759198717103453,0.02588918094520474,0.031030176687678598,-0.02491873665948921,-0.01841638945376307,-0.013868923193441282,-0.009455450863201778,0.014707028452862663,0.01912050078310216,0.02366796704342395,0.030170314249150086
-0.012409935,-0.025588312855205846,-0.020462067341851346,-0.016343934605011084,-0.011855282769301777,0.0173244405954572,0.0218130924311665,0.02593122516800677,0.031057470681361263,-0.024730917483403503,-0.018247226412242436,-0.013712807462345416,-0.00931199799539006,0.014781155821545485,0.019181965288500837,0.023716384238397857,0.03020007530955892
0.0017823047,-0.02227635666471202,-0.017542743001167635,-0.013740028257870001,-0.009595173391856525,0.017349602635361526,0.021494457501375,0.025297172244672636,0.030030785908217016,-0.021484630606129467,-0.015497541675406394,-0.011310425231357817,-0.007246684785267831,0.015001114028772834,0.019064854474862815,0.02325197091891139,0.02923905984963446
0.014897385,-0.024796455010985118,-0.019734692617691955,-0.01566836193500739,-0.011236172918818052,0.017576498263171966,0.022008687279361297,0.02607501796204587,0.031136780355339025,-0.02394984405496496,-0.01754771161474714,-0.013070331317311772,-0.008724879823342423,0.01506520516769634,0.019410656661665682,0.02388803695910105,0.03029016939931887
-0.04852704,-0.024188625627361002,-0.01905181534574926,-0.014925195477751514,-0.010427292901649813,0.01881256746090923,0.023310470037010925,0.027437089905008673,0.032573900186620416,-0.023329465583333212,-0.016832411606364832,-0.012288647206067201,-0.00787876765823701,0.016264042217496427,0.020673921765326612,0.025217686165624243,0.03171474014259262
0.007861676,-0.0228089714653652,-0.01801358046968501,-0.014161237347645017,-0.0099622889087478,0.017334137357858784,0.021533085796756,0.025385428918795996,0.030180819914476176,-0.022006915117624464,-0.015941689474842705,-0.011699927523481563,-0.007583151734039992,0.014955000183150978,0.019071775972592544,0.023313537923953687,0.029378763566735442
-0.003923112,-0.02739827922336221,-0.022022795021122327,-0.017704438162883248,-0.012997547521505996,0.017600897590879842,0.022307788232257087,0.026626145090496173,0.03200162929273605,-0.026499195577863177,-0.01970026702632314,-0.014945384333002843,-0.010330607224350068,0.014933957293723916,0.019548734402376686,0.02430361709569698,0.031102545647237013
0.011205329,-0.026046068337905095,-0.020933891342509732,-0.016827060449136663,-0.01235072731310697,0.01674891493553491,0.021225248071564597,0.025332078964937672,0.030444255960333032,-0.025191027579353608,-0.018725130042515616,-0.014203155136965344,-0.009814423042827435,0.014212610665255377,0.01860134275939328,0.023123317664943552,0.02958921520178154
0.0,-0.026339549525524846,-0.020983336165986147,-0.016680460401656338,-0.011990443728418338,0.018498307484687553,0.02318832415792555,0.027491199922255363,0.03284741328179406,-0.025443691397610626,-0.018669136111570665,-0.013931299047929734,-0.009333065308844713,0.01584092906511393,0.020439162804198947,0.02517699986783988,0.03195155515387983
-0.007282217,-0.03273360195339981,-0.02654703632508354,-0.02157710299352363,-0.016160011851100706,0.019055288146121882,0.0244723792885448,0.029442312620104716,0.03562887824842098,-0.03169886229105506,-0.023874074934897967,-0.018401750038900166,-0.013090670609614188,0.015985946904635367,0.02129702633392134,0.02676935122991914,0.034594138586076226
-0.00497188,-0.028742718218745213,-0.023340110773696,-0.018999964651979118,-0.014269324310493017,0.016483512299504424,0.021214152640990518,0.025554298762707407,0.030956906207756617,-0.027839098827184057,-0.021005864530856497,-0.016226989852485163,-0.011588927697587143,0.013803115686598552,0.018441177841496566,0.0232200525198679,0.030053286816195453
0.006797412,-0.026657799936672014,-0.021211300207107636,-0.016835893531972915,-0.012066820153491377,0.018935861048744798,0.02370493442722633,0.028080341102361055,0.03352684083192543,-0.025746841640393127,-0.01885809169452824,-0.01404039172196644,-0.009364648284390606,0.016233689179644028,0.020909432617219857,0.025727132589781657,0.03261588253564654
0.0036410964,-0.026224596908283274,-0.021024155864901264,-0.01684641867869596,-0.01229279962649423,0.01730926110690314,0.02186288015910486,0.02604061734531017,0.031241058388692178,-0.025354792660274128,-0.018777258672562195,-0.014177209961090852,-0.009712704554425987,0.014729166034834896,0.019193671441499756,0.0237937201529711,0.030371254140683028
-0.008080325,-0.026613412701147855,-0.021093085495393436,-0.016658370044316466,-0.011824651725271137,0.019598271801748664,0.02443199012079399,0.028866705571870963,0.03438703277762538,-0.02569010473755835,-0.018707977945599256,-0.013824974161402367,-0.00908585112973797,0.016859471206215497,0.02159859423787989,0.026481598022076776,0.03346372481403587
0.0039179884,-0.028140941928423608,-0.022549847050431907,-0.01805828089507417,-0.013162596866218564,0.018663151904670713,0.023558835933526312,0.028050402088884055,0.03364149696687575,-0.027205796852051035,-0.02013416307837674,-0.015188561901802119,-0.010388685948974822,0.015889240987426972,0.020689116940254264,0.025634718116828884,0.03270635189050318
-0.00732604,-0.025953342988264686,-0.020720257455829696,-0.016516295552392982,-0.011934092277033835,0.017853788108869104,0.02243599138422825,0.026639953287664966,0.03187303882009995,-0.02507807796481398,-0.01845925531320279,-0.013830331058781311,-0.009337800945051983,0.015257496776887255,0.019750026890616577,0.024378951145038057,0.030997773796649242
-0.0031562361,-0.028322283624014986,-0.022739826386142255,-0.0182551992173099,-0.013367078493620854,0.018409502919103603,0.023297623642792645,0.027782250811625005,0.03336470804949773,-0.027388584813103894,-0.020327875582974782,-0.015389914569499633,-0.010597453657600127,0.015639878083082877,0.02043233899498238,0.025370300008457528,0.03243100923858663
0.007087574,-0.027541678772650326,-0.02206219808526856,-0.017660296393122596,-0.01286234417213053,0.018328071937243645,0.023126024158235708,0.027527925850381676,0.033007406537763434,-0.02662520264099655,-0.01969473864946641,-0.014847865639962321,-0.01014380876717592,0.015609536532289038,0.020313593405075433,0.025160466414579523,0.03209093040610966
-0.007087574,-0.0315300541956479,-0.025555545483682548,-0.020755966561996905,-0.015524557058187213,0.018483668065117684,0.023715077568927368,0.02851465649061302,0.034489165202578366,-0.030530782359473818,-0.02297420523482455,-0.01768945521600046,-0.012560423653122552,0.015519534660053024,0.020648566222930927,0.025933316241755017,0.03348989336640428
-0.0002634699,-0.03033422485611046,-0.02433620193461453,-0.01951773304057065,-0.014265733984524395,0.01987633922066727,0.02512833827671352,0.029946807170757404,0.03594483009225333,-0.029331021690391486,-0.021744703352252436,-0.016439153588258378,-0.011289935157676867,0.016900540393819743,0.022049758824401248,0.027355308588395306,0.034941626926534346
-0.002374358,-0.029057451056656705,-0.023301793561202887,-0.01867802720192097,-0.013638248573414186,0.01912422701658974,0.02416400564509652,0.02878777200437844,0.03454342949983226,-0.028094783435228563,-0.020815009993554633,-0.015723844747926704,-0.010782693862144017,0.016268672305319573,0.021209823191102255,0.026300988436730184,0.03358076187840411
-0.01597478,-0.028836757321385,-0.023223883219473215,-0.01871482088006135,-0.013800066490027265,0.01814965444088276,0.023064408830916837,0.027573471170328708,0.033186345272240486,-0.027897971885962457,-0.02079879112891656,-0.015833924758790644,-0.011015351273357723,0.015364939224213219,0.020183512709646134,0.025148379079772045,0.03224755983681794
0.0010729615,-0.023294409725269628,-0.01849796413909447,-0.014644773819309072,-0.010444901958084764,0.01685752727088994,0.02105739913211424,0.024910589451899647,0.0297070350380748,-0.022492175423851513,-0.01642561630170765,-0.012182921771353699,-0.00806524088194109,0.014477866194746267,0.01859554708415887,0.02283824161451282,0.02890480073665668
-0.00053633685,-0.03118925697226893,-0.024962130845963836,-0.019959613527906366,-0.014507006733086279,0.02093917259049075,0.02639177938531083,0.03139429670336831,0.037621422829673394,-0.030147733316660395,-0.02227164491952404,-0.01676344224807199,-0.011417542204366176,0.01784970806177065,0.023195608105476453,0.028703810776928504,0.03657989917406486
0.010141534,-0.025425013126065325,-0.020358230022200215,-0.016287865987520578,-0.011851280728180844,0.016989969448943574,0.0214265547082833,0.025496918742962945,0.030563701846828047,-0.024577563208718088,-0.01816908037357971,-0.013687258878877069,-0.009337497050288354,0.014476185771051085,0.018825947599639792,0.023307769094342436,0.02971625192948081
-0.003191492,-0.023731362987207995,-0.018854382483633095,-0.014936495012894114,-0.010666105029999021,0.017094746762781145,0.021365136745676236,0.02528302421641522,0.030160004719990117,-0.022915660291434117,-0.016747239991398932,-0.012433308067063695,-0.008246488837921543,0.01467513057070367,0.018861949799845817,0.023175881724181054,0.029344302024216236
0.0034569905,-0.026322227872366655,-0.02111843530178764,-0.01693800569013521,-0.012381451967975507,0.017239686399570117,0.021796240121729815,0.02597666973338225,0.031180462303961258,-0.02545186306077828,-0.01887009005129389,-0.014267076747518082,-0.009799694102110328,0.014657928533704942,0.01912531117911269,0.023728324482888495,0.030310097492372883
-0.0018599713,-0.02791892513180609,-0.022306176492823408,-0.01779721494315996,-0.012882570411189748,0.019066436356975986,0.023981080888946193,0.028490042438609645,0.03410279107759233,-0.026980159113914038,-0.019881137412658904,-0.014916382279417013,-0.01009791675320394,0.01628178269899018,0.021100248225203247,0.026065003358445138,0.03316402505970027
-0.0069389124,-0.02790536820033636,-0.022457988914223553,-0.018081875653614816,-0.013312032116328861,0.017695655716334965,0.022465499253620912,0.026841612514229656,0.032288991800342455,-0.02699426044242757,-0.020104398585616086,-0.015285920989627829,-0.01060942284178488,0.014993046441790985,0.01966954458963393,0.024488022185622186,0.03137788404243366
-0.00402523,-0.024278790077383986,-0.01928999227363211,-0.01528227717306067,-0.01091397753515668,0.017483363063721134,0.02185166270162512,0.025859377802196562,0.030848175605948436,-0.02344438368210564,-0.01713453689127795,-0.012721697268715176,-0.008438884718372652,0.015008270246937107,0.019291082797279625,0.0237039224198424,0.030013769210670085
0.008834216,-0.03328865381874573,-0.026981588504613345,-0.021914852610701405,-0.01639224932795437,0.019508961534928995,0.025031564817676023,0.03009830071158797,0.03640536602572035,-0.03223375827438865,-0.024256562919726943,-0.018677650324076225,-0.013263123868197306,0.016379836075171933,0.021794362531050847,0.027373275126701565,0.03535047048136327
0.0023958483,-0.0332539241984321,-0.026920124752043226,-0.02183191218383825,-0.016285899914628008,0.019767487542530635,0.02531349981174087,0.030401712379945853,0.03673551182633472,-0.03219455877260977,-0.024183549636420353,-0.018580989113987784,-0.013143511532241282,0.016625099160143913,0.022062576741890407,0.027665137264322973,0.03567614640051239
-0.0013303182,-0.03298100393937374,-0.026623066039579774,-0.02151546201715645,-0.01594831359422402,0.020242475279035135,0.02580962370196756,0.03091722772439089,0.03727516562418485,-0.031917601991912466,-0.023876062281634452,-0.01825214996865864,-0.012793949740196556,0.01708811142500767,0.02254631165346975,0.028170223966445564,0.036211763676723574
-0.0023990416,-0.026595562041131143,-0.02116066149096675,-0.01679457293379636,-0.012035656048555502,0.018901000058848986,0.023659916944089837,0.028026005501260234,0.03346090605142462,-0.025686542995634058,-0.018812463912032635,-0.014005024119224722,-0.009339238538805994,0.016204582549099483,0.020870368129518202,0.025677807922326115,0.03255188700592754
-0.001335292,-0.03659004964729528,-0.02964958868372379,-0.024074018916652215,-0.017996800655520215,0.021509838348275676,0.02758705660940767,0.03316262637647925,0.04010308734005073,-0.03542921634385721,-0.02665089987919011,-0.020511717106798767,-0.014553429184434953,0.018066466877190417,0.024024754799554224,0.030163937571945566,0.03894225403661267
0.0066587008,-0.029113990846289947,-0.02321990211715292,-0.018484928014553426,-0.013323935993209156,0.02022652079929379,0.02538751282063805,0.030122486923237553,0.03601657565237457,-0.02812816818095621,-0.020673306864603447,-0.015459692574422455,-0.010399700681568508,0.017302285487653144,0.022362277380507084,0.027575891670688076,0.035030752987040836
0.0010612896,-0.024172595179352555,-0.019258020103885547,-0.01530993130220503,-0.01100662269617794,0.016968225715564472,0.021271534321591557,0.025219623123272077,0.03013419819873908,-0.023350603776274816,-0.01713463393253927,-0.012787447871070192,-0.008568354358688865,0.014529957378075397,0.01874905089045672,0.023096236951925798,0.02931220679566134
-0.011468321,-0.032313321189432635,-0.026071397895080162,-0.021056993377708944,-0.015591429861376755,0.01993897821579384,0.025404541732126022,0.030418946249497248,0.036660869543849714,-0.031269321832814126,-0.02337451811756264,-0.01785322674521735,-0.012494623667354888,0.016842172021771976,0.02220077509963443,0.02772206647197972,0.035616870187231205
0.0074826647,-0.026133597181236885,-0.020781150341660677,-0.01648130038425352,-0.011794581757646298,0.018672729590695596,0.02335944821730281,0.027659298174709974,0.03301174501428618,-0.025238367460081894,-0.0184685764498211,-0.01373407131889234,-0.009139071335043656,0.016017219168092955,0.020612219151941634,0.025346724282870395,0.032116515293131184
-0.0007990412,-0.025409718502853892,-0.020179214611460043,-0.015977326650923378,-0.0113973839164939,0.01837580119755531,0.022955743931984785,0.027157631892521454,0.03238813578391529,-0.02453488762515447,-0.017919329686123017,-0.013292688633418741,-0.008802374445443753,0.015780791726505164,0.02027110591448015,0.024897746967184425,0.03151330490621587
0.020831339,-0.026706150440864794,-0.02132150832216358,-0.01699579451711374,-0.012280885005312055,0.01836968899326214,0.02308459850506382,0.027410312310113667,0.032794954428814874,-0.025805535077397183,-0.018995023565317633,-0.01423204023993609,-0.009609401189398951,0.015698205177349038,0.020320844227886173,0.025083827553267716,0.03189433906534726
0.0010432969,-0.02905535945129379,-0.023383093567625433,-0.018826319264337893,-0.01385956014111005,0.018428231948756802,0.023394991071984637,0.027951765375272185,0.03362403125894054,-0.02810663959088092,-0.020932340112931786,-0.015914938890695063,-0.011045378525340158,0.015614050332986911,0.02048361069834181,0.025501011920578534,0.03267531139852767
0.010631502,-0.03155200177863279,-0.0254267826971503,-0.020506131676035756,-0.015142756901536006,0.019723344981524962,0.025086719756024705,0.030007370777139258,0.03613258985862174,-0.030527520353949525,-0.022780324851293453,-0.017362264411607826,-0.012103850502578471,0.016684438582567428,0.02194285249159678,0.027360912931282406,0.035108108433938474
0.00077349495,-0.030446842983302393,-0.024479949783397237,-0.01968648872895794,-0.01446174753280145,0.019503128411339343,0.024727869607495827,0.02952133066193513,0.03548822386184028,-0.02944884488845493,-0.021901899886576585,-0.016623886166496665,-0.011501392413118304,0.0165427732916562,0.021665267045034554,0.026943280765114475,0.034490225766992816
-0.003097576,-0.028401619663328125,-0.022797925411956185,-0.018296237639940472,-0.013389521326286045,0.018507945864809004,0.023414662178463424,0.027916349950479143,0.033520044201851076,-0.02746436804756634,-0.020376798363246223,-0.015420052285654084,-0.010609359823269965,0.015727784361792924,0.02053847682417704,0.025495222901769178,0.03258279258608929
-0.003885512,-0.022157997611903263,-0.01752010689908513,-0.013794290504886422,-0.009733252732177894,0.016666647086014667,0.020727684858723193,0.024453501252921905,0.029091391965740034,-0.021382281806772117,-0.015516263554698425,-0.01141381881593613,-0.007432255170517724,0.0143656495243545,0.0183472131697729,0.022449657908535196,0.028315676160608885
-0.003379699,-0.023811205803236125,-0.018924060608996082,-0.014998007406577078,-0.010718716999912845,0.01709999446051775,0.02137928486718198,0.02530533806960099,0.030192483263841028,-0.022993802216844498,-0.01681252577014931,-0.012489602801299779,-0.008294057454378579,0.014675334914983486,0.01887088026190468,0.023193803230754213,0.029375079677449397
0.013450798,-0.0284641373192759,-0.022872563401009446,-0.018380612412066857,-0.013484508925149196,0.018343966648945564,0.02324007013586322,0.027732021124805814,0.033323595043072265,-0.02752891525430031,-0.020456674849237987,-0.015510649420361507,-0.010710361716091072,0.015569819439887441,0.020370107144157868,0.02531613257303435,0.03238837297809667
0.013779243,-0.02903621048838289,-0.023366507821129725,-0.018811792659450505,-0.013847277944149947,0.018425923750909543,0.023390438466210094,0.02794515362788932,0.033614856295142485,-0.02808792012517143,-0.020916862426176387,-0.015901728366850332,-0.011034368361036674,0.015613014167796271,0.020480374173609924,0.025495508232935976,0.03266656593193102
-0.009676673,-0.029759691464156406,-0.023849444338059397,-0.01910148950261704,-0.013926348838179572,0.019716085123985275,0.024891225788422736,0.0296391806238651,0.03554942774996211,-0.028771167774264236,-0.021295868898489834,-0.016067961444783004,-0.010994097545382627,0.01678383383118833,0.021857697730588703,0.027085605184295532,0.034560904060069925
0.0007673616,-0.027172094660990503,-0.0218287337940981,-0.01753618298798163,-0.012857420236265718,0.017558171745783148,0.02223693449749906,0.02652948530361553,0.03187284617050793,-0.026278387758599177,-0.019520087974375315,-0.014793619320281667,-0.010206419013464972,0.014907170522982405,0.019494370829799094,0.024220839483892743,0.0309791392681166
