logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
-0.0019874137,-0.04491742645271414,-0.03785474880366043,-0.03218099713481273,-0.025996763291181817,0.014205560120167032,0.02038979396379794,0.026063545632645645,0.03312622328169935,-0.04373615165540532,-0.034803255155946705,-0.028555965653709443,-0.0224927564337319,0.010701553262717118,0.016764762482694654,0.023012051984931912,0.03194494848439053
-0.012008149,-0.04455120234863099,-0.037540618574730546,-0.031908716148588576,-0.02577009683272984,0.014135696718312763,0.020274316034171493,0.02590621846031347,0.03291680223421391,-0.04337864135645596,-0.034511633163475615,-0.028310423152409774,-0.022291935662651762,0.01065753554823469,0.01667602303799269,0.022877233049058535,0.03174424124203887
0.007022266,-0.04548664701018236,-0.03826973813332838,-0.032472085908685465,-0.026152803854432204,0.014927437820818523,0.02124671987507178,0.0270443720997147,0.03426128097656867,-0.04427957530603502,-0.035151606866428195,-0.028767892310576724,-0.022572277886292028,0.011346911852678346,0.017542526276963035,0.02392624083281451,0.03305420927242132
-0.007134129,-0.04519472197193568,-0.03806763007582716,-0.03234213168146188,-0.0261014953250104,0.014467488228719811,0.020708124585171288,0.026433622979536574,0.03356071487564508,-0.04400267349482066,-0.03498830566015512,-0.02868403855639721,-0.0225655306154706,0.010931523519180013,0.017050031460106616,0.02335429856386453,0.03236866639853007
0.008244254,-0.045702506724517145,-0.038477213765491826,-0.0326728262482906,-0.026346202909713148,0.014781762815778612,0.02110838615435606,0.02691277367155729,0.0341380666305826,-0.04449403273095538,-0.03535546007876804,-0.028964329385727704,-0.02276151734536263,0.011197077251428097,0.017399889291793164,0.023791019984833493,0.03292959263702084
0.047769953,-0.045953460447670055,-0.03871633361460465,-0.03290243943917545,-0.02656545410363644,0.014629872650491888,0.020966857986030898,0.0267807521614601,0.034017878994525505,-0.04474300716574269,-0.035589466993747244,-0.0291878686512298,-0.022974897397209204,0.011039315944064657,0.017252287198085248,0.02365388554060269,0.03280742571259813
-0.0064732013,-0.04448916417483889,-0.037487332098265685,-0.03186246028569312,-0.025731504145968094,0.014124472808051243,0.020255428947776256,0.025880300760348834,0.03288213283692203,-0.04331806539106108,-0.034462126741323554,-0.028268658300004947,-0.022257684269812356,0.010650652931895505,0.01666162696208809,0.0228550954034067,0.031711034053144224
-0.0048023146,-0.04520985589609003,-0.038158953337745986,-0.03249466110395742,-0.026320737785328074,0.01381455920510356,0.019988482523732903,0.025652774757521472,0.03270367731586551,-0.04403054898835489,-0.0351125460292668,-0.028875672438421058,-0.02282257221850841,0.010316393638283898,0.01636949385819654,0.022606367449042278,0.03152437040813036
0.0041633365,-0.04554334133510628,-0.03837530641067965,-0.032616916726807665,-0.026340429766099935,0.01446161056123305,0.02073809752194077,0.026496487205812762,0.033664522130239384,-0.044344444884172364,-0.03527829218300589,-0.02893780893671395,-0.02278415198448481,0.010905332779617923,0.01705898973184706,0.023399472978138994,0.03246562567930547
-0.0019193864,-0.044453334683856406,-0.03747380956513235,-0.03186685788789831,-0.025755434204634418,0.013973566611107578,0.02008499029437146,0.025691941971605507,0.03267146709032956,-0.043285968443174734,-0.034458243331541266,-0.028284506243925138,-0.022292682170789713,0.010510814577262877,0.01650263865039829,0.02267637573801442,0.03150410084964788
0.0027712658,-0.04489965262606774,-0.03781925311893753,-0.032131264721920585,-0.02593151323470823,0.014371686912808337,0.02057143840002069,0.02625942679703764,0.03333982630416784,-0.04371541217185783,-0.034760101382405845,-0.028497136274995713,-0.0224187133413302,0.010858887019430313,0.016937309953095815,0.023200275060505947,0.032155585849957924
-0.00351869,-0.04534151165558159,-0.03821236409763471,-0.03248521430200696,-0.02624277796343204,0.014337906872185436,0.02058034321076035,0.026307493006388107,0.033436640564334985,-0.04414912092327266,-0.03513215271137672,-0.028826067013910227,-0.022705794065273097,0.010800922974026496,0.016921195922663616,0.023227281620130113,0.03224424983202605
-0.0011756534,-0.044978713989321815,-0.037931761319836645,-0.03227064220106457,-0.026100177490851657,0.014012635858497397,0.0201831005687103,0.025844219687482385,0.03289117235696755,-0.04380006772484156,-0.03488706059717222,-0.028653680879246555,-0.022603971583108902,0.010516429950754646,0.016566139246892292,0.022799518964817956,0.03171252609248729
0.0044814413,-0.04660095777894734,-0.039266277376962866,-0.03337401423837835,-0.026951608880511534,0.014799014366320383,0.021221419724187195,0.027113682862771715,0.034448363264756185,-0.045374187277934866,-0.03609726124079145,-0.029609372049599104,-0.023312652560588277,0.01116005804639713,0.017456777535407947,0.023944666726600294,0.0332215927637437
0.001489362,-0.04481008379429477,-0.037744081377619844,-0.03206765878043919,-0.025880513698115674,0.014340735025956956,0.020527880108280466,0.026204302705461126,0.033270305122136044,-0.04362825212565188,-0.03469115063496207,-0.028440920339939727,-0.022374856979470982,0.010835078307312267,0.016901141667781006,0.02315137196280335,0.032088473453493145
-0.00021263024,-0.04513921955646912,-0.0380221497795154,-0.03230470258302513,-0.026072841811633843,0.014439093623018998,0.02067095439441028,0.026388401590900556,0.03350547136785427,-0.0439488489074669,-0.034947156709633706,-0.02865175440946124,-0.022541850065152545,0.010908101876537703,0.01701800622084639,0.023313408521018854,0.03231510071885205
-0.000106332074,-0.04492074310911445,-0.03786619554560289,-0.032198975122934716,-0.026021860158666518,0.014134185007437614,0.020311299971705804,0.025978520394373983,0.03303306795788554,-0.04374083046909489,-0.03481821637166339,-0.028578117945942658,-0.022521887912926267,0.010634212761697365,0.01669044279471375,0.02293054122043448,0.03185315531786597
-0.0037287637,-0.04568673733464568,-0.038481793497621306,-0.03269375330230698,-0.026384948096627503,0.014627185925299435,0.020935991130978902,0.026724031326293238,0.0339289751633176,-0.044481667640609436,-0.035368832434750856,-0.02899570142168822,-0.02281035868950205,0.011052596518173984,0.01723793925036015,0.023611070263422785,0.032723905469281354
-0.0019230775,-0.046051986705289774,-0.03880503252768677,-0.032983243625180805,-0.026637653253463973,0.014613612919537295,0.020959203291254124,0.026780992193760095,0.03402794637136309,-0.04483989130634001,-0.03567392110924494,-0.029263629733586212,-0.02304222159206858,0.011018181258141906,0.01723958939965953,0.023649880775318256,0.032815850972413324
0.01031979,-0.04566303920019397,-0.03845374057122134,-0.03266220198488429,-0.02634958362885497,0.014687338832102041,0.02099995718813135,0.02679149577446841,0.03400079440344103,-0.04445724035690689,-0.03533889738192161,-0.02896191446838661,-0.022772833334378306,0.011110588537625376,0.017299669671633672,0.023676652585168684,0.03279499556015395
-0.0075431964,-0.0450623590300947,-0.03794936811438152,-0.032235197641949806,-0.026006908409991668,0.014481809244254039,0.020710098476212174,0.026424268948643893,0.033537259864357065,-0.04387266902885543,-0.034876136156998,-0.028584342070914766,-0.022477939622416353,0.010952840456678728,0.017059242905177133,0.023351036991260364,0.03234756986311779
-0.00096025615,-0.04538060485441794,-0.038246840611625345,-0.03251598203518535,-0.02626950322715523,0.01433746079979422,0.020583939607824335,0.026314798184264333,0.03344856242705692,-0.04418743881928057,-0.03516463215017203,-0.028854463282990555,-0.022730227477781195,0.010798185050420187,0.016922420855629536,0.02323258972281101,0.03225539639191955
-0.035529837,-0.045329695865393996,-0.03817810535831118,-0.03243292617971551,-0.026170838307757075,0.01453759675862282,0.020799684630581242,0.02654486380917693,0.033696454316259734,-0.04413354827769047,-0.03508819489539532,-0.028762257811867763,-0.022622718410643217,0.010989476861508966,0.017129016262733505,0.02345495334626106,0.03250030672855621
-0.0055457107,-0.0463633559790533,-0.03905973160015579,-0.03319241709600896,-0.02679720506602236,0.014776640427944146,0.02117185245793074,0.02703916696207758,0.03434279134097508,-0.04514178135621864,-0.03590413470145022,-0.02944371584680331,-0.023173657263735537,0.011153092625657328,0.017423151208725094,0.023883570063372002,0.03312121671814042
-0.0020040087,-0.045439221373428554,-0.03828053519194633,-0.03252965575397797,-0.026261354755505114,0.014487470459087878,0.020755771457560728,0.026506650895529095,0.03366533707701131,-0.044241886206992126,-0.035187558379126,-0.028855344948435196,-0.022709714136531767,0.010935829840114535,0.017081460652017953,0.023413674082708755,0.03246800191057488
-0.0031253514,-0.04504412683579495,-0.037943334338506766,-0.032238963378432156,-0.026021355346411368,0.014397926211923262,0.020615534243944043,0.02631990520401866,0.03342069770130684,-0.043856477878675165,-0.03487537341852186,-0.028594369310188987,-0.022498438906015696,0.010875009771527593,0.016970940175700874,0.02325194428403375,0.03223304874418705
0.006574206,-0.04516032808180415,-0.03806227032542515,-0.03236009629993658,-0.02614488286641292,0.014258831941754143,0.0204740453752778,0.026176219400766372,0.03327427715714537,-0.04397313496003806,-0.03499548977838528,-0.02871690494293472,-0.022623322526259117,0.010737271601600346,0.016830854018275943,0.023109438853726502,0.03208708403537928
-0.00033324078,-0.045361783263004336,-0.03821215936540112,-0.03246856004849123,-0.02620819418247804,0.01448904650773868,0.020749412373751868,0.02649301169066176,0.03364263558826497,-0.04416596538631534,-0.035123099192711116,-0.028798901543621188,-0.022661050323313496,0.010941902648574139,0.01707975386888182,0.02340395151797175,0.03244681771157597
0.005097529,-0.04566035128289955,-0.03848379584633322,-0.03271856126986182,-0.026434613563788418,0.014415927403343205,0.020699875109416597,0.026465109685888007,0.03364166512245433,-0.044460028940339374,-0.03538309965450284,-0.029035079721282615,-0.022874108155306935,0.010855421994861725,0.0170163935608374,0.023364413494057622,0.03244134277989415
-0.005208634,-0.0460019550445246,-0.038750789085165264,-0.03292561667785329,-0.026576338378614665,0.014698902187771083,0.021048180487009707,0.026873352894321682,0.034124518853681014,-0.04478915284874234,-0.035617856132142606,-0.02920383961432121,-0.02297881609427848,0.011101379903434901,0.01732640342347762,0.02374041994129902,0.03291171665789875
0.0027739268,-0.04488337027974328,-0.03781808159798322,-0.03214223237465106,-0.025955712254110478,0.014261473732951783,0.020447993853492358,0.026123843076824527,0.03318913175858458,-0.04370165877112248,-0.03476545982957097,-0.028515860739192857,-0.022450409984529754,0.010756171463371059,0.016821622218034158,0.02307122130841227,0.03200742024996378
-0.0054441555,-0.04342298315602597,-0.03659926500930265,-0.031117479750718026,-0.025142484033899654,0.013699629033403743,0.01967462475022211,0.025156410008806737,0.03198012815553005,-0.042281674241276414,-0.03365101481563352,-0.02761509712303833,-0.021757031510477438,0.01031417650998153,0.016172242122542414,0.0222081598151376,0.030838819240780496
-0.017192401,-0.045350615469933506,-0.03820518800023166,-0.032464959853718015,-0.02620826847105796,0.014465085223312923,0.020721776605972967,0.026462004752486626,0.03360743222218846,-0.04415550103859132,-0.03511794212983799,-0.02879745617100848,-0.022663207273692323,0.01092002402594729,0.017054272923263437,0.023374758882092946,0.03241231779084627
0.0056510097,-0.04644017702264354,-0.03912759125662819,-0.03325307768611566,-0.02685001887106342,0.014774836820596882,0.02117789563564912,0.02705240920616165,0.034364994972176995,-0.045217103552584216,-0.0359681225081865,-0.029499776861445937,-0.023222025054158303,0.011146843003691766,0.017424594810979393,0.02389294045771996,0.033141921502117665
-0.012132356,-0.04615840136304286,-0.038890157968833786,-0.033051266526151236,-0.026687034854295594,0.014685414248707635,0.02104964592056327,0.026888537363245826,0.034156780757454895,-0.04494274364449223,-0.035749847151506725,-0.029320724664834825,-0.023081040282736925,0.011079419677148965,0.017319104059246863,0.023748226545918755,0.03294112303890426
-0.01644755,-0.045621905037305927,-0.03843195051085672,-0.03265595187118413,-0.0263602716311845,0.014566539919379635,0.020862220159379254,0.02663821879905185,0.03382817332550105,-0.044419341614383975,-0.03532546511899011,-0.028965593025122315,-0.022793118529805954,0.01099938681800109,0.017171861313317445,0.02353173340718524,0.032625609902579095
0.007854955,-0.044634974512111035,-0.03761282796938094,-0.031971636675446384,-0.025822892748232636,0.014148718640621456,0.020297462567835198,0.02593865386176976,0.03296080040449985,-0.043460478008670034,-0.0345788455604719,-0.028367407964646093,-0.02233899425229307,0.01066482014468189,0.016693233857034907,0.022904671452860712,0.03178630390105885
-0.00034524428,-0.04917724752716676,-0.04145026735732088,-0.03524285300085649,-0.028476941451455913,0.015506738849009834,0.022272650398410407,0.0284800647548748,0.036207044924720676,-0.047884867172981134,-0.03811175808891353,-0.03127685948812762,-0.02464335543824232,0.011673152835796244,0.018306656885681533,0.025141555486467446,0.03491466457053504
-0.010645784,-0.04536006899748854,-0.03820441015752288,-0.03245596271274963,-0.026190312520216554,0.014541280396829694,0.020806930589362758,0.026555378034136018,0.03371103687410167,-0.044163242522954775,-0.03511274313098262,-0.02878320714622124,-0.022640174887632727,0.010991142764245867,0.017134175022834375,0.02346371100759576,0.03251421039956791
0.009263614,-0.046542863523201326,-0.039202069216171746,-0.033304894515616475,-0.026877135689790978,0.014908289256926312,0.021336048082751802,0.02723322278330708,0.03457401709033665,-0.045315071217348755,-0.036030412109596704,-0.02953711473631735,-0.02323514642067835,0.011266299987813689,0.01756826830345268,0.024061565676732028,0.03334622478448408
0.0029922912,-0.04549575380048975,-0.03834505644908404,-0.03260059478072532,-0.026339288975263546,0.01436406205144019,0.020625367856901958,0.026369829525260687,0.03352052687666639,-0.04429975873241303,-0.03525553427633511,-0.028930386715993704,-0.022791613574162116,0.01081638665033876,0.01695515979217034,0.023280307352511753,0.032324531808589664
0.0033270265,-0.04569801864161653,-0.038522096661237695,-0.03275737096727226,-0.026473977929185686,0.014372957265209017,0.020656350303295587,0.026421075997261026,0.033596997977639854,-0.04449780224850771,-0.03542167415998,-0.029074214550226747,-0.02291378679743755,0.010812766133460883,0.016973193886250074,0.02332065349600333,0.03239678158453103
0.00034354423,-0.0464495298824219,-0.03918334390477748,-0.033346105273004224,-0.02698367511974844,0.014377062713077392,0.02073949286633317,0.02657673149810643,0.03384291747575085,-0.045234217846389244,-0.036043923210222886,-0.029616620352021287,-0.02337870198190571,0.010772089575234668,0.017010007945350233,0.023437310803551832,0.03262760543971818
-0.0074700112,-0.04484124396610033,-0.03779137538021745,-0.03212791378082403,-0.025954895830923863,0.014174515559548684,0.020347533509448845,0.02601099510884227,0.03306086369472514,-0.04366211234700816,-0.03474541660458184,-0.028509457225708523,-0.02245724427994224,0.010676864008567065,0.01672907695433334,0.022965036333206654,0.03188173207563297
0.007011926,-0.04449938753516917,-0.037482017796057934,-0.03184466391320895,-0.025700102658923526,0.014244318107124228,0.02038887936140965,0.026026233244258637,0.03304360298336986,-0.04332569233194941,-0.03445010104462281,-0.028242888380866502,-0.022218575110324025,0.010762790558524731,0.0167871038290672,0.02299431649282351,0.03186990778015011
-0.0041322373,-0.04425534591497634,-0.03730138189398982,-0.03171496454214233,-0.025625922710856345,0.013957578682562258,0.020046620513848232,0.025633037865695735,0.032587001886682246,-0.04309225179158955,-0.034296857173760624,-0.028145730664310212,-0.02217585093455031,0.010507506906256226,0.016477386636016122,0.022628513145466534,0.031423907763295456
-0.007041063,-0.04534067121710581,-0.03820882006464125,-0.032479498355658706,-0.026234694691043076,0.014361379602592168,0.02060618326720779,0.02633550497619034,0.033467356128654896,-0.04414782750849268,-0.035127439966992496,-0.028818962935209906,-0.022696369114414028,0.010823054025963123,0.01694564784675899,0.02325412487854158,0.03227451242004176
-0.0062747127,-0.045701351524074126,-0.03852053824418658,-0.03275188315967986,-0.026464207193578698,0.014410570359553315,0.02069824632565447,0.026466901410161198,0.033647714690048736,-0.04450031859789493,-0.03541800360900369,-0.029066217143152318,-0.02290159002777904,0.01084795319375366,0.017012580309126932,0.0233643667749783,0.03244668176386954
-0.021561954,-0.04478642703561957,-0.037737094518615594,-0.032074063566329025,-0.025901515009974493,0.014224844957863345,0.020397393514217873,0.026060424466504445,0.03310975698350842,-0.04360738351043357,-0.03469136615944972,-0.028455881218821286,-0.022404128731681048,0.010727458679569903,0.016779211166710134,0.023014696107338563,0.03193071345832241
-0.010055148,-0.044891207114434166,-0.03782440849070917,-0.03214734626627897,-0.025959504007780885,0.014266276902938222,0.0204541191614363,0.02613118138586651,0.033197980009591496,-0.04370924462563156,-0.034771135535002134,-0.028520200567254014,-0.022453453297680937,0.010760226192838274,0.016826973462411344,0.023077908430159465,0.03201601752078889
-0.00024064493,-0.04532615868285535,-0.03820042977038572,-0.03247602631919638,-0.026236583420802418,0.014324641728569332,0.020564084626963294,0.026288488078152636,0.033414216990622254,-0.044134338956612854,-0.03512169484284257,-0.028818633236478968,-0.02270129527221395,0.010789353579980867,0.016906691544245876,0.02320975315060948,0.032222397264379754
0.0033637707,-0.04540339784604357,-0.038285571343381106,-0.03256751623669499,-0.026334992859848524,0.014181250024922872,0.020413773401769326,0.026131828508455454,0.03324965501111791,-0.04421289827962639,-0.03521024952766548,-0.028914178254046307,-0.022803624648010813,0.010649881813085162,0.01676043541912065,0.023056506692739825,0.03205915544470073
-0.0010799785,-0.04719946892090108,-0.03978108719794252,-0.03382158320069797,-0.027325887149464465,0.014901182530712462,0.021396878581945958,0.02735638257919052,0.03477476430214907,-0.04595870042502043,-0.03657590833313312,-0.03001398090669593,-0.023645404765227,0.011220700146475002,0.017589276287943923,0.024151203714381113,0.03353399580626841
0.0050299508,-0.04528596874962622,-0.038179113673036655,-0.03246987238316109,-0.02624695582511685,0.01420683527561686,0.020429751833661094,0.026138993123536666,0.03324584820012622,-0.04409730578875448,-0.035108533359897595,-0.028822166598993035,-0.022721031556151326,0.01068091100665134,0.016782046049493043,0.0230684128103976,0.032057185239254486
-0.0050299508,-0.04518862919188256,-0.03806041821908824,-0.03233402082245652,-0.026092404578169588,0.014482949007591013,0.020724565251877936,0.026450962648509664,0.03357917362130398,-0.043996392758836135,-0.03498060969752999,-0.02867535284419468,-0.02255588431727939,0.010946428746700813,0.0170658972736161,0.023371154126951402,0.032386937188257546
0.0124091795,-0.0457994633207492,-0.03861151532380249,-0.0328371286152811,-0.02654320533606521,0.014372184604735293,0.020666107883951172,0.026440494592472573,0.03362844258941927,-0.044597233935335184,-0.03550589567444418,-0.02914779871429306,-0.022977047047271087,0.010806026315941172,0.016976777982963136,0.02333487494311425,0.03242621320400526
0.006029456,-0.04490506060925874,-0.03791677721298388,-0.03230278963600483,-0.02618369701482065,0.013595157854032591,0.01971425047521676,0.02532823805219582,0.03231652144847067,-0.0437362271423028,-0.034897425089482764,-0.028715941258310843,-0.02271659870425094,0.01012805954346288,0.01612740209752278,0.0223088859286947,0.03114768798151473
0.009034969,-0.04582232009525635,-0.038650506806464834,-0.03288908180055408,-0.026609286421999757,0.0142142611910556,0.020494056569609922,0.026255481575520677,0.03342729486431219,-0.04462279247305509,-0.035551860700221934,-0.029208035173600707,-0.023051134423417104,0.010656109192472948,0.016813009942656543,0.02315683546927777,0.032227767242110926
-0.024356844,-0.04544863450539041,-0.0382782267523501,-0.03251793087355095,-0.02623936621260727,0.014576180780053977,0.02085474544099765,0.026615041319796806,0.03378544907283711,-0.044249341967705885,-0.03518018792075741,-0.028837605660332978,-0.022681911542732126,0.011018726110178834,0.01717442022777968,0.023517002488204115,0.03258615653515259
0.0060855746,-0.045881841276209284,-0.03864310492046249,-0.0328279177464776,-0.026489523077944367,0.014714965435305684,0.021053360103838906,0.026868547277823805,0.034107283633570594,-0.04467111957515275,-0.035515543489035524,-0.02911252131440257,-0.022898168182367937,0.011123610539729257,0.017337963671763882,0.023740985846396834,0.03289656193251406
-0.009202336,-0.04482014377486097,-0.037766093676250105,-0.03209927288845851,-0.025922593515254756,0.014230619970597526,0.020407299343801276,0.026074120131592875,0.03312817023020373,-0.043640312771994295,-0.03471832823957647,-0.028478670104964136,-0.022422867389603973,0.010730893844946746,0.0167866965603069,0.023026354694919236,0.03194833922733705
0.015369338,-0.0448822085585511,-0.037825354407342957,-0.0321562810039155,-0.02597714634139612,0.014192028432083871,0.020371163094603243,0.02604023649803071,0.033097090649238846,-0.0437019085606061,-0.03477637745395143,-0.028534238995515777,-0.02247602904062099,0.010690911131308743,0.016749121086203522,0.022991259544639174,0.031916790651293846
0.0011816142,-0.045829053638067434,-0.038623602685147806,-0.032835155101899334,-0.02652590585453512,0.01448911478323938,0.02079836403060359,0.026586811613852068,0.033792262566771696,-0.044623899125772346,-0.03551042251819008,-0.029136842935925358,-0.022951064851908454,0.010914273780612719,0.017100051864629616,0.02347363144689434,0.03258710805447659
0.006825965,-0.045643732687297524,-0.038485072826709515,-0.03273421453344362,-0.02646593658211703,0.014282738808124015,0.020551016759450598,0.0263018750527165,0.0334605349133045,-0.044446401923192866,-0.035392107386073644,-0.029059917237521358,-0.02291430902173371,0.010731111247740698,0.016876719463528336,0.023208909612080622,0.032263204149199844
-0.006825965,-0.04480000074028195,-0.03777993003874246,-0.032140406357008926,-0.02599348008139742,0.013966315160232907,0.020113241435844406,0.025752765117577944,0.032772835819117434,-0.043625851434073534,-0.03474684451611457,-0.028537243104946444,-0.02251061147292475,0.010483446551760239,0.016510078183781928,0.02271967959495005,0.03159868651290901
0.0018876834,-0.04558010782555262,-0.038350873751299835,-0.03254332016731628,-0.026213245902704477,0.014937153522419214,0.02126722778703101,0.027074781371014572,0.03430401544526735,-0.044370974656179896,-0.035227417269489435,-0.02883280046424187,-0.02262660503214039,0.011350512651855129,0.0175567080839566,0.023951324889204165,0.03309488227589462
-0.004370688,-0.04358975123888463,-0.0367098309641023,-0.031182896127168968,-0.025158688607165275,0.014003339404711185,0.02002754692471487,0.02555448176164821,0.03243440203643053,-0.04243904217184238,-0.033737298124026656,-0.027651666857128023,-0.021745352511742002,0.010590003309287912,0.016496317654673926,0.02258194892157256,0.03128369296938828
-0.044914648,-0.046331950637058535,-0.039060680340014475,-0.03321935725654852,-0.0268524751628722,0.014537203740605239,0.02090408583428156,0.026745408917747515,0.03401667921479157,-0.045115786650353894,-0.03591906172147441,-0.029487261788873093,-0.023244978853460278,0.010929707431193321,0.017171990366606125,0.023603790299207443,0.03280051522808692
0.0088757975,-0.04602751275387342,-0.03879357689055028,-0.032982246157883185,-0.026648054904709916,0.014529108143817047,0.020863299396990307,0.026674630129657415,0.03390856599298055,-0.04481759161438382,-0.035668087760501906,-0.0292693122479344,-0.02305908064741838,0.010940133886525514,0.01715036548704153,0.023549140999609034,0.032698644853490944
-0.0077620056,-0.045118573789592914,-0.03802664090529827,-0.032329387252073155,-0.02611953688948578,0.014249313791982594,0.020459164154569963,0.026156417807795082,0.03324835069208972,-0.043932403523513,-0.034962505468562,-0.028689338645434707,-0.022601014595969495,0.01073079149846631,0.01681911554793152,0.02309228237105881,0.032062180426009806
0.005919366,-0.045114256144474486,-0.03806810275281038,-0.0324076257281698,-0.026237860882965196,0.013870402800229657,0.020040167645434256,0.025700644670074844,0.03274679806173894,-0.0439357451310534,-0.0350237485625012,-0.02879107558682473,-0.022742052208335032,0.010374594125599493,0.016423617504089185,0.022656290479765653,0.03156828704831786
-0.028687425,-0.04426204101233026,-0.03730075364120935,-0.03170845312831286,-0.025612998812697244,0.014012188709578825,0.020107643025194435,0.02569994353809093,0.03266123090921183,-0.04309772358041718,-0.03429306599721077,-0.028135461362063297,-0.022159294388621072,0.010558484285502653,0.016534651258944873,0.022692255894092347,0.031496913477298744
0.008943815,-0.04498285810047428,-0.03794704706551128,-0.03229487849929236,-0.026134169646094194,0.013915223055074564,0.020075931908272723,0.02572810047449165,0.032763911509454645,-0.043806076909951606,-0.0349071613855496,-0.028683636738167626,-0.02264349212677248,0.010424545535752852,0.016464690147147992,0.02268821479452996,0.03158713031893197
0.013081853,-0.04603863215778255,-0.038793877529572966,-0.03297385561936961,-0.02663019122084247,0.014608554630480875,0.020952219029008005,0.02677224093921137,0.034016995567420945,-0.04482690308010706,-0.0356637152496588,-0.029255369743399217,-0.02303585013502504,0.011014213544663445,0.017233733153037615,0.0236420786592972,0.03280526648974546
-0.12579873,-0.04551239539834677,-0.038364973682226404,-0.03262314347208937,-0.0263647058839805,0.014319999502123103,0.020578437090231966,0.02632026730036901,0.03346768901648937,-0.04431694585008287,-0.03527686498230296,-0.028954615272135595,-0.022818654593514988,0.010773948211657593,0.016909908890278193,0.023232158600445557,0.032272239468225467
0.040305298,-0.044653225147794615,-0.03768085404811881,-0.03207964950101458,-0.025974490032106008,0.013713788524776067,0.01981894799368463,0.025420152540788866,0.03239252364046467,-0.043487055460889115,-0.034668378774264194,-0.02850096977189691,-0.02251528732303099,0.010254585815701052,0.01624026826456696,0.02240767726693425,0.031226353953559167
0.009393521,-0.04559937441111638,-0.03848660020409893,-0.03277260382305083,-0.026544504345930288,0.013942979754484365,0.020171079231604903,0.025885075612653005,0.03299784981967045,-0.04440972222265968,-0.035413463074721235,-0.029121860419554703,-0.023015643761341607,0.010414119169895687,0.016520335828108777,0.022811938483275312,0.03180819763121375
-0.02872437,-0.043497848276709425,-0.03666669974154857,-0.031178945333458257,-0.025197443407248766,0.013686965074610025,0.01966846700081951,0.025156221408909826,0.03198736994407068,-0.0423552981506177,-0.03371524037722658,-0.02767274987823769,-0.02180830513112363,0.010297826798484892,0.016162271545598947,0.02220476204458783,0.030844819817978944
0.012023645,-0.04670262758480654,-0.0394101966048565,-0.03355187423784434,-0.027166463390926807,0.014343666800300567,0.020729077647218094,0.02658740001423026,0.03387983099418029,-0.04548292512693099,-0.03625943591712933,-0.029808918179922293,-0.02354846897169268,0.010725672381066444,0.016986121589296046,0.023436639326503084,0.03266012853630473
-0.012711166,-0.052427933980915824,-0.044657143560008425,-0.03841453455111554,-0.03161026179499206,0.012622796145148843,0.019427068901272323,0.02566967791016521,0.0334404683310726,-0.05112822295840144,-0.04129970327559785,-0.03442605284870302,-0.027754938819438593,0.00876747316959538,0.015438587198859797,0.022312237625754627,0.03214075730855821
-0.0063474756,-0.04859435171761014,-0.04086236794577355,-0.0346509339813707,-0.027880641169464794,0.016131520740306583,0.02290181355221248,0.029113247516615343,0.03684523128845192,-0.047301132913236635,-0.03752169562807974,-0.030682371351452235,-0.02404457203102476,0.012295451601866549,0.018933250922294018,0.02577257519892153,0.03555201248407841
-0.004022476,-0.05841965767202287,-0.049379685137679194,-0.042117487738659865,-0.034201891576647214,0.017255631690620835,0.025171227852633475,0.03243342525165281,0.04147339778599648,-0.0569076696859594,-0.04547388424353175,-0.037477578927597496,-0.029716889735914388,0.01277062984988801,0.020531319041571107,0.02852762435750536,0.039961409799933005
-0.0030623632,-0.07407162810114441,-0.062030850775793435,-0.052357978270690934,-0.041814812301756175,0.02672395560062054,0.03726712156955529,0.0469399940746578,0.058980771400008764,-0.07205774015360089,-0.0568285269626508,-0.04617786021632481,-0.035841022009594395,0.02075016530845876,0.031087003515189164,0.04173767026151515,0.05696688345246524
0.0022281029,-0.050222272851530365,-0.04238705063630535,-0.03609268080542659,-0.029231990171718347,0.015367827793705213,0.02222851842741344,0.028522888258292217,0.036358110473517224,-0.048911785214321934,-0.03900177200248016,-0.03207112845263899,-0.025344700638348313,0.011480538260335182,0.018206966074625856,0.025137609624467025,0.035047622836308794
-0.008240846,-0.05104956012919013,-0.04310737769613437,-0.036727082137851225,-0.029772734815858532,0.015435924368582894,0.022390271690575583,0.02877056724885873,0.036712749681914486,-0.0497211843032692,-0.039675887113335924,-0.03265063167851398,-0.025832379777452633,0.011495569330176997,0.018313821231238335,0.02533907666606028,0.03538437385599355
0.0009812856,-0.055058677337930045,-0.046535430457317964,-0.03968834092331481,-0.03222520095914483,0.01629100558966279,0.02375414555383276,0.030601235087835923,0.03912448196844799,-0.05363311646896126,-0.04285288683201737,-0.035313650768253727,-0.02799656299810497,0.012062367628622932,0.01937945539877168,0.02691869146253533,0.037698921099479206
0.0053102416,-0.053149530197211685,-0.04492018856297171,-0.03830920571044937,-0.031103415559162125,0.01573981731676005,0.022945607468047285,0.029556590320569634,0.0377859319548096,-0.05177312522512485,-0.041364628205850636,-0.03408536619195397,-0.027020592174120336,0.011656993931718262,0.018721767949551885,0.026001029963448552,0.03640952698272277
