logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
0.01231801665062271,-0.040085655,-0.03381395,-0.028775621,-0.02328398,0.0124159455,0.017907586,0.022945914,0.02921762,-0.039036673,-0.031104203,-0.025556568,-0.0201724,0.009304363,0.014688533,0.020236168,0.028168637
-0.01777422903478731,-0.042700887,-0.03599551,-0.030608794,-0.02473742,0.01343107,0.019302445,0.02468916,0.03139454,-0.041579373,-0.033098392,-0.027167149,-0.02141068,0.01010433,0.0158608,0.021792041,0.030273022
0.005456212384164605,-0.042397093,-0.035561718,-0.030070573,-0.024085373,0.014823084,0.020808283,0.026299432,0.033134807,-0.041253835,-0.03260844,-0.02656221,-0.02069414,0.011431851,0.01729992,0.023346148,0.03199155
0.019755206962331684,-0.042579774,-0.03566843,-0.030116253,-0.024064532,0.015276356,0.021328077,0.026880253,0.033791598,-0.04142381,-0.032682326,-0.026568897,-0.020635609,0.011847433,0.017780721,0.02389415,0.032635633
-0.013427025530888592,-0.039783824,-0.033205096,-0.027920125,-0.02215965,0.015287913,0.021048388,0.02633336,0.032912087,-0.038683493,-0.030362701,-0.024543488,-0.018895747,0.01202401,0.01767175,0.023490964,0.031811755
0.02550553442986514,-0.04158973,-0.03452434,-0.028848413,-0.022661805,0.017555945,0.02374255,0.02941848,0.03648387,-0.040408,-0.03147168,-0.025221992,-0.019156456,0.014050593,0.020116128,0.026365817,0.03530214
-0.009119051278775991,-0.041104406,-0.033877227,-0.028071327,-0.021743055,0.01939563,0.025723903,0.031529803,0.03875698,-0.039895616,-0.030754661,-0.024361864,-0.018157436,0.015810011,0.02201444,0.028407237,0.03754819
0.01204302997021145,-0.04031073,-0.033088554,-0.027286677,-0.020962788,0.020147404,0.026471293,0.03227317,0.039495345,-0.039102774,-0.029968154,-0.023579782,-0.017379653,0.016564269,0.022764398,0.02915277,0.03828739
0.02735951789581703,-0.03879584,-0.03176217,-0.026111726,-0.019952897,0.020084284,0.026243113,0.031893555,0.038927224,-0.037619416,-0.028723214,-0.022501584,-0.016463283,0.01659467,0.022632971,0.028854601,0.0377508
0.00028405056291003206,-0.039811917,-0.032412935,-0.02646902,-0.019990316,0.022126304,0.028605008,0.034548927,0.04194791,-0.03857439,-0.029216142,-0.022671377,-0.01631946,0.018455448,0.024807366,0.031352133,0.040710382
-0.02705979728044383,-0.03996398,-0.032472156,-0.026453655,-0.019893657,0.022751436,0.029311437,0.035329938,0.04282176,-0.038710922,-0.029235248,-0.022608358,-0.016176742,0.01903452,0.02546614,0.03209303,0.041568704
0.009583346177161278,-0.03944316,-0.032018777,-0.026054459,-0.019553512,0.022707686,0.029208632,0.03517295,0.042597335,-0.038201388,-0.028811013,-0.022243781,-0.015870057,0.01902423,0.025397955,0.03196519,0.04135556
0.021161784827871788,-0.036731895,-0.029806703,-0.024243405,-0.018179562,0.021240134,0.027303977,0.032867275,0.039792467,-0.035573613,-0.026814615,-0.020688942,-0.014743767,0.01780434,0.023749514,0.029875187,0.038634185
-0.02087280924429757,-0.03601259,-0.029206045,-0.023738056,-0.017778099,0.020966258,0.026926216,0.032394204,0.039200753,-0.034874152,-0.026265217,-0.020244488,-0.014401168,0.017589327,0.023432648,0.029453376,0.038062315
-0.002603791432025826,-0.03800609,-0.03082941,-0.02506408,-0.018780027,0.022071198,0.02835525,0.03412058,0.041297257,-0.036805745,-0.027728666,-0.021380536,-0.015219464,0.018510634,0.024671707,0.031019837,0.040096913
-0.014884267196123346,-0.035071068,-0.028374262,-0.022994434,-0.017130569,0.02098912,0.026852986,0.032232814,0.03892962,-0.03395099,-0.025480852,-0.019557193,-0.013808083,0.017666634,0.023415744,0.029339403,0.03780954
0.00322912360437444,-0.033034943,-0.026669405,-0.021555698,-0.015981896,0.020252144,0.025825946,0.030939654,0.03730519,-0.031970266,-0.023919119,-0.018288484,-0.012823762,0.01709401,0.022558732,0.028189367,0.036240514
-0.01031088822600168,-0.036738396,-0.029817108,-0.024256947,-0.01819652,0.021200959,0.027261386,0.032821547,0.039742835,-0.03558077,-0.02682671,-0.020704487,-0.014762665,0.017767103,0.023708927,0.029831149,0.03858521
0.01993616306219126,-0.034028906,-0.027515244,-0.022282546,-0.016579049,0.020498117,0.026201615,0.031434312,0.03794797,-0.032939456,-0.024700964,-0.018939309,-0.013347429,0.017266497,0.022858378,0.028620033,0.03685852
0.0046336601875851535,-0.03840828,-0.031144213,-0.025308682,-0.018948112,0.02240054,0.02876111,0.03459664,0.041860707,-0.037193317,-0.028005712,-0.021580284,-0.015344192,0.018796619,0.025032712,0.03145814,0.040645745
0.025671689307743332,-0.03767541,-0.03049123,-0.024719873,-0.018429253,0.022464667,0.028755287,0.034526642,0.041710824,-0.03647381,-0.027387243,-0.02103248,-0.014864968,0.018900381,0.025067894,0.031422656,0.040509224
0.0,-0.039910566,-0.032353304,-0.026282234,-0.019664934,0.023352658,0.029969959,0.03604103,0.04359829,-0.038646568,-0.029088125,-0.02240335,-0.01591555,0.019603275,0.026091075,0.03277585,0.042334292
0.004215265479997843,-0.040193595,-0.032580487,-0.026464557,-0.019798359,0.023537116,0.030203314,0.03631925,0.043932356,-0.038920254,-0.02929118,-0.022557009,-0.016021268,0.019760026,0.026295766,0.03302994,0.042659014
0.00893361608739296,-0.039632734,-0.032148626,-0.026136324,-0.01958308,0.023018103,0.029571347,0.03558365,0.043067757,-0.03838097,-0.028915051,-0.022294987,-0.01586999,0.019305013,0.02573001,0.032350074,0.041815992
-0.015404309645006718,-0.040138517,-0.032570984,-0.026491668,-0.019865377,0.023210661,0.029836953,0.035916273,0.043483805,-0.0388728,-0.029301371,-0.022607515,-0.0161109,0.019456185,0.0259528,0.032646656,0.04221809
0.002255428077615917,-0.039478607,-0.032017916,-0.026024425,-0.019491684,0.022976212,0.029508954,0.03550245,0.04296314,-0.03823076,-0.028794458,-0.022195106,-0.015790211,0.01927474,0.025679635,0.03227899,0.04171529
0.017862601649777154,-0.03963823,-0.032122448,-0.026084699,-0.01950372,0.02327776,0.029858738,0.035896488,0.04341227,-0.03838117,-0.02887519,-0.022227107,-0.015774917,0.019548956,0.026001146,0.03264923,0.04215521
-0.008891417287911095,-0.037576467,-0.030399466,-0.024633871,-0.018349534,0.02250355,0.028787887,0.034553483,0.041730486,-0.03637607,-0.027298579,-0.02095016,-0.014788807,0.018942824,0.025104176,0.031452596,0.04053009
-0.004755918881868215,-0.036131,-0.029221267,-0.023670388,-0.017620081,0.02171162,0.027761927,0.033312805,0.040222537,-0.0349753,-0.026235858,-0.020123858,-0.014191955,0.018283494,0.024215396,0.030327396,0.03906684
0.032283118021979806,-0.033387974,-0.026835162,-0.02157101,-0.015833229,0.021466814,0.027204596,0.032468747,0.03902156,-0.032291975,-0.024003962,-0.018207675,-0.012582181,0.018215768,0.02384126,0.029637547,0.03792556
-0.0059913033248291106,-0.031203184,-0.024870811,-0.019783746,-0.014238985,0.021806272,0.027351033,0.0324381,0.03877047,-0.030144054,-0.022134855,-0.016533555,-0.011097305,0.018664591,0.024100842,0.029702142,0.03771134
0.0032724326994308943,-0.03032262,-0.024084235,-0.019072674,-0.01361021,0.02190005,0.027362514,0.032374077,0.038612463,-0.029279212,-0.021388886,-0.015870724,-0.010515161,0.018805,0.024160564,0.029678727,0.037569053
0.0,-0.028135626,-0.02221231,-0.01745386,-0.0122672785,0.021449527,0.026636109,0.03139456,0.037317876,-0.027144914,-0.019653091,-0.014413625,-0.009328546,0.018510794,0.023595873,0.02883534,0.036327165
0.012446048105402951,-0.02881335,-0.02281857,-0.01800271,-0.012753554,0.021370035,0.02661919,0.03143505,0.03742983,-0.027810683,-0.020228475,-0.014925795,-0.009779368,0.018395847,0.023542276,0.028844956,0.036427163
-0.005662681977999906,-0.030689197,-0.024491219,-0.01951212,-0.014085038,0.021195212,0.026622295,0.03160139,0.03779937,-0.029652545,-0.02181333,-0.016330909,-0.011010036,0.01812021,0.023441084,0.028923504,0.036762718
0.008616100690790773,-0.03232479,-0.02594041,-0.020811569,-0.015221273,0.021120004,0.026710302,0.031839143,0.03822352,-0.031256963,-0.023181986,-0.017534688,-0.012053792,0.017952524,0.023433417,0.029080719,0.03715569
-0.011052815041185491,-0.03269355,-0.026230048,-0.021037646,-0.015378066,0.021413594,0.027073171,0.032265577,0.03872908,-0.031612486,-0.023437437,-0.017720152,-0.012171331,0.018206857,0.023755677,0.029472966,0.037648015
0.023309829668715757,-0.032464713,-0.025953105,-0.020722056,-0.015020353,0.022045141,0.027746843,0.032977894,0.0394895,-0.031375606,-0.02313971,-0.01737987,-0.01178975,0.01881454,0.024404658,0.030164497,0.038400393
-0.00637621713927583,-0.03396043,-0.027146814,-0.021673148,-0.015707001,0.023077596,0.029043743,0.034517407,0.041331023,-0.032820813,-0.024202934,-0.018175952,-0.012326564,0.019697158,0.025546547,0.031573527,0.040191405
0.0010655302020383672,-0.03648512,-0.029139658,-0.023238733,-0.016806887,0.025005108,0.031436954,0.03733788,0.044683345,-0.035256546,-0.025965987,-0.019468557,-0.013162583,0.021360803,0.027666777,0.03416421,0.04345477
0.037365548654443526,-0.03926649,-0.031339396,-0.02497123,-0.0180301,0.027092647,0.03403378,0.040401947,0.04832904,-0.037940633,-0.027914433,-0.020902524,-0.014097232,0.02315978,0.029965071,0.036976982,0.047003184
0.009698901961140205,-0.041487683,-0.033057958,-0.026285999,-0.018904753,0.029079095,0.03646034,0.0432323,0.051662024,-0.040077757,-0.02941582,-0.021959309,-0.014722512,0.024896856,0.03213365,0.03959016,0.0502521
0.0211116159535365,-0.039296705,-0.031222835,-0.02473675,-0.017667098,0.028291142,0.035360795,0.04184688,0.04992075,-0.037946302,-0.027734451,-0.02059271,-0.013661411,0.024285454,0.031216754,0.038358495,0.048570346
0.003227811616883347,-0.035890784,-0.028366832,-0.022322519,-0.015734384,0.027093617,0.033681754,0.039726067,0.04725002,-0.03463236,-0.025116043,-0.01846073,-0.012001526,0.023360759,0.029819963,0.03647528,0.045991596
-0.005717852744104413,-0.03306716,-0.026021494,-0.020361412,-0.014192078,0.025913395,0.03208273,0.037742812,0.04478848,-0.031888727,-0.022977356,-0.016745115,-0.010696514,0.02241783,0.028466431,0.034698673,0.043610048
-0.015325007874885443,-0.03456792,-0.027338604,-0.021530988,-0.015200848,0.02594999,0.03228013,0.038087744,0.045317058,-0.033358768,-0.024215113,-0.017820427,-0.011614168,0.02236331,0.02856957,0.034964256,0.044107907
0.005554167269895771,-0.035612747,-0.028218782,-0.022278897,-0.015804587,0.026283467,0.032757778,0.03869766,0.046091624,-0.034376062,-0.025024159,-0.01848383,-0.012136223,0.022615103,0.02896271,0.035503037,0.04485494
-0.008596765965992237,-0.033780504,-0.026755057,-0.021111216,-0.014959585,0.025030803,0.031182434,0.036826275,0.043851722,-0.032605454,-0.02371965,-0.017505294,-0.011474049,0.021545267,0.027576512,0.033790868,0.042676672
0.002029427383489768,-0.03451624,-0.027380217,-0.021647545,-0.015399087,0.025220733,0.03146919,0.037201863,0.044337887,-0.033322696,-0.024297034,-0.017984865,-0.011858692,0.021680338,0.027806511,0.03411868,0.04314434
0.006567338582502469,-0.03700552,-0.029484091,-0.023441805,-0.016855879,0.025957765,0.03254369,0.038585976,0.04610741,-0.03574752,-0.026234394,-0.019581312,-0.013124272,0.022226159,0.028683199,0.03533628,0.044849403
-0.001511716085321968,-0.03739721,-0.029847015,-0.023781626,-0.017170517,0.025806835,0.032417946,0.038483333,0.046033528,-0.036134392,-0.02658489,-0.01990637,-0.0134246405,0.022060959,0.028542688,0.035221208,0.04477071
0.006033200804167915,-0.037956372,-0.030338306,-0.024218388,-0.017547846,0.025815856,0.032486398,0.038606312,0.046224378,-0.036682203,-0.027046856,-0.020308297,-0.013768298,0.022036307,0.028576303,0.03531486,0.04495021
-0.0022581868835920282,-0.035160154,-0.028113412,-0.022452468,-0.016282195,0.023829384,0.029999657,0.0356606,0.04270734,-0.03398154,-0.025068808,-0.01883562,-0.012786097,0.020333285,0.026382808,0.032615997,0.041528724
-0.013148103441857463,-0.035242148,-0.028267583,-0.022664618,-0.01655754,0.023143217,0.029250294,0.03485326,0.041827828,-0.034075607,-0.025254162,-0.019084811,-0.013097248,0.019682925,0.025670487,0.03183984,0.040661287
0.005330638336707771,-0.034595083,-0.02790432,-0.022529347,-0.016670771,0.021414526,0.027273102,0.032648075,0.03933884,-0.033476014,-0.02501352,-0.019095205,-0.013351282,0.018095037,0.02383896,0.029757274,0.03821977
-0.01916991610772012,-0.032857597,-0.026651854,-0.02166652,-0.016232641,0.01909179,0.024525668,0.029511003,0.035716742,-0.03181965,-0.023970611,-0.018481325,-0.013153789,0.016012937,0.021340474,0.02682976,0.034678794
0.009758680422965238,-0.030183459,-0.02473034,-0.020349618,-0.015574751,0.015465597,0.020240463,0.024621185,0.030074304,-0.029271392,-0.022374274,-0.01755072,-0.012869297,0.012760142,0.017441565,0.02226512,0.029162237
0.0005109862144907495,-0.025314357,-0.020908004,-0.017368194,-0.013509897,0.011572034,0.015430331,0.018970141,0.023376495,-0.024577366,-0.019004202,-0.0151065625,-0.011323772,0.00938591,0.0131687,0.017066339,0.022639504
0.004587164006906175,-0.023367645,-0.019317064,-0.016063062,-0.012516287,0.010540505,0.014087279,0.017341282,0.021391863,-0.02269016,-0.017566977,-0.013984037,-0.010506673,0.008530891,0.012008254,0.015591195,0.020714378
0.021879409181257525,-0.026418053,-0.021754699,-0.01800843,-0.013925097,0.012619733,0.016703065,0.020449335,0.025112689,-0.025638076,-0.019739855,-0.015614889,-0.011611467,0.010306103,0.014309525,0.018434491,0.024332711
-0.0017428113461503971,-0.031473707,-0.025686812,-0.021037951,-0.01597082,0.01696947,0.0220366,0.026685461,0.03247236,-0.030505816,-0.023186533,-0.018067734,-0.013099767,0.014098417,0.019066384,0.024185183,0.031504467
-0.005497265218183056,-0.032442674,-0.026353536,-0.021461874,-0.016130097,0.0185306,0.023862377,0.028754039,0.034843177,-0.031424228,-0.023722673,-0.018336529,-0.013109094,0.015509599,0.020737031,0.026123175,0.03382473
0.005497265218183056,-0.034730934,-0.028087338,-0.022750258,-0.016932987,0.020883802,0.026701074,0.032038152,0.038681746,-0.03361975,-0.025216917,-0.019340329,-0.013636901,0.017587716,0.023291145,0.029167732,0.037570562
-0.0044955120665415285,-0.035331443,-0.028558686,-0.023117842,-0.017187472,0.021364544,0.027294913,0.032735758,0.039508514,-0.034198657,-0.025632458,-0.019641617,-0.013827305,0.018004376,0.023818688,0.029809529,0.038375728
0.001000750646443116,-0.035009976,-0.028387275,-0.023066977,-0.017268,0.020429859,0.026228836,0.031549133,0.03817183,-0.033902287,-0.02552588,-0.019667773,-0.013982281,0.01714414,0.022829631,0.028687738,0.037064143
-0.002754477765089192,-0.033680357,-0.027404083,-0.022362085,-0.016866446,0.018859487,0.024355127,0.029397124,0.035673402,-0.03263061,-0.024692364,-0.019140689,-0.013752596,0.01574564,0.02113373,0.026685406,0.034623656
-0.007045826833202985,-0.03195295,-0.026012955,-0.021241104,-0.016039917,0.017771842,0.022973029,0.02774488,0.033684876,-0.03095945,-0.023446528,-0.018192308,-0.013092908,0.014824833,0.019924233,0.025178453,0.032691374
0.0020181641562375674,-0.031368442,-0.025533227,-0.020845551,-0.015736114,0.017479207,0.022588644,0.02727632,0.033111535,-0.030392468,-0.023012074,-0.017850537,-0.01284109,0.014584183,0.01959363,0.024755167,0.03213556
-0.003281588203009278,-0.03101062,-0.025254572,-0.020630494,-0.015590376,0.017174304,0.02221442,0.026838498,0.032594547,-0.030047884,-0.022767622,-0.017676111,-0.012734629,0.014318557,0.019260038,0.024351548,0.031631812
0.0050441468866777575,-0.03119272,-0.025416167,-0.020775618,-0.015717546,0.01716386,0.022221932,0.026862482,0.032639034,-0.030226555,-0.022920357,-0.01781071,-0.012851625,0.014297939,0.019257024,0.024366671,0.03167287
-0.012913206403178279,-0.032436088,-0.026490334,-0.021713858,-0.016507631,0.017336892,0.02254312,0.027319595,0.033265345,-0.031441625,-0.02392142,-0.018662108,-0.013557767,0.014387027,0.019491369,0.024750682,0.032270882
-0.011534153245286838,-0.033233453,-0.027215485,-0.022380998,-0.017111538,0.017144045,0.022413505,0.027247991,0.03326596,-0.03222691,-0.024615372,-0.019292181,-0.014125844,0.014158351,0.019324688,0.024647878,0.032259416
0.010769334852364755,-0.033573754,-0.027588014,-0.022779414,-0.017538173,0.016533976,0.021775218,0.026583817,0.032569557,-0.0325726,-0.025001824,-0.019707138,-0.014568468,0.013564271,0.018702941,0.023997627,0.031568404
-0.01542050602809519,-0.03322364,-0.02742057,-0.022758715,-0.017677423,0.015354932,0.020436227,0.025098078,0.030901153,-0.03225304,-0.0249133,-0.019780196,-0.014798344,0.012475855,0.017457705,0.022590812,0.02993055
-0.009890762567823952,-0.0342257,-0.028355287,-0.023639338,-0.01849908,0.014916588,0.020056846,0.024772795,0.030643206,-0.033243835,-0.025818925,-0.020626256,-0.015586593,0.012004101,0.017043764,0.022236433,0.029661343
-0.0015706809511826234,-0.036781263,-0.030572364,-0.025584493,-0.020147849,0.015194561,0.020631205,0.025619077,0.031827975,-0.035742786,-0.027889756,-0.022397678,-0.01706743,0.012114141,0.01744439,0.022936469,0.030789498
0.004704661056126547,-0.035886083,-0.02984325,-0.024988787,-0.019697556,0.014699554,0.019990785,0.024845248,0.030888079,-0.034875378,-0.027232392,-0.02188721,-0.016699528,0.011701524,0.016889207,0.02223439,0.029877374
-0.0013046316266649427,-0.036317393,-0.030196238,-0.025278853,-0.019919036,0.014923932,0.02028375,0.025201134,0.031322293,-0.035293594,-0.027551541,-0.022137072,-0.016882148,0.011887044,0.017141968,0.022556437,0.030298492
0.016572103757453327,-0.03572363,-0.02970375,-0.024867725,-0.019596592,0.014669881,0.019941013,0.024777038,0.030796919,-0.034716766,-0.02710281,-0.021777926,-0.016609948,0.011683239,0.016851215,0.022176098,0.029790055
-0.009287992466470385,-0.03481505,-0.02892006,-0.024184363,-0.019022584,0.014532991,0.01969477,0.024430467,0.030325457,-0.033829078,-0.026373079,-0.021158667,-0.016097903,0.011608311,0.016669074,0.021883486,0.029339485
0.0043967483217728365,-0.033916976,-0.028195731,-0.023599613,-0.018589972,0.013976602,0.018986244,0.023582362,0.029303607,-0.03296006,-0.025723819,-0.020663096,-0.015751492,0.011138122,0.016049726,0.021110449,0.028346691
-0.00543409281313556,-0.032513533,-0.027045937,-0.022653585,-0.017866043,0.013256708,0.01804425,0.022436602,0.027904198,-0.031599045,-0.024683617,-0.019847257,-0.015153406,0.010544071,0.015237922,0.020074282,0.02698971
0.009040485181435631,-0.031839583,-0.026477274,-0.022169508,-0.017474156,0.013049266,0.017744616,0.022052385,0.02741469,-0.0309427,-0.024160445,-0.019417215,-0.014813756,0.010388865,0.014992326,0.019735552,0.026517808
-0.009299989529589771,-0.031679533,-0.026369076,-0.022102961,-0.017453013,0.012775272,0.017425222,0.021691337,0.027001794,-0.030791325,-0.024074648,-0.019377284,-0.014818335,0.010140596,0.014699545,0.019396909,0.026113587
-0.00311931628025297,-0.03162142,-0.026305215,-0.022034487,-0.01737951,0.012881467,0.017536445,0.021807173,0.027123375,-0.030732248,-0.024008306,-0.019305862,-0.014741983,0.010243941,0.01480782,0.019510264,0.026234206
-0.01627332499641554,-0.031449284,-0.02613657,-0.02186864,-0.017216716,0.013024418,0.017676344,0.021944273,0.027256988,-0.030560702,-0.023841167,-0.019141808,-0.01458092,0.010388622,0.014949511,0.01964887,0.026368406
0.014710010451867372,-0.02958679,-0.024529055,-0.02046596,-0.016037298,0.012752442,0.017181104,0.021244198,0.026301933,-0.028740851,-0.022343816,-0.017869998,-0.013528004,0.010243148,0.014585141,0.01905896,0.025455995
-0.0060154490272639185,-0.028730366,-0.023703175,-0.01966462,-0.0152627025,0.013353169,0.017755084,0.02179364,0.026820831,-0.027889539,-0.021531135,-0.017084336,-0.012768564,0.01085903,0.015174801,0.0196216,0.025980003
0.01819649895486286,-0.027207488,-0.022325037,-0.018402757,-0.014127579,0.013664402,0.01793958,0.02186186,0.026744312,-0.026390867,-0.020215532,-0.015896762,-0.011705249,0.011242072,0.015433585,0.019752355,0.02592769
0.0059072985448307405,-0.026013779,-0.021226961,-0.01738151,-0.01319007,0.014057539,0.018248977,0.022094429,0.026881246,-0.025213154,-0.019158777,-0.014924599,-0.010815187,0.011682657,0.015792068,0.020026244,0.026080621
-0.004620131421563034,-0.024188915,-0.019632015,-0.015971264,-0.011981144,0.013957734,0.017947854,0.021608606,0.026165506,-0.023426745,-0.017663166,-0.013632362,-0.009720329,0.01169692,0.015608952,0.019639757,0.025403336
0.0030824581303741105,-0.023847727,-0.01940834,-0.015841993,-0.011954771,0.0133151915,0.017202413,0.02076876,0.025208147,-0.023105212,-0.017490266,-0.013563407,-0.009752259,0.011112679,0.014923827,0.018850686,0.024465632
0.0033286421721108184,-0.02342921,-0.019103263,-0.015628045,-0.0118401535,0.012784086,0.016571978,0.020047195,0.024373142,-0.022705669,-0.0172342,-0.013407685,-0.0096939225,0.010637855,0.014351618,0.018178133,0.023649601
0.001277302511123235,-0.024842542,-0.020354906,-0.0167498,-0.0128203295,0.012724273,0.016653743,0.02025885,0.024746485,-0.024091957,-0.018415986,-0.01444645,-0.01059388,0.010497823,0.014350392,0.018319929,0.0239959
-0.04037532380485587,-0.026587347,-0.021888202,-0.018113181,-0.013998509,0.012750047,0.016864717,0.020639738,0.025338883,-0.025801385,-0.019857896,-0.01570127,-0.011667124,0.010418662,0.014452808,0.018609433,0.02455292
0.011365260434810677,-0.027027203,-0.022310285,-0.018520985,-0.014390753,0.012458975,0.01658921,0.02037851,0.025095427,-0.026238268,-0.020272302,-0.016099954,-0.012050549,0.010118771,0.014168177,0.018340526,0.024306493
0.008635406271859214,-0.025671607,-0.021257281,-0.017711066,-0.013845787,0.011281525,0.015146803,0.018693019,0.023107344,-0.024933282,-0.019350033,-0.015445342,-0.011655708,0.009091445,0.01288108,0.01678577,0.02236902
-0.00810992018514778,-0.026804697,-0.022237463,-0.01856841,-0.014569243,0.011428447,0.015427614,0.019096667,0.0236639,-0.026040798,-0.02026415,-0.016224205,-0.012303303,0.009162507,0.01308341,0.017123355,0.022900002
0.0039323684177206,-0.02482653,-0.020600695,-0.017205901,-0.013505668,0.0105487155,0.014248949,0.017643742,0.021869577,-0.024119733,-0.018774886,-0.015036923,-0.011409105,0.008452152,0.01207997,0.015817933,0.02116278
-0.005772779085741142,-0.026191892,-0.021627262,-0.0179603,-0.013963414,0.012019457,0.016016344,0.019683305,0.024247935,-0.025428427,-0.019655073,-0.015617432,-0.011698765,0.009754808,0.013673475,0.017711116,0.02348447
-0.00792606527242068,-0.02809642,-0.023057979,-0.019010384,-0.014598616,0.0140813,0.018493067,0.022540662,0.027579105,-0.027253708,-0.020881075,-0.016424323,-0.012098894,0.011581578,0.015907006,0.02036376,0.026736392
-0.0031881004686455943,-0.028517665,-0.023461843,-0.019400286,-0.0149733005,0.013805545,0.01823253,0.022294087,0.02734991,-0.027672047,-0.021277431,-0.016805306,-0.012464956,0.011297201,0.01563755,0.020109676,0.026504291
0.005307868088044288,-0.029549751,-0.02433226,-0.02014083,-0.015572285,0.014126807,0.01869535,0.022886781,0.028104272,-0.028677091,-0.022078,-0.017462872,-0.012983732,0.011538254,0.016017392,0.02063252,0.027231611
-0.010109157652877343,-0.031546436,-0.026030086,-0.02159857,-0.01676834,0.014631919,0.01946215,0.023893666,0.029410014,-0.03062379,-0.023646701,-0.018767217,-0.0140315145,0.011895092,0.016630797,0.02151028,0.02848737
0.00533334597536239,-0.030413218,-0.02516092,-0.020941528,-0.016342504,0.01355472,0.018153744,0.022373136,0.027625434,-0.029534739,-0.02289162,-0.018245703,-0.013736683,0.010948899,0.015457919,0.020103836,0.026746955
0.026507259880296445,-0.03176607,-0.026313873,-0.021933896,-0.01715984,0.0138752395,0.018649297,0.023029273,0.028481469,-0.030854153,-0.023958206,-0.019135471,-0.014454843,0.011170243,0.015850872,0.020673607,0.027569553
0.0012941635040397694,-0.032263972,-0.026630528,-0.022104947,-0.017172186,0.014894592,0.019827353,0.024352934,0.029986376,-0.03132174,-0.024196552,-0.019213494,-0.014377268,0.012099674,0.0169359,0.021918958,0.029044148
0.006445813216277241,-0.03103045,-0.0255182,-0.021089977,-0.016263332,0.0151136,0.019940244,0.024368467,0.029880717,-0.030108493,-0.023136586,-0.018260727,-0.013528542,0.012378809,0.017110994,0.021986853,0.02895876
0.0005138746259021332,-0.029404758,-0.024014777,-0.019684775,-0.014965193,0.015715761,0.020435343,0.024765344,0.030155325,-0.028503248,-0.021685988,-0.016918281,-0.012291062,0.013041629,0.017668849,0.022436555,0.029253816
0.020341408204143097,-0.02815834,-0.022861427,-0.018606192,-0.013968101,0.016183093,0.020821186,0.025076421,0.030373335,-0.027272398,-0.020572849,-0.015887465,-0.011340144,0.0135551365,0.01810246,0.022787843,0.029487392
-0.040056703069368815,-0.027833337,-0.022591557,-0.018380612,-0.013790797,0.016046565,0.02063638,0.024847325,0.030089105,-0.026956616,-0.0203268,-0.015690185,-0.011190194,0.013445961,0.017945953,0.022582568,0.029212384
