logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
-0.0017428113461503971,-0.01836768,-0.014862471,-0.012046589,-0.008977354,0.010975065,0.0140443,0.016860183,0.020365393,-0.017781412,-0.013348017,-0.010247485,-0.0072383145,0.009236026,0.012245196,0.015345728,0.019779125
-0.005497265218183056,-0.020262664,-0.016422693,-0.01333788,-0.009975519,0.011882437,0.015244799,0.01832961,0.02216958,-0.019620406,-0.0147636,-0.011366954,-0.008070395,0.009977314,0.013273872,0.016670518,0.021527322
0.005497265218183056,-0.021561043,-0.017295282,-0.013868416,-0.0101332255,0.014148418,0.017883608,0.021310475,0.025576236,-0.020847566,-0.015452223,-0.011678947,-0.0080168545,0.012032045,0.015694138,0.019467415,0.024862759
-0.0044955120665415285,-0.022111714,-0.017788604,-0.014315664,-0.010530256,0.01407784,0.017863248,0.021336187,0.025659297,-0.021388646,-0.015920766,-0.012096759,-0.008385431,0.011933016,0.015644344,0.019468348,0.024936233
0.001000750646443116,-0.02636652,-0.021474138,-0.017543878,-0.013260003,0.014588511,0.018872384,0.022802643,0.027695026,-0.025548238,-0.019360341,-0.015032784,-0.0108327465,0.012161254,0.01636129,0.020688847,0.026876744
-0.002754477765089192,-0.024265967,-0.019791411,-0.016196812,-0.012278795,0.013191352,0.017109366,0.020703966,0.025178522,-0.023517571,-0.017858144,-0.013900176,-0.010058836,0.0109713925,0.014812732,0.018770698,0.024430126
-0.007045826833202985,-0.025148658,-0.020593105,-0.016933436,-0.012944496,0.012986711,0.01697565,0.02063532,0.025190873,-0.024386711,-0.018624837,-0.0145952245,-0.01068435,0.010726565,0.0146374395,0.018667052,0.024428926
0.0020181641562375674,-0.029516837,-0.024197897,-0.019924967,-0.015267591,0.015008976,0.019666353,0.023939284,0.029258223,-0.02862721,-0.021899803,-0.017194938,-0.012628707,0.012370092,0.016936325,0.02164119,0.028368596
-0.003281588203009278,-0.02758512,-0.022501567,-0.018417733,-0.0139664635,0.014970239,0.019421509,0.023505343,0.028588897,-0.026734866,-0.020305175,-0.015808519,-0.011444361,0.012448137,0.016812295,0.021308951,0.027738642
0.0050441468866777575,-0.023634158,-0.019408688,-0.016014189,-0.012314279,0.011738015,0.015437926,0.018832427,0.023057893,-0.022927422,-0.017583039,-0.013845401,-0.010217898,0.009641634,0.013269138,0.017006774,0.022351157
-0.012913206403178279,-0.022051081,-0.017957818,-0.014669525,-0.011085377,0.012214369,0.015798517,0.019086808,0.023180071,-0.021366458,-0.01618929,-0.012568595,-0.009054588,0.01018358,0.013697587,0.01731828,0.022495449
-0.011534153245286838,-0.026233912,-0.021567613,-0.017818978,-0.013733067,0.012828529,0.01691444,0.020663075,0.025329374,-0.025453443,-0.019551499,-0.015423925,-0.011417976,0.010513438,0.014519387,0.018646961,0.024548905
0.010769334852364755,-0.0313579,-0.025877062,-0.02147407,-0.016674932,0.014523205,0.019322347,0.023725335,0.029206175,-0.030441195,-0.023509018,-0.018660944,-0.0139557235,0.011803998,0.016509216,0.02135729,0.02828947
-0.01542050602809519,-0.029984992,-0.02473058,-0.020509489,-0.015908612,0.0140006505,0.018601526,0.022822617,0.028077029,-0.029106157,-0.022460366,-0.017812578,-0.013301741,0.01139378,0.015904615,0.020552402,0.027198194
-0.009890762567823952,-0.026292581,-0.02199348,-0.018539831,-0.014775448,0.009695971,0.013460354,0.016914003,0.021213103,-0.02557353,-0.020136017,-0.016333248,-0.012642535,0.007563059,0.011253773,0.01505654,0.020494051
-0.0015706809511826234,-0.022690877,-0.01909307,-0.016202798,-0.013052481,0.0074270265,0.010577343,0.013467615,0.017065424,-0.02208912,-0.017538607,-0.014356167,-0.011267502,0.005642047,0.008730712,0.0119131515,0.016463667
0.004704661056126547,-0.026815666,-0.02240487,-0.01886149,-0.014999302,0.010107918,0.013970105,0.017513486,0.021924281,-0.026077934,-0.020499147,-0.016597578,-0.012810974,0.00791959,0.011706195,0.015607763,0.02118655
-0.0013046316266649427,-0.032997385,-0.027605722,-0.023274371,-0.018553318,0.012137199,0.016858252,0.021189602,0.026581265,-0.032095592,-0.025276206,-0.020507015,-0.015878353,0.009462234,0.014090896,0.018860087,0.025679473
0.016572103757453327,-0.03172513,-0.026473498,-0.022254638,-0.017656196,0.012237254,0.016835697,0.021054557,0.02630619,-0.030846763,-0.024204485,-0.019559154,-0.015050704,0.009631762,0.014140213,0.018785544,0.025427822
-0.009287992466470385,-0.031269085,-0.026053453,-0.021863515,-0.017296594,0.01239193,0.01695885,0.021148788,0.026364421,-0.030396737,-0.023799993,-0.019186508,-0.014708962,0.009804299,0.014281844,0.018895328,0.025492072
0.0043967483217728365,-0.028704125,-0.023933362,-0.020100806,-0.015923426,0.011232803,0.015410185,0.019242741,0.024013504,-0.027906185,-0.021872113,-0.017652137,-0.0135565065,0.008865885,0.012961514,0.017181491,0.023215564
-0.00543409281313556,-0.028277598,-0.023495667,-0.01965414,-0.015466981,0.011752814,0.015939973,0.0197815,0.024563432,-0.02747779,-0.021429595,-0.017199738,-0.013094522,0.0093803555,0.013485573,0.017715428,0.023763623
0.009040485181435631,-0.029158277,-0.024257042,-0.020319672,-0.016028045,0.011870856,0.016162483,0.020099852,0.025001088,-0.028338514,-0.02213942,-0.017804034,-0.013596397,0.009439208,0.013646845,0.017982231,0.024181325
-0.009299989529589771,-0.029636487,-0.024668626,-0.020677732,-0.016327769,0.011950386,0.016300349,0.020291243,0.025259104,-0.028805582,-0.02252222,-0.0181279,-0.013863063,0.009485682,0.013750517,0.018144837,0.024428198
-0.00311931628025297,-0.028742155,-0.02395373,-0.020106984,-0.015914138,0.011342628,0.015535476,0.019382222,0.024170646,-0.02794126,-0.02188485,-0.01764925,-0.013538457,0.008966947,0.01307774,0.01731334,0.023369752
-0.01627332499641554,-0.028695723,-0.023829198,-0.019919714,-0.015658481,0.012042839,0.01630407,0.020213554,0.02508008,-0.027881766,-0.021726575,-0.017421894,-0.013244053,0.009628411,0.013806251,0.01811093,0.024266122
0.014710010451867372,-0.02418154,-0.019909823,-0.016478172,-0.012737765,0.011577784,0.015318191,0.018749842,0.023021558,-0.023467068,-0.01806419,-0.0142856445,-0.010618438,0.009458457,0.013125664,0.016904209,0.022307087
-0.0060154490272639185,-0.023611397,-0.019531585,-0.0162541,-0.01268173,0.010541448,0.014113818,0.017391305,0.021471117,-0.02292902,-0.017768867,-0.0141600715,-0.010657614,0.008517332,0.01201979,0.015628587,0.02078874
0.01819649895486286,-0.023286937,-0.01908894,-0.015716514,-0.012040658,0.011855252,0.015531106,0.018903533,0.02310153,-0.022584796,-0.01727516,-0.013561824,-0.009957908,0.0097725,0.0133764185,0.017089752,0.022399388
0.0059072985448307405,-0.022285461,-0.01809793,-0.014733907,-0.011067214,0.012769136,0.016435828,0.01979985,0.023987383,-0.021585071,-0.01628867,-0.01258459,-0.008989655,0.010691577,0.014286512,0.017990591,0.023286993
-0.004620131421563034,-0.023786368,-0.019267412,-0.015637144,-0.011680252,0.014042624,0.017999515,0.021629782,0.026148738,-0.023030546,-0.017314961,-0.013317721,-0.009438264,0.011800637,0.015680093,0.019677332,0.025392916
0.0030824581303741105,-0.025953813,-0.021078296,-0.017161585,-0.012892478,0.014860033,0.019129138,0.023045849,0.027921366,-0.025138354,-0.018971788,-0.0146591505,-0.010473589,0.012441144,0.016626704,0.02093934,0.027105907
0.0033286421721108184,-0.026405994,-0.021399686,-0.017377907,-0.012994278,0.015502717,0.019886347,0.023908125,0.028914433,-0.025568655,-0.019236667,-0.01480834,-0.010510499,0.013018938,0.01731678,0.021745106,0.028077094
0.001277302511123235,-0.02897947,-0.023793232,-0.019626906,-0.015085727,0.014435474,0.018976653,0.023142979,0.028329216,-0.028112037,-0.021552473,-0.016964989,-0.012512679,0.011862426,0.016314736,0.02090222,0.027461784
-0.04037532380485587,-0.029012881,-0.023830773,-0.019667767,-0.015130205,0.01436748,0.018905044,0.02306805,0.028250158,-0.028146138,-0.0215918,-0.017007967,-0.012559207,0.011796482,0.016245244,0.020829076,0.027383415
0.011365260434810677,-0.02961171,-0.024440056,-0.020285446,-0.015757035,0.0136811575,0.01820957,0.022364179,0.027535833,-0.02874672,-0.022205599,-0.017631013,-0.013191224,0.011115345,0.015555135,0.020129722,0.026670843
0.008635406271859214,-0.029446319,-0.024283405,-0.02013582,-0.0156150665,0.013773356,0.01829411,0.022441696,0.027604606,-0.028582789,-0.022052728,-0.017485876,-0.013053592,0.011211881,0.015644163,0.020211015,0.02674108
-0.00810992018514778,-0.028596317,-0.023683386,-0.019736622,-0.015434755,0.012530722,0.01683259,0.020779354,0.025692286,-0.027774598,-0.021560712,-0.017214982,-0.012997303,0.01009327,0.0143109495,0.01865668,0.024870567
0.0039323684177206,-0.026985811,-0.022349764,-0.018625429,-0.014566005,0.011823396,0.015882818,0.019607153,0.0242432,-0.026210405,-0.02034672,-0.016245903,-0.012265923,0.009523314,0.013503294,0.017604109,0.023467794
-0.005772779085741142,-0.028854473,-0.023741279,-0.019633634,-0.0151564125,0.013949003,0.018426223,0.022533868,0.027647061,-0.027999258,-0.02153208,-0.017009206,-0.012619603,0.011412194,0.015801795,0.020324668,0.026791846
-0.00792606527242068,-0.032602128,-0.026641427,-0.021852946,-0.01663363,0.017295972,0.022515288,0.027303768,0.03326447,-0.03160516,-0.024066055,-0.018793521,-0.013676349,0.014338691,0.019455863,0.024728397,0.032267503
-0.0031881004686455943,-0.03490909,-0.02878814,-0.023870924,-0.018511295,0.01633047,0.021690099,0.026607314,0.03272826,-0.03388532,-0.026143532,-0.020729251,-0.01547451,0.013293684,0.018548425,0.023962706,0.03170449
0.005307868088044288,-0.035132542,-0.028815623,-0.023740973,-0.018209744,0.017747547,0.023278777,0.028353427,0.034670345,-0.034075998,-0.026086343,-0.020498713,-0.015075732,0.014613533,0.020036517,0.025624147,0.0336138
-0.010109157652877343,-0.037545517,-0.030989662,-0.025723064,-0.019982617,0.017334744,0.023075191,0.028341789,0.03489764,-0.03644901,-0.028157147,-0.022358168,-0.016730063,0.01408219,0.019710295,0.025509274,0.033801135
0.00533334597536239,-0.03669646,-0.030303886,-0.025168462,-0.019570988,0.016816936,0.02241441,0.027549835,0.033942405,-0.035627265,-0.02754192,-0.021887373,-0.016399443,0.01364539,0.019133322,0.02478787,0.03287321
0.026507259880296445,-0.0375282,-0.030918812,-0.025609212,-0.019821892,0.017800188,0.023587508,0.028897109,0.035506498,-0.036422737,-0.02806317,-0.02221684,-0.016542777,0.0145210745,0.020195136,0.026041467,0.034401037
0.0012941635040397694,-0.0383592,-0.031610735,-0.026189407,-0.02028031,0.018133419,0.024042515,0.029463843,0.036212306,-0.037230473,-0.028695002,-0.022725653,-0.016932195,0.014785304,0.02057876,0.02654811,0.03508358
0.006445813216277241,-0.035289947,-0.029105315,-0.024136936,-0.01872154,0.016482744,0.021898141,0.02686652,0.03305115,-0.03425553,-0.026433192,-0.020962577,-0.01565316,0.013414364,0.018723782,0.024194397,0.032016736
0.0005138746259021332,-0.029708436,-0.024425007,-0.020180603,-0.015554321,0.0145201115,0.019146392,0.023390796,0.028674224,-0.028824747,-0.022142256,-0.0174688,-0.012933054,0.0118988445,0.01643459,0.021108044,0.027790535
0.020341408204143097,-0.02362391,-0.01893439,-0.0151671,-0.011060856,0.01563292,0.019739164,0.023506453,0.028195973,-0.022839557,-0.016908241,-0.012760129,-0.008734245,0.013306309,0.017332193,0.021480305,0.027411621
-0.040056703069368815,-0.023662584,-0.01913775,-0.015502759,-0.011540718,0.014215628,0.01817767,0.02181266,0.026337495,-0.022905778,-0.017182756,-0.013180317,-0.009295814,0.011970723,0.015855227,0.019857667,0.02558069
