logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
-0.008276724754031406,-0.020374417,-0.016674768,-0.013702683,-0.010463191,0.010596026,0.013835518,0.016807605,0.020507254,-0.019755628,-0.015076304,-0.01180378,-0.008627685,0.008760519,0.011936614,0.015209138,0.019888464
0.016047455154565068,-0.020530172,-0.016813293,-0.013827369,-0.010572792,0.010584484,0.01383906,0.016824987,0.020541862,-0.019908499,-0.015207386,-0.011919623,-0.008728739,0.008740431,0.011931315,0.0152190775,0.019920193
0.010316110376050958,-0.021731548,-0.017831536,-0.014698489,-0.011283556,0.010916168,0.014331102,0.017464148,0.02136416,-0.021079246,-0.016146502,-0.012696747,-0.009348642,0.008981256,0.012329359,0.015779113,0.020711858
0.018475283829908484,-0.021321144,-0.017522652,-0.01447116,-0.0111451205,0.0104767345,0.013802776,0.016854268,0.02065276,-0.020685822,-0.01588148,-0.012521524,-0.009260574,0.008592188,0.01185314,0.015213095,0.020017438
-0.003411517168001588,-0.024490671,-0.019942522,-0.0162888,-0.012306342,0.013582721,0.017565178,0.0212189,0.025767049,-0.023729963,-0.017977454,-0.013954389,-0.010049869,0.011326249,0.015230768,0.019253831,0.02500634
0.0044043546369767475,-0.024638543,-0.019881882,-0.016060652,-0.01189562,0.015180337,0.019345371,0.0231666,0.027923262,-0.02384296,-0.017826723,-0.013619222,-0.009535698,0.012820415,0.016903939,0.021111442,0.02712768
0.0,-0.025302947,-0.020407438,-0.016474668,-0.012188057,0.015678251,0.019964863,0.023897633,0.028793141,-0.024484145,-0.018292293,-0.013961974,-0.00975925,0.013249443,0.017452167,0.021782488,0.02797434
0.0016997171230928034,-0.025870452,-0.020899765,-0.016906602,-0.012554165,0.015740067,0.020092504,0.024085667,0.029056353,-0.025039073,-0.018752139,-0.0143553205,-0.010088059,0.013273961,0.017541222,0.02193804,0.028224975
0.011538048360228537,-0.026349403,-0.021288972,-0.017223716,-0.012792697,0.01601237,0.020443391,0.024508648,0.029569075,-0.025503013,-0.019102573,-0.014626372,-0.010282068,0.013501741,0.017846044,0.022322245,0.028722689
0.0032125176032558045,-0.025360383,-0.020380422,-0.016379809,-0.01201925,0.016327778,0.020688338,0.024688952,0.029668912,-0.024527457,-0.01822879,-0.013823767,-0.009548544,0.013857071,0.018132295,0.022537319,0.028835986
-0.007277848778701745,-0.024736555,-0.019708795,-0.015669784,-0.011267371,0.017351735,0.021754147,0.02579316,0.03082092,-0.023895632,-0.01753651,-0.013089208,-0.00877295,0.014857314,0.019173572,0.023620874,0.029979996
0.006998908748999001,-0.023797834,-0.018883593,-0.014935777,-0.010632765,0.017340166,0.02164318,0.025590997,0.030505238,-0.022975897,-0.016760355,-0.012413466,-0.008194663,0.014902066,0.01912087,0.023467759,0.029683301
0.00320312229858466,-0.022771314,-0.018110024,-0.014365414,-0.010283891,0.016249184,0.020330707,0.024075316,0.028736606,-0.021991683,-0.016096076,-0.011972934,-0.007971287,0.013936579,0.017938226,0.022061368,0.027956976
0.00013903371589929492,-0.020770004,-0.016436893,-0.012955923,-0.009161758,0.015503253,0.019297417,0.022778388,0.027111499,-0.020045264,-0.014564736,-0.010731884,-0.0070119733,0.013353468,0.017073378,0.02090623,0.026386758
-0.002923775142332552,-0.017650977,-0.013734199,-0.010587683,-0.0071580694,0.015137091,0.018566705,0.02171322,0.025629997,-0.01699587,-0.012041919,-0.008577334,-0.005214838,0.013193859,0.016556356,0.02002094,0.02497489
0.0008362369825292149,-0.015412984,-0.0117801465,-0.008861734,-0.0056807436,0.014998168,0.018179158,0.02109757,0.024730409,-0.014805371,-0.0102105485,-0.0069971224,-0.003878384,0.013195808,0.016314548,0.019527972,0.024122795
-0.0006968155811177822,-0.01485049,-0.01147689,-0.008766735,-0.005812739,0.013390527,0.016344523,0.019054677,0.022428278,-0.014286233,-0.010019298,-0.007035181,-0.004138996,0.011716784,0.014612969,0.017597087,0.021864021
-0.003491379847115894,-0.01680212,-0.013326371,-0.010534155,-0.007490715,0.012294007,0.015337448,0.018129664,0.021605412,-0.01622078,-0.011824644,-0.008750171,-0.005766292,0.010569585,0.013553464,0.016627938,0.021024073
0.01002235560755338,-0.017806677,-0.014282002,-0.011450482,-0.008364202,0.011699013,0.014785293,0.017616812,0.021141486,-0.017217152,-0.012759136,-0.009641387,-0.0066155056,0.0099503165,0.0129761975,0.016093947,0.02055196
-0.005137829812071004,-0.01780959,-0.014373833,-0.011613744,-0.008605323,0.0109517565,0.013960178,0.016720267,0.020156024,-0.017234938,-0.012889384,-0.009850288,-0.0069007403,0.0092471745,0.0121967215,0.015235818,0.019581372
-0.003346816678615916,-0.018470438,-0.014915191,-0.01205911,-0.008946059,0.011291189,0.01440424,0.01726032,0.020815568,-0.017875802,-0.013379117,-0.010234323,-0.007182195,0.009527325,0.012579453,0.015724245,0.020220932
-0.009543932092189069,-0.020040896,-0.016199088,-0.013112802,-0.009748833,0.012119576,0.015483545,0.018569833,0.02241164,-0.01939833,-0.014539204,-0.011140933,-0.007842798,0.010213541,0.013511676,0.016909948,0.021769075
-0.0004231610190794655,-0.02194696,-0.01784366,-0.014547309,-0.010954374,0.0124024935,0.015995428,0.01929178,0.02339508,-0.021260655,-0.016070796,-0.012441226,-0.008918606,0.010366725,0.013889345,0.017518917,0.022708775
0.016094392604445673,-0.023524677,-0.01922681,-0.015774151,-0.012010848,0.0124535505,0.016216854,0.019669512,0.02396738,-0.022805832,-0.01736988,-0.013568204,-0.009878548,0.01032125,0.014010906,0.017812582,0.023248535
0.008983544626699036,-0.020667864,-0.016922433,-0.013913568,-0.01063399,0.010685824,0.013965404,0.016974267,0.020719698,-0.020041417,-0.015304185,-0.011991167,-0.008775769,0.008827604,0.012043001,0.015356021,0.020093251
-0.0031695747612783265,-0.018265521,-0.014911957,-0.012217896,-0.009281444,0.009807779,0.012744231,0.015438292,0.018791856,-0.017704617,-0.013463021,-0.010496627,-0.0076176403,0.008143975,0.011022962,0.013989356,0.018230952
-0.01054540090191125,-0.016594008,-0.013499073,-0.01101278,-0.008302788,0.009314264,0.0120242555,0.014510549,0.017605484,-0.016076362,-0.01216188,-0.009424255,-0.0067672976,0.0077787745,0.010435731,0.013173356,0.017087838
0.009440581013255844,-0.016876634,-0.01375565,-0.011248433,-0.008515635,0.009249679,0.011982477,0.0144896945,0.017610677,-0.01635463,-0.012407203,-0.00964654,-0.0069672223,0.0077012666,0.010380584,0.013141247,0.017088672
-0.0027674017938545963,-0.017793188,-0.014536115,-0.011919572,-0.009067611,0.009472351,0.012324312,0.014940855,0.018197926,-0.017248422,-0.01312887,-0.010247828,-0.0074516814,0.00785642,0.010652568,0.01353361,0.01765316
-0.0019417481829107075,-0.01916677,-0.015645808,-0.012817271,-0.009734241,0.010307843,0.013390873,0.01621941,0.019740371,-0.018577868,-0.014124548,-0.011010082,-0.0079873875,0.008560989,0.011583684,0.01469815,0.01915147
0.004709149976765303,-0.021253554,-0.017338458,-0.014193298,-0.010765158,0.011520417,0.014948558,0.01809372,0.022008816,-0.02059873,-0.015646908,-0.012183814,-0.008822762,0.009578022,0.012939074,0.01640217,0.021353992
0.0006906554594587888,-0.022007793,-0.01786648,-0.014539586,-0.010913365,0.012659896,0.016286118,0.01961301,0.023754325,-0.02131513,-0.016077189,-0.012413992,-0.008858735,0.010605266,0.014160523,0.01782372,0.023061661
0.0006901787836950389,-0.0223309,-0.018095428,-0.014692895,-0.010984225,0.013125006,0.016833674,0.020236207,0.02447168,-0.021622492,-0.016265457,-0.012518972,-0.008882882,0.011023661,0.014659751,0.018406237,0.023763271
0.0011032962090062881,-0.022545576,-0.018306639,-0.014901321,-0.011189618,0.012939339,0.016651042,0.02005636,0.024295297,-0.021836588,-0.01647517,-0.0127256205,-0.009086556,0.010836276,0.014475341,0.018224891,0.023586309
-0.0034518501654776657,-0.022978842,-0.018701667,-0.015265631,-0.011520446,0.012826172,0.016571356,0.020007392,0.024284568,-0.02226346,-0.016853677,-0.013070304,-0.009398412,0.010704137,0.014376029,0.018159403,0.023569185
-0.005269739001353635,-0.022070147,-0.017906351,-0.014561396,-0.010915486,0.012785757,0.016431667,0.019776622,0.023940418,-0.021373726,-0.016107347,-0.012424261,-0.008849703,0.010719974,0.014294532,0.017977618,0.023243997
0.0034700569208165892,-0.020598736,-0.01662626,-0.0134350015,-0.009956618,0.0126555795,0.016133962,0.019325221,0.023297697,-0.019934313,-0.0149099175,-0.011396066,-0.007985755,0.0106847165,0.014095028,0.01760888,0.022633275
0.0001385521304611004,-0.019286748,-0.015635442,-0.012702195,-0.009505034,0.011278992,0.014476152,0.0174094,0.021060705,-0.018676044,-0.014057865,-0.010828105,-0.0076935133,0.00946747,0.012602062,0.015831823,0.020450002
-0.0013863859145608615,-0.018383317,-0.015094843,-0.012453072,-0.009573614,0.009145098,0.012024555,0.014666326,0.0179548,-0.017833298,-0.013674029,-0.010765211,-0.007942105,0.0075135883,0.010336694,0.013245513,0.017404782
0.0001387251164048919,-0.017752573,-0.014714452,-0.0122738,-0.009613555,0.007680102,0.010340346,0.012780999,0.015819121,-0.017244428,-0.013401805,-0.010714435,-0.008106252,0.006172799,0.008780981,0.011468352,0.015310976
0.0005547080990941922,-0.016862854,-0.013943513,-0.011598282,-0.009042043,0.007575493,0.010131732,0.012476963,0.015396304,-0.016374577,-0.012682186,-0.010099882,-0.0075936704,0.0061271195,0.008633332,0.0112156365,0.014908027
-0.0023596374332486287,-0.015829481,-0.013013279,-0.010750905,-0.008284979,0.0077454583,0.010211384,0.012473758,0.01528996,-0.015358452,-0.011796514,-0.009305444,-0.0068877763,0.0063482565,0.008765925,0.011256995,0.014818933
0.0036066067669793256,-0.01583547,-0.0130221695,-0.010762125,-0.00829874,0.007715181,0.010178566,0.01243861,0.01525191,-0.015364926,-0.011806658,-0.009318154,-0.0069029774,0.006319419,0.008734595,0.0112231,0.014781369
-0.00207914691296196,-0.016296394,-0.013411597,-0.0110941185,-0.0085681295,0.007852764,0.010378753,0.012696232,0.015581028,-0.015813895,-0.012165197,-0.009613452,-0.0071368963,0.0064215297,0.008898086,0.011449832,0.015098529
0.004430299368699764,-0.016362924,-0.013407363,-0.011033034,-0.00844508,0.008378627,0.01096658,0.013340909,0.016296472,-0.015868587,-0.012130385,-0.009516044,-0.0069787377,0.006912285,0.009449592,0.012063934,0.015802136
-0.004152829888562692,-0.016586758,-0.01353232,-0.011078562,-0.008404032,0.008982492,0.011657021,0.014110779,0.017165218,-0.016075883,-0.012212625,-0.0095108235,-0.0068886345,0.007467094,0.010089283,0.012791084,0.016654342
-0.002082900149009248,-0.016577844,-0.013552317,-0.011121784,-0.008472569,0.008749386,0.011398601,0.013829134,0.016854662,-0.016071804,-0.012245113,-0.009568885,-0.0069715157,0.0072483327,0.009845702,0.01252193,0.016348623
-0.0009735067871261547,-0.016173858,-0.013258928,-0.010917241,-0.008364864,0.008227564,0.01077994,0.013121627,0.016036559,-0.015686318,-0.0119995065,-0.009421105,-0.0069186795,0.006781379,0.009283805,0.011862205,0.015549019
0.008313751640838696,-0.016489886,-0.013534768,-0.011160795,-0.0085732285,0.0082479585,0.010835523,0.013209496,0.016164616,-0.015995624,-0.012257982,-0.009644033,-0.007107106,0.006781835,0.0093187615,0.011932712,0.015670354
0.005092571738217089,-0.016602473,-0.013655991,-0.011288956,-0.008708952,0.008063078,0.010643082,0.013010117,0.015956601,-0.016109657,-0.012382938,-0.009776627,-0.0072471136,0.0066012396,0.009130753,0.0117370635,0.015463783
-0.02024753679739355,-0.017425232,-0.014384269,-0.011941336,-0.009278606,0.008031209,0.010693939,0.013136872,0.016177833,-0.016916612,-0.013070396,-0.010380515,-0.0077698953,0.0065224976,0.009133118,0.011822999,0.015669214
-0.010562734641182736,-0.018451348,-0.015303777,-0.0127752,-0.010019122,0.0078975335,0.010653612,0.013182188,0.016329758,-0.017924897,-0.013943844,-0.011159661,-0.008457519,0.006335931,0.009038073,0.011822255,0.015803307
-0.029599862124557674,-0.019874025,-0.016565789,-0.013908144,-0.011011383,0.00781982,0.010716582,0.013374228,0.016682465,-0.019320702,-0.0151364375,-0.01221014,-0.009370067,0.0061785057,0.009018578,0.011944877,0.016129142
0.02676418746104581,-0.021031342,-0.017632416,-0.014901912,-0.011925738,0.007421708,0.010397881,0.013128385,0.016527314,-0.020462852,-0.016163878,-0.013157358,-0.010239428,0.005735398,0.008653328,0.011659849,0.015958823
-0.01300482780018264,-0.022818701,-0.019157305,-0.01621595,-0.013009956,0.007831508,0.011037503,0.013978858,0.017640254,-0.02220631,-0.017575368,-0.014336683,-0.011193428,0.0060149804,0.009158235,0.0123969205,0.017027862
0.00014383315378996286,-0.024228584,-0.020316841,-0.017174372,-0.013749166,0.008517331,0.0119425375,0.015085006,0.01899675,-0.02357432,-0.018626738,-0.015166609,-0.0118084345,0.0065765996,0.009934774,0.013394903,0.018342486
0.003445803840218531,-0.024914153,-0.020796645,-0.017488878,-0.013883502,0.009554251,0.013159628,0.016467396,0.020584904,-0.024225477,-0.019017644,-0.015375503,-0.011840684,0.007511433,0.011046252,0.014688392,0.019896224
-0.0018650030511571105,-0.027331585,-0.022626901,-0.01884743,-0.014727908,0.012052181,0.016171703,0.019951174,0.024655858,-0.026544698,-0.020594202,-0.016432676,-0.012393774,0.009718047,0.013756949,0.017918475,0.02386897
0.003154124478697895,-0.02858527,-0.023625378,-0.019640885,-0.015297899,0.012934895,0.017277882,0.021262374,0.026222266,-0.027755698,-0.021482414,-0.017095143,-0.012837148,0.0104741445,0.014732139,0.01911941,0.025392694
0.004000005333346657,-0.03046518,-0.025228143,-0.021021008,-0.01643535,0.01337501,0.017960671,0.022167806,0.027404843,-0.029589253,-0.022965437,-0.018333018,-0.013837099,0.01077676,0.01527268,0.0199051,0.026528915
0.0071033115836725,-0.030632164,-0.025370594,-0.021143751,-0.016536606,0.013413408,0.018020554,0.022247396,0.027508967,-0.029752135,-0.023097288,-0.018443167,-0.013926186,0.010802986,0.015319969,0.01997409,0.026628938
0.007334306501929787,-0.029427443,-0.024252146,-0.02009461,-0.015563012,0.013895909,0.01842751,0.022585046,0.027760342,-0.028561844,-0.022016115,-0.01743831,-0.012995393,0.01132829,0.015771208,0.020349015,0.026894743
-0.003942556500809324,-0.028479006,-0.023373201,-0.019271493,-0.014800742,0.014262615,0.018733367,0.022835076,0.02794088,-0.027625028,-0.021167196,-0.01665086,-0.0122676,0.011729472,0.01611273,0.020629067,0.027086902
-0.001835769773478546,-0.027484313,-0.022649616,-0.0187657,-0.014532334,0.0129878195,0.017221183,0.0211051,0.025939796,-0.02667568,-0.020560745,-0.016284214,-0.012133697,0.010589182,0.0147397,0.019016229,0.025131164
0.004794143418044961,-0.02659558,-0.022001669,-0.018311184,-0.014288656,0.011860894,0.01588342,0.019573905,0.024167815,-0.02582722,-0.02001683,-0.015953286,-0.01200948,0.009581718,0.013525523,0.017589066,0.023399455
0.0018269979082399246,-0.023903381,-0.019678429,-0.016284347,-0.012584888,0.011464459,0.015163917,0.018558,0.022782952,-0.02319673,-0.017853003,-0.014115823,-0.010488764,0.009368335,0.012995394,0.016732574,0.022076301
-0.004221196643624303,-0.020572262,-0.016708454,-0.013604496,-0.010221263,0.011772372,0.015155604,0.018259564,0.022123372,-0.019926017,-0.015039065,-0.0116213355,-0.008304314,0.009855422,0.013172444,0.016590174,0.021477127
0.011635373433723116,-0.018266302,-0.014657303,-0.011758041,-0.0085979225,0.011945295,0.015105413,0.018004676,0.021613676,-0.017662674,-0.013098003,-0.009905664,-0.00680739,0.010154763,0.013253037,0.016445376,0.021010049
-0.007133396218269361,-0.017187228,-0.0138435615,-0.011157452,-0.008229666,0.010803216,0.013731002,0.016417112,0.019760778,-0.016627979,-0.012398901,-0.009441262,-0.006570773,0.009144323,0.012014812,0.014972451,0.019201528
-0.011151220076771828,-0.01724693,-0.013953352,-0.011307482,-0.008423556,0.010324208,0.013208134,0.015854005,0.01914758,-0.01669606,-0.012530334,-0.009617002,-0.006789514,0.008690165,0.011517654,0.014430987,0.01859671
0.002268539183566176,-0.017762186,-0.014382275,-0.01166705,-0.008707529,0.010531658,0.01349118,0.016206404,0.019586315,-0.017196873,-0.012921956,-0.009932258,-0.0070306547,0.008854784,0.011756388,0.014746086,0.019021003
0.004239689787649326,-0.01846801,-0.014871243,-0.011981809,-0.008832404,0.011641176,0.014790581,0.017680015,0.021276781,-0.017866429,-0.01331723,-0.010135712,-0.007047941,0.009856713,0.012944484,0.016126003,0.020675201
-0.003107347133042282,-0.020363688,-0.016552463,-0.013490746,-0.010153557,0.011540768,0.014877956,0.017939676,0.0217509,-0.019726237,-0.014905792,-0.011534574,-0.008262695,0.009649905,0.012921785,0.016293002,0.02111345
-0.005959154978756764,-0.021567117,-0.01749824,-0.014229537,-0.01066674,0.012494207,0.016057003,0.019325707,0.023394585,-0.020886574,-0.015740246,-0.012141121,-0.008648048,0.010475515,0.013968588,0.017567713,0.022714041
-0.005708592639746435,-0.022067016,-0.017934565,-0.014614792,-0.01099633,0.012526489,0.016144952,0.019464724,0.023597175,-0.021375839,-0.016149106,-0.012493746,-0.008946097,0.010476257,0.014023906,0.017679265,0.022905998
0.0031437579478739157,-0.0227217,-0.018583398,-0.015258924,-0.011635339,0.011920782,0.015544367,0.018868841,0.023007143,-0.022029543,-0.01679541,-0.013134875,-0.009582204,0.009867647,0.013420318,0.017080853,0.022314986
-0.003716413654289319,-0.023571659,-0.019372495,-0.015999127,-0.012322249,0.011580318,0.015257197,0.018630566,0.02282973,-0.022869324,-0.01755821,-0.01384384,-0.0102389185,0.009496988,0.013101909,0.01681628,0.022127395
0.0021457700815981084,-0.02400529,-0.019792335,-0.016407888,-0.012718936,0.011262124,0.014951076,0.018335523,0.022548478,-0.023300648,-0.017972091,-0.014245524,-0.010628764,0.009171952,0.012788712,0.01651528,0.021843836
-0.003292066238067548,-0.023987606,-0.019790724,-0.016419189,-0.012744309,0.011145266,0.014820145,0.01819168,0.022388563,-0.023285652,-0.017977424,-0.0142650725,-0.0106621105,0.009063067,0.012666029,0.01637838,0.021686608
-0.002009185520899237,-0.024345282,-0.020116745,-0.016719783,-0.013017184,0.011052572,0.01475517,0.01815213,0.022380669,-0.023638032,-0.018289769,-0.014549418,-0.010919281,0.008954669,0.012584806,0.016325155,0.021673419
-0.0033095936389715423,-0.024744797,-0.020514673,-0.017116435,-0.013412448,0.010666346,0.014370333,0.017768571,0.021998696,-0.024037283,-0.018687012,-0.0149452565,-0.011313757,0.008567655,0.012199155,0.01594091,0.021291181
-0.005347219909093147,-0.025178019,-0.020927256,-0.017512439,-0.013790381,0.010405888,0.0141279455,0.017542763,0.021793526,-0.024467053,-0.019090679,-0.015330669,-0.011681451,0.008296958,0.011946175,0.015706185,0.02108256
0.0,-0.025607567,-0.021362089,-0.017951516,-0.014234085,0.009932106,0.013649536,0.017060108,0.021305587,-0.024897482,-0.019527793,-0.015772456,-0.012127776,0.007825797,0.011470478,0.015225813,0.020595502
0.0014480164707926235,-0.025313407,-0.021109218,-0.017731812,-0.014050533,0.009880639,0.013561917,0.016939322,0.021143511,-0.02461023,-0.01929276,-0.015573944,-0.011964709,0.007794814,0.01140405,0.015122865,0.020440334
0.003899203438300525,-0.024540722,-0.020390883,-0.01705714,-0.013423449,0.010198352,0.013832041,0.017165784,0.021315623,-0.023846634,-0.018597908,-0.0149271665,-0.011364589,0.008139492,0.011702069,0.01537281,0.020621538
-0.0005767012847259777,-0.023954354,-0.019863874,-0.016577817,-0.012996105,0.010287809,0.013869521,0.017155576,0.021246057,-0.023270197,-0.018096548,-0.014478313,-0.010966695,0.0082584,0.011770017,0.015388251,0.0205619
-0.00985515222733202,-0.023564428,-0.019586012,-0.01638998,-0.012906397,0.009739617,0.013223202,0.016419232,0.020397648,-0.022899013,-0.017867103,-0.0143479975,-0.010932586,0.0077658067,0.011181218,0.014700323,0.019732233
0.008556357037901918,-0.022525612,-0.01867975,-0.015590203,-0.012222682,0.009668815,0.013036336,0.01612588,0.019971743,-0.02188237,-0.017018111,-0.013616254,-0.010314635,0.007760768,0.011062386,0.014464243,0.019328501
0.0025959056977340467,-0.021223791,-0.017507976,-0.014522903,-0.011269256,0.00988198,0.013135627,0.0161207,0.019836515,-0.020602297,-0.015902525,-0.012615702,-0.009425729,0.008038453,0.011228426,0.014515249,0.019215021
-0.005198567664300491,-0.020259183,-0.016650874,-0.013752168,-0.010592658,0.009946618,0.013106128,0.016004834,0.019613143,-0.01965567,-0.015091876,-0.011900147,-0.008802468,0.008156428,0.011254108,0.014445834,0.01900963
0.002747055873395077,-0.019553915,-0.016060717,-0.013254486,-0.010195768,0.00968827,0.012746988,0.01555322,0.019046418,-0.018969655,-0.014551452,-0.011461547,-0.008462689,0.007955191,0.0109540485,0.014043954,0.018462159
-0.008700750944730551,-0.019498754,-0.016003901,-0.013196338,-0.01013617,0.009757297,0.012817465,0.015625028,0.019119881,-0.018914217,-0.01449392,-0.011402549,-0.008402269,0.008023396,0.011023676,0.014115047,0.018535344
-0.014228329509029969,-0.019533657,-0.016064137,-0.013276925,-0.010238941,0.0095103225,0.012548307,0.015335519,0.018805038,-0.018953357,-0.014565102,-0.01149614,-0.008517608,0.0077889897,0.010767521,0.0138364835,0.018224739
0.013936996659190905,-0.02004386,-0.016534481,-0.013715249,-0.010642362,0.00933379,0.012406677,0.01522591,0.018735288,-0.019456895,-0.015018224,-0.011914005,-0.008901254,0.0075926827,0.010605433,0.013709652,0.018148324
0.01475080975814791,-0.020875199,-0.017279884,-0.014391614,-0.011243479,0.0092218425,0.012369977,0.015258247,0.018853562,-0.020273859,-0.015726497,-0.012546262,-0.009459736,0.007438099,0.010524625,0.01370486,0.018252222
-0.017230571804883073,-0.022092946,-0.018335588,-0.015317143,-0.01202712,0.0093605835,0.012650606,0.015669052,0.01942641,-0.021464504,-0.016712189,-0.01338862,-0.010162983,0.0074964464,0.010722083,0.014045652,0.018797968
-0.04602635155978696,-0.024044493,-0.019993434,-0.016739046,-0.013191853,0.009867663,0.013414857,0.016669245,0.020720305,-0.023366926,-0.018243138,-0.014659776,-0.011182001,0.007857811,0.011335586,0.0149189485,0.020042738
0.003206354376859011,-0.026620962,-0.02221018,-0.018666815,-0.014804644,0.010302479,0.014164652,0.017708018,0.0221188,-0.025883231,-0.020304468,-0.016402913,-0.012616324,0.00811416,0.011900749,0.015802301,0.021381069
-0.012578782206860595,-0.029264312,-0.024541225,-0.020746969,-0.016611334,0.010273511,0.014409146,0.0182034,0.022926487,-0.028474346,-0.022500575,-0.01832277,-0.014268069,0.007930245,0.011984945,0.01616275,0.02213652
0.00015435671868324619,-0.03521109,-0.029520735,-0.02494943,-0.019966833,0.012423919,0.017406514,0.02197782,0.027668174,-0.03425934,-0.027062168,-0.022028765,-0.017143678,0.009600763,0.01448585,0.019519253,0.026716428
0.0023124962128333593,-0.037426084,-0.03133764,-0.026446542,-0.021115374,0.013541356,0.018872524,0.023763625,0.029852064,-0.036407754,-0.02870708,-0.023321552,-0.018094717,0.0105206985,0.015747534,0.021133061,0.028833734
-0.011304804868742302,-0.04228293,-0.035300344,-0.029690932,-0.023576831,0.01616959,0.022283692,0.027893104,0.03487569,-0.04111505,-0.032283455,-0.02610701,-0.020112561,0.0127053205,0.018699769,0.024876216,0.03370781
-0.0020266590458533074,-0.040069617,-0.033487186,-0.028199235,-0.022435516,0.015033141,0.02079686,0.026084809,0.032667242,-0.038968664,-0.030643186,-0.024820697,-0.019169774,0.011767397,0.017418321,0.02324081,0.03156629
0.005447060390447511,-0.0409922,-0.03422182,-0.028782886,-0.022854596,0.015683897,0.021612186,0.027051121,0.0338215,-0.039859813,-0.03129662,-0.02530788,-0.019495606,0.012324907,0.018137181,0.024125919,0.032689113
0.0017058234732640898,-0.041041788,-0.03424086,-0.028777383,-0.022822343,0.015890043,0.021845084,0.02730856,0.03410949,-0.03990429,-0.03130246,-0.025286699,-0.019448198,0.012515899,0.0183544,0.02437016,0.032971993
-0.005126224817858294,-0.041026533,-0.03423363,-0.028776601,-0.022828588,0.015838115,0.021786127,0.027243156,0.034036063,-0.03989038,-0.031298697,-0.025290035,-0.019458426,0.012467952,0.018299561,0.024308223,0.03289991
0.008065810751461733,-0.041882254,-0.034972064,-0.029420817,-0.023370108,0.015964212,0.022014922,0.02756617,0.034476362,-0.040726483,-0.031986456,-0.025874052,-0.019941755,0.012535859,0.018468156,0.024580562,0.03332059
-0.0013913583445788193,-0.044172134,-0.0368763,-0.031015243,-0.024626851,0.016902655,0.023291044,0.029152103,0.03644794,-0.04295186,-0.03372407,-0.027270537,-0.021007169,0.0132829705,0.019546341,0.02599987,0.035227664
0.0013913583445788193,-0.045562144,-0.038067363,-0.03204649,-0.025483899,0.017178036,0.023740627,0.0297615,0.03725628,-0.0443086,-0.03482918,-0.028199673,-0.021765515,0.013459654,0.019893814,0.026523318,0.036002737
-0.019657419239040408,-0.045134466,-0.037705533,-0.031737555,-0.025232622,0.017054493,0.023559425,0.029527403,0.036956336,-0.04389193,-0.0344958,-0.027924538,-0.021546908,0.013368778,0.019746408,0.02631767,0.0357138
-0.002366118305567433,-0.041968573,-0.035008203,-0.029416643,-0.023321996,0.016297953,0.0223926,0.02798416,0.03494453,-0.04080441,-0.032000918,-0.025844125,-0.019868748,0.012844707,0.018820083,0.024976876,0.033780366
-0.0055428125121599345,-0.036542468,-0.030384932,-0.025438325,-0.02004666,0.015003359,0.020395024,0.02534163,0.031499162,-0.03551258,-0.02772452,-0.022277877,-0.016991727,0.011948424,0.017234575,0.022681218,0.030469278
-0.0012712539452390814,-0.036027946,-0.029852645,-0.024891768,-0.019484544,0.015666606,0.02107383,0.026034707,0.032210007,-0.03499509,-0.027184557,-0.0217222,-0.016420797,0.012602857,0.017904261,0.023366619,0.031177152
0.006024114603381037,-0.03196088,-0.026479507,-0.022076089,-0.017276486,0.01392467,0.018724274,0.023127692,0.028609062,-0.031044083,-0.024111234,-0.01926269,-0.014557014,0.011205199,0.015910875,0.020759419,0.027692268
0.013812807902851887,-0.029397761,-0.024369873,-0.020330757,-0.01592823,0.012691616,0.017094143,0.021133259,0.026161147,-0.028556814,-0.022197528,-0.017750112,-0.013433742,0.01019713,0.014513499,0.018960914,0.0253202
-0.0034353562830098387,-0.022302372,-0.018429553,-0.015318354,-0.011927232,0.010117697,0.013508818,0.016620016,0.020492835,-0.02165462,-0.01675627,-0.0133305695,-0.010005812,0.008196277,0.011521034,0.014946734,0.019845083
0.008876489023091239,-0.016402733,-0.013379851,-0.010951443,-0.008304546,0.00890235,0.011549249,0.013977658,0.017000537,-0.015897136,-0.012073789,-0.009399902,-0.006804804,0.0074026096,0.009997707,0.012671595,0.016494941
0.006952519314881833,-0.012339237,-0.009981712,-0.008087813,-0.0060235146,0.0073960307,0.009460329,0.0113542285,0.013711753,-0.011944925,-0.008963123,-0.0068777762,-0.004853876,0.006226392,0.008250292,0.010335639,0.013317442
0.001999539234228465,-0.009298624,-0.007467789,-0.005997002,-0.004393885,0.006027623,0.0076307403,0.009101527,0.010932361,-0.008992405,-0.006676761,-0.0050572976,-0.0034855534,0.0051192916,0.006691036,0.008310499,0.010626142
-0.014705009190065788,-0.0076336516,-0.006189189,-0.0050287903,-0.0037639877,0.0044582123,0.005723015,0.0068834135,0.008327876,-0.0073920568,-0.005565096,-0.004287397,-0.0030473466,0.0037415712,0.0049816216,0.006259321,0.008086281
0.004822285148002869,-0.007578276,-0.0062175733,-0.005124463,-0.0039330022,0.0038124174,0.005003878,0.0060969885,0.0074576912,-0.0073506897,-0.0056296694,-0.0044260602,-0.0032579168,0.003137332,0.0043054754,0.0055090846,0.007230105
